,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.24409920409809158,2.0,0.0,0.17260420249999964,1.0,-0.17260420249999964,,,,,,,,
1,fur__wt_dpd,1.1051450270000005,0.03469798360415889,2.0,2.0,1.129680206500001,3.0,1.0806098475,,,,,,,,
2,fur__wt_fe,-0.25921927499999997,0.003349919082978152,2.0,4.0,-0.2568505244999999,5.0,-0.26158802550000004,,,,,,,,
3,fur__delfur_dpd,1.1944423925,0.13835402035861663,2.0,6.0,1.2922734584999995,7.0,1.0966113265000006,,,,,,,,
4,fur__delfur_fe2,0.11010282250000003,0.09688089100919932,2.0,8.0,0.04159768750000037,9.0,0.1786079574999997,,,,,,,,
5,acid__wt_ph5,0.9045327814999995,0.01058569822713323,2.0,10.0,0.9120180004999998,11.0,0.8970475624999992,,,,,,,,
6,acid__delgadx_ph5,0.4361696115000005,,1.0,12.0,0.4361696115000005,,,,,,,,,,
7,acid__delgadw_ph5,0.7884101824999998,0.06089126019658536,2.0,13.0,0.8314668054999999,14.0,0.7453535594999998,,,,,,,,
8,acid__delgade_ph5,0.8418241234999999,0.04773815624191415,2.0,15.0,0.8755800975000003,16.0,0.8080681494999995,,,,,,,,
9,oxidative__wt_pq,1.2850489564999998,0.033910349381409736,2.0,17.0,1.3090271944999996,18.0,1.2610707184999999,,,,,,,,
10,oxidative__deloxyr_pq,1.2524684330000002,0.005647663982656979,2.0,19.0,1.2564619345,20.0,1.2484749315000006,,,,,,,,
11,oxidative__delsoxr_pq,1.2709061754999995,0.07041551336341073,2.0,21.0,1.3206974624999992,22.0,1.2211148884999998,,,,,,,,
12,oxidative__delsoxs_pq,1.7244991339999989,0.02411648417709182,2.0,23.0,1.7074462044999992,24.0,1.7415520634999986,,,,,,,,
13,nac_ntrc__wt_csn,1.0702449394999998,0.18507816709153424,2.0,25.0,0.9393749124999989,26.0,1.2011149665000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.04574372150000007,0.12123949491213104,2.0,27.0,-0.13147299049999986,28.0,0.03998554749999972,,,,,,,,
15,nac_ntrc__wt_gln,0.7354305205,0.031059751630646393,2.0,29.0,0.7573930815000001,30.0,0.7134679595000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9807520655000004,0.5246893692313785,2.0,31.0,1.3517634765000004,32.0,0.6097406545000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.35363235349999966,0.062225296335252575,2.0,33.0,0.3976322824999992,34.0,0.30963242450000017,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.2452399545000001,0.026372171072532983,2.0,35.0,1.2265920135000004,36.0,1.2638878955,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1315248444999999,0.06319142198724302,2.0,37.0,-0.08684176149999967,38.0,-0.17620792750000014,,,,,,,,
20,misc__wt_no_te,0.6319503484999998,0.10900393978779527,2.0,39.0,0.7090277734999999,40.0,0.5548729234999996,,,,,,,,
21,misc__bw_delcbl,-0.5152081410000005,0.028022054132687334,2.0,41.0,-0.5350227255000002,42.0,-0.4953935565000007,,,,,,,,
22,misc__bw_delfabr,-0.8152075690000005,0.08459473744492214,2.0,43.0,-0.8750250815000005,44.0,-0.7553900565000005,,,,,,,,
23,misc__bw_delfadr,-0.16819365350000037,0.21932680767077123,2.0,45.0,-0.3232811265000004,46.0,-0.013106180500000342,,,,,,,,
24,misc__nitr_031,1.3643163644999996,,1.0,47.0,1.3643163644999996,,,,,,,,,,
25,omics__wt_glu,-0.20509629749999947,0.029078080633731733,2.0,48.0,-0.2256576055000004,49.0,-0.18453498949999855,,,,,,,,
26,omics__wt_gly,0.4748840579999997,0.026478520639530198,2.0,50.0,0.4936071994999995,51.0,0.45616091649999996,,,,,,,,
27,omics__wt_thr,0.2595282460000008,0.0017950393544108488,2.0,52.0,0.25825896150000016,53.0,0.26079753050000143,,,,,,,,
28,omics__bw_ac,-0.1820247100000003,0.07922396445696195,2.0,54.0,-0.2380445125000001,55.0,-0.12600490750000048,,,,,,,,
29,omics__bw_fum,-0.35053099350000005,0.08272451425489608,2.0,56.0,-0.4090260585000003,57.0,-0.2920359284999998,,,,,,,,
30,omics__bw_glc,-0.07003087899999905,0.09009915078609843,2.0,58.0,-0.006321158499999591,59.0,-0.1337405994999985,,,,,,,,
31,omics__bw_pyr,-0.08798536249999998,0.28982041956395177,2.0,60.0,-0.2929193465000006,61.0,0.11694862150000065,,,,,,,,
32,ompr__wt_nacl,1.7363063239999996,0.05862526651270108,2.0,62.0,1.6948520005,63.0,1.7777606474999992,,,,,,,,
33,ompr__bw_delompr_nacl,1.4121980005,0.01698550250054958,2.0,64.0,1.4001874365000004,65.0,1.4242085644999998,,,,,,,,
34,minspan__wt_ade,0.9204620605000002,,1.0,66.0,0.9204620605000002,,,,,,,,,,
35,minspan__wt_glc,0.4440329515000003,0.08645384306627685,3.0,67.0,0.3632398774999999,68.0,0.5352096654999999,69.0,0.4336493115000009,,,,,,
36,minspan__wt_glc_anaero,0.6061899525,0.7711167994811666,2.0,70.0,0.06092803449999984,71.0,1.1514518705,,,,,,,,
37,minspan__wt_trp,0.2278509634999999,,1.0,72.0,0.2278509634999999,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5526516724999997,,1.0,73.0,0.5526516724999997,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7179685555000015,,1.0,74.0,0.7179685555000015,,,,,,,,,,
40,minspan__bw_delmntr,-0.31067349750000073,,1.0,75.0,-0.31067349750000073,,,,,,,,,,
41,minspan__bw_delnac_ade,0.9368640705000004,,1.0,76.0,0.9368640705000004,,,,,,,,,,
42,minspan__bw_delnac_glc,0.3856811975000003,,1.0,77.0,0.3856811975000003,,,,,,,,,,
43,cra_crp__wt_ac,-0.00017066250000084826,0.17324861429617786,2.0,78.0,0.12233460749999915,79.0,-0.12267593250000085,,,,,,,,
44,cra_crp__wt_fru,-0.4600222150000004,0.05444520901835858,2.0,80.0,-0.4215236385000001,81.0,-0.4985207915000007,,,,,,,,
45,cra_crp__delcra_ac,0.24959889400000002,0.02143689595871769,2.0,82.0,0.23444071950000026,83.0,0.2647570684999998,,,,,,,,
46,cra_crp__delcra_fru,0.7862253225,0.05135599737717663,2.0,84.0,0.7499111484999998,85.0,0.8225394965000001,,,,,,,,
47,cra_crp__delcra_glc,0.012924551000000228,0.08880810108287329,2.0,86.0,-0.04987225949999985,87.0,0.0757213615000003,,,,,,,,
48,rpoB__wt_031,0.627782827499999,,1.0,88.0,0.627782827499999,,,,,,,,,,
49,rpoB__wt_044,0.8120222425000003,,1.0,89.0,0.8120222425000003,,,,,,,,,,
50,rpoB__wt_lb,0.7534486684999999,0.0754300742392804,2.0,90.0,0.7001115515,91.0,0.8067857854999998,,,,,,,,
51,rpoB__rpoBE546V_031,0.8006687924999998,,1.0,92.0,0.8006687924999998,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.6630894454999998,,1.0,93.0,0.6630894454999998,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.4838635524999999,0.01372264876843301,2.0,94.0,0.4935669305000001,95.0,0.4741601744999997,,,,,,,,
54,rpoB__rpoBE546V_glc,0.040057668499999366,,1.0,96.0,0.040057668499999366,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.11896303750000037,0.13311064538520986,2.0,97.0,-0.2130864775000001,98.0,-0.024839597500000643,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.031100811499999548,0.06760258036245438,2.0,99.0,-0.07890305449999957,100.0,0.016701431500000474,,,,,,,,
57,crp__wt_fru,0.39390941849999983,,1.0,101.0,0.39390941849999983,,,,,,,,,,
58,crp__wt_glyc,-0.06555795899999906,0.02994935144655825,2.0,102.0,-0.04438056949999858,103.0,-0.08673534849999953,,,,,,,,
59,crp__delar1_glyc,0.26715148249999965,0.014041920208060317,2.0,104.0,0.2572223454999998,105.0,0.2770806194999995,,,,,,,,
60,crp__delar1ar2_glyc,0.0010942521666669665,0.09251917626739165,3.0,106.0,0.007955465500000258,107.0,-0.09466452349999964,108.0,0.08999181450000028,,,,,,
61,crp__delar2_glyc,-0.1271102838333335,0.25505060019253495,3.0,109.0,0.16621720250000038,110.0,-0.2509694665,111.0,-0.2965785875000009,,,,,,
62,crp__delcrp_fru,1.7917226905000003,0.04762611985961519,3.0,112.0,1.8181085165000008,113.0,1.7367435545000005,114.0,1.8203160005,,,,,,
63,crp__delcrp_glc,1.8124890311666668,0.07626161035234948,3.0,115.0,1.8166946274999995,116.0,1.7342116445000002,117.0,1.8865608215000007,,,,,,
64,crp__delcrp_glyc,1.0683991618333335,0.03430884795124678,3.0,118.0,1.1078571905,119.0,1.0456050165000006,120.0,1.0517352784999998,,,,,,
65,glu__glu_ale3,-0.7622259895000001,,1.0,121.0,-0.7622259895000001,,,,,,,,,,
66,glu__glu_ale4,-0.8562740575000003,,1.0,122.0,-0.8562740575000003,,,,,,,,,,
