,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.1755009136482561,3.0,0.0,0.1329682923,2.0,-0.19892336100000002,4.0,0.0659550686,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.25781837576666666,0.10610194082583183,3.0,1.0,-0.379830957,3.0,-0.1872037886,5.0,-0.20642038170000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.062005594825,0.26539000011449854,4.0,6.0,-0.0494592404,20.0,0.4411768548,40.0,0.0263026185,63.0,-0.1699978536,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.14919642285,0.1446208006667931,4.0,7.0,-0.22800734420000002,33.0,-0.1281382319,81.0,0.044639377200000004,82.0,-0.2852794925,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.357486004575,0.5497804564534867,4.0,8.0,-0.4249425871,51.0,0.2066353453,65.0,-0.12589421850000002,76.0,-1.085742558,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.006447636833333307,0.7643324761970912,3.0,9.0,-0.5106536018,22.0,-0.3816694449,49.0,0.8729801362,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.25700485045,0.21724637627180843,2.0,10.0,0.4106212363,26.0,0.10338846460000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.41342961836666664,0.0187325649793863,3.0,11.0,0.4013497587,54.0,0.4039303483,83.0,0.4350087481,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.64483544825,0.2842202541371048,4.0,12.0,-0.558543876,48.0,-0.2817084729,64.0,-0.8375485703000001,78.0,-0.9015408738,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.033005313925,0.09504476712917131,4.0,13.0,-0.08621734290000001,38.0,0.1410929361,67.0,0.0624637585,72.0,0.014681904,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.22371216083333334,0.24378662374846122,3.0,14.0,-0.501821839,41.0,-0.046932355200000005,85.0,-0.1223822883,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.14749903525,0.141527095520897,4.0,15.0,-0.0355128366,52.0,-0.3496933327,71.0,-0.1384335981,80.0,-0.0663563736,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9962216236666667,0.007616015864519476,3.0,16.0,-1.0004493288,53.0,-0.9874295543,77.0,-1.0007859879,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9056885150666666,0.2975940095835852,3.0,17.0,-0.8329138721,50.0,-0.6512320932,66.0,-1.2329195799,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.4445926753,0.13131304751048967,3.0,18.0,-0.3362571674,25.0,-0.4068872572,62.0,-0.5906336013,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.3254805398,0.3870993484660716,4.0,19.0,0.2072734723,28.0,0.36941122400000004,56.0,0.8267719445,73.0,-0.1015344816,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.78545060065,0.2251152808230241,4.0,21.0,-0.5319647771,34.0,-1.073777575,45.0,-0.7231067061,58.0,-0.8129533444,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.17293337530000003,0.3533922871248476,4.0,23.0,0.2944833066,42.0,-0.1000060781,70.0,-0.39373040800000003,79.0,-0.4924803217,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.15758131034999998,0.13890352022743954,4.0,24.0,0.051040010000000004,29.0,0.2431745203,68.0,0.3076725219,74.0,0.028438189200000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.1910132771,0.1895082737458783,4.0,27.0,0.3078431022,31.0,0.3242706899,69.0,0.21607228650000002,75.0,-0.0841329702,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.648368829,0.27695294520297425,4.0,30.0,-0.6215652343,32.0,-0.4127898716,59.0,-0.515485663,86.0,-1.0436345471,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.0416127234,,1.0,35.0,-0.0416127234,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.38834502005000004,0.4849720808446153,4.0,36.0,-0.2061084429,44.0,-0.9332404938000001,60.0,0.1865017548,61.0,-0.6005328983,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.16637189314561615,4.0,37.0,0.11778367370000001,46.0,-0.20653542800000002,57.0,0.15060795030000002,84.0,-0.061856196,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.163633098,0.15245259028503128,2.0,39.0,0.055832837600000004,43.0,0.2714333584,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.3839819014,0.42057474289946434,2.0,47.0,-0.6813731541,55.0,-0.08659064870000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.678751385560578,3.0,87.0,0.3471807246,90.0,0.43493457700000004,93.0,-0.7821153016,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.3540319637666667,0.19447630133342553,3.0,88.0,-0.13041891960000002,91.0,-0.48369728310000004,94.0,-0.44797968860000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.21603178796666667,0.13077803812864525,3.0,89.0,-0.35215377270000003,92.0,-0.2045923393,95.0,-0.0913492519,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.4999988190721467e-11,0.5363541196838708,4.0,96.0,0.0115747433,97.0,0.754442699,98.0,-0.37039714960000003,99.0,-0.39562029260000003,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.43144397170000004,0.21084874585676855,2.0,100.0,0.2823513937,104.0,0.5805365497,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.55385488755,0.5574645509530284,2.0,101.0,0.9480418518,105.0,0.15966792330000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,3.23815048849004e-17,0.8966942116161031,12.0,102.0,0.14990286120000001,110.0,0.16775524760000002,117.0,-0.7816701053,125.0,-2.1188825494,131.0,-1.070156474,134.0,0.4300706882,138.0,0.6155886439,159.0,0.8743388003,162.0,0.8529075002000001,164.0,0.6407316537000001,170.0,-0.0432661099,174.0,0.2826798435,,,,
33,immunity_isolated__WT_npr1,-0.22183294935,0.39248902815539843,2.0,103.0,0.055698704,126.0,-0.4993646027,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.2222754835785714,1.0060600751161173,14.0,106.0,-0.0013294577,113.0,1.3861186263,121.0,-0.08700031230000001,127.0,-0.8610994306,136.0,-2.1188825494,142.0,0.6293496928,145.0,-0.0929514419,150.0,0.1971128727,160.0,-0.2859693447,161.0,0.5584158825000001,163.0,-0.3656778037,167.0,-2.1188825494,172.0,0.8080240518,176.0,-0.7590850065
35,immunity_isolated__AvrRpt2_npr1,-1.0533697277333334,0.9380799966090945,3.0,107.0,-0.3517764128,128.0,-2.1188825494,146.0,-0.6894502210000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.3581075054666667,0.2644314775785733,3.0,108.0,-0.3356582091,129.0,-0.1056163442,147.0,-0.6330479631,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.4145157076,0.2715949944331458,2.0,109.0,0.6065623699,148.0,0.2224690453,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.325838185875,0.32417344744203097,4.0,111.0,-0.1114277369,119.0,0.6072000181,140.0,0.5317477661000001,165.0,0.2758326962,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.26116247815,0.6751037716553273,4.0,112.0,0.1559281707,120.0,-0.4810886667,141.0,0.21258725520000002,166.0,1.1572231534,,,,,,,,,,,,,,,,,,,,
