,PSPTO_1895
SRX1828913,-0.0774381811
SRX1828914,0.2648494631
SRX1828915,0.4317938206
SRX1828916,0.44549491
SRX1828917,-0.3543556395
SRX1828918,-0.07743642070000001
SRX3983989,1.3081302888
SRX3983990,0.28201502570000003
SRX3983993,-0.6700646528
SRX3983994,-1.0303678782
SRX3983995,0.22946907800000002
SRX3983996,-0.2089614692
SRX3983997,-1.0030966869
SRX3983998,0.6064727003
SRX3983999,0.6678935665
SRX3984000,1.3766806957
SRX3984001,-0.692882671
SRX3984002,-1.3762796419
SRX3984003,-0.4160130094
SRX3984004,0.6296451590000001
SRX3984005,1.0279555602
SRX3984006,-0.7008841003
SRX3984007,-0.8466860935
SRX3984008,0.4248215835
SRX3984009,-0.064126889
SRX3984010,-0.4854641429
SRX3984011,0.39365683490000003
SRX3984012,-0.068324623
SRX3984013,0.27967645020000004
SRX3984014,0.5289259641
SRX3984015,-1.4249400843
SRX3984016,0.7800036454
SRX3984017,-0.6402897026000001
SRX3984019,0.20813548210000002
SRX3984020,-0.7513182327
SRX3984021,-1.0065792916
SRX3984022,-0.3567349466
SRX3984023,0.12452814320000001
SRX3984024,0.6058245746
SRX3984025,0.5167348097
SRX3984026,1.3543515973
SRX3984027,0.7225466241
SRX3984028,0.6969060066
SRX3984029,0.5179036456
SRX3984031,-0.9657582106
SRX3984032,-0.33258303
SRX3984034,-0.1304430774
SRX3984035,-1.128429072
SRX3984036,-0.5948883033
SRX3984037,0.1995826944
SRX3984038,-0.1387341882
SRX3984039,-0.6774521553
SRX3984040,0.8314452821
SRX3984041,-0.38221055060000003
SRX3984042,-0.5468822684
SRX3984043,-1.0392281362
SRX3984045,0.2547470357
SRX3984046,-0.0895095568
SRX3984047,-1.1358646889
SRX3984048,-0.9563858396
SRX3984049,-0.1162243272
SRX3984050,-0.7723807101
SRX3984051,-1.6778231662
SRX3984052,0.8929087919
SRX3984056,-0.968732675
SRX3984057,-1.2441799533
SRX3984058,-0.6468682832
SRX3984059,0.4374271461
SRX3984061,0.572690553
SRX3984062,0.2924136039
SRX3984063,0.3267444997
SRX3984064,0.6946467402000001
SRX3984065,0.2314117864
SRX3984066,0.6697798355
SRX3984067,0.0516547897
SRX3984068,0.22541617490000002
SRX3984069,-1.3050013042
SRX3984070,-0.34324231180000003
SRX3984071,-1.1679123926
SRX3984073,1.1602976922
SRX3984074,1.1032583586
SRX3984077,-0.1883395313
SRX3984078,0.3326609842
SRX3984079,-0.15290355
SRX3984080,0.095424491
SRX3984082,0.7310670833
SRX3984084,-0.3761832509
SRX6997963,-0.165592819
SRX6997964,-0.09198739880000001
SRX6997965,-0.9463742935
SRX6997967,0.8274414837
SRX6997968,-0.0125107658
SRX6997969,-0.8661166495
SRX6997971,-0.6618486647
SRX6997972,-1.1366024175
SRX6997973,-1.1833606316
SRX3159100,1.0562626124
SRX3159101,1.2275688745
SRX3159102,0.3128159377
SRX3159103,-2.5966474246
SRX3159000,1.3924238746
SRX3159001,0.5550007034000001
SRX3159002,-1.5096410357
SRX3159003,-0.9087640972000001
SRX3159004,-2.0095408914
SRX3159005,0.7350602695
SRX3159006,1.8786385838
SRX3159007,1.0433510771
SRX3159008,1.6686364351
SRX3159009,1.0697665
SRX3159010,1.1567761178
SRX3159012,2.4770304725
SRX3159013,1.8976508384000002
SRX3159014,3.8286042546
SRX3159015,2.103834816
SRX3159016,1.916982671
SRX3159017,1.0767656468
SRX3159018,0.6094000062
SRX3159019,1.0810192291
SRX3159020,-0.12288440140000001
SRX3159021,0.09092923060000001
SRX3159022,2.5384811196
SRX3159023,1.8897360725999999
SRX3159024,1.4251929805
SRX3159025,0.6590097694
SRX3159026,0.0852167165
SRX3159027,-0.5453154034000001
SRX3159028,1.838522753
SRX3159029,1.1302829527
SRX3159030,1.9323328588000002
SRX3159034,1.6241006095000001
SRX3159036,0.1767650972
SRX3159037,-0.3716697882
SRX3159041,2.7033684721
SRX3159042,0.7457307459
SRX3159043,0.9557350951
SRX3159045,1.7854692135999999
SRX3159047,2.0334212365
SRX3159048,0.9017572482
SRX3159049,0.24957699200000003
SRX3159050,0.38823615440000003
SRX3159051,0.0674490142
SRX3159052,1.7471770263000002
SRX3159053,0.9605218964000001
SRX3159054,0.5269121229
SRX3159055,1.5720126372
SRX3159056,0.10822098320000001
SRX3159057,0.748596338
SRX3159058,-3.9235380055
SRX3159060,-0.0330377449
SRX3159061,1.0888118362
SRX3159062,-3.9235380055
SRX3159063,-0.3628791856
SRX3159066,0.6789381638
SRX3159069,2.293093781
SRX3159070,1.5125061679
SRX3159071,-0.1992972513
SRX3159073,1.5218397934999999
SRX3159074,1.6914276099999999
SRX3159075,0.1455026745
SRX3159076,1.8636170872000002
SRX3159080,1.9767127209000002
SRX3159082,-0.6208529064
SRX3159083,0.8096390794
SRX3159086,-0.40392270080000003
SRX3159087,-3.9235380055
SRX3159088,-0.34562767580000003
SRX3159089,1.4531902871
SRX3159090,0.712131142
SRX3159091,0.36091635780000003
SRX3159092,-1.3727840385
SRX3159093,0.2780286121
SRX3159094,1.4315099865
SRX3159095,2.0061784221
SRX3159096,0.0860520751
SRX3159097,1.00112913
SRX3159098,1.7408966920000002
SRX3159099,1.5305197208
SRX3158988,-0.0125090279
SRX3158989,3.2538614815
SRX3158990,4.0003538218
SRX3158991,2.9331332681
SRX3158992,-0.0406273372
SRX3158996,0.0531363651
SRX3644656,-0.3813807225
SRX3644657,0.0861393662
SRX3644658,0.2952413562
SRX3644659,1.027585099
SRX3644660,1.402098198
SRX3644661,1.1115245191
SRX3644662,-0.6992160548
SRX3644663,-0.1286680541
SRX3644664,-1.5174357001
SRX3644665,0.7099945716
SRX3644666,1.3404783939
SRX3644667,0.6069690590000001
SRX3644668,-1.5222080671
SRX3644669,-1.2981560540000001
SRX3644670,-2.3465005892
SRX3644671,1.4217942328
SRX3644672,0.3203022984
SRX3644673,0.24098721780000001
