,SACI_RS05310
SRX5495523,0.16684572123952712
SRX5495524,0.07628929994852562
SRX5495525,-0.40283891306851416
SRX5495526,-0.3318566314448024
SRX6762909,0.05004643677485632
SRX6762910,-0.050046436774854534
SRX6762911,1.709155418504256
SRX6762912,1.6106945222073443
SRX3467357,0.03688651144144295
SRX3467358,-0.03688651144144295
SRX3467359,0.8468551255194914
SRX3467360,1.1246842131870751
SRX3565164,-0.05003371669360668
SRX3565165,-1.239472596330364
SRX3565166,-0.4363042039226084
SRX3565167,-1.4788165284228754
SRX3565168,-1.6210626596169195
SRX3565169,-1.3242336753237858
SRX3565170,-0.7031995417003323
SRX3565171,-0.4581294353738503
SRX3565172,-1.2997359491668607
SRX3565173,-0.2385704390402825
SRX3565174,-0.8032557211736133
SRX3565176,-0.8024260831794745
SRX3565177,-1.5408109114099098
SRX3565178,-1.7755528397358828
SRX3565179,-0.5887768371278881
SRX3565180,0.017334241108077464
SRX3565181,-1.3400099099368037
SRX3565182,-0.43372997617709785
SRX3565183,-0.5292969552086841
SRX3565184,-0.7499338894023637
SRX3565185,-1.5922864483843961
SRX3565186,-1.2582889162820583
SRX3565187,-0.954053231241657
SRX3565188,-1.1003810597280417
SRX3565191,-0.763344528236507
SRX3565192,-0.10500006999752642
SRX3565193,-1.7023803926777354
SRX3565194,-0.8930841071022401
SRX3565195,0.6088791753247359
SRX3565197,0.14598781446703235
SRX3565198,-1.3340419384763995
SRX3565199,1.6935352305816327
SRX3565200,0.8703572300684108
SRX3565201,-0.7443724360189492
SRX3565202,1.5168126552486054
SRX3565203,1.2891579908991613
SRX3565204,-0.5622875040076014
SRX3565205,0.9522900426867428
SRX3565206,0.032699475585529214
SRX3565208,-1.219844088742926
SRX3565209,-1.07009291546599
SRX3565210,0.5056785011390748
SRX3565211,-0.3836627855460719
SRX4001511,0.3060811646919568
SRX4001513,-0.306081164691955
SRX4001514,0.5295781082139275
SRX4001515,0.3502584788302592
SRX4001516,0.12093684934981752
SRX4001517,-0.26300302542355425
SRX4001518,-0.020453480184459142
SRX4001519,-0.5489066722796743
SRX4001520,-0.5843053797335287
SRX4001521,-0.5020012269732153
SRX4001522,-0.8965759555644706
SRX4001523,-0.5495792189683222
SRX4001524,-0.7281681390635821
SRX4001525,-0.9001500011610659
SRX4001526,-1.253703950211671
SRX4001528,-1.284125386914546
SRX3823521,0.007714990210555328
SRX3823522,0.0151923040923716
SRX3823523,-0.02290729430293048
SRX3823524,0.04339418734340583
SRX3823525,-0.015011730878116582
SRX3823526,0.02288419792424712
SRX3823527,0.3025797909338728
SRX3823528,0.17452029339528075
SRX3823529,0.4064109713557986
SRX3823530,-0.1403969196761139
SRX3823531,-0.08130879677139903
SRX3823532,-0.2574722009036385
SRX3823533,-0.055260118241527316
SRX3823534,0.07978597916940444
SRX3823536,-0.12516700159224214
SRX3823537,0.4712744718362796
SRX3823538,0.4746567370202737
SRX3823539,0.3786573842299497
SRX5653264,0.4194388988822729
SRX5653265,0.3369930440587137
SRX5653266,0.2429332985284933
SRX5653267,0.03058314147386554
SRX5653268,0.03300165959460877
SRX5653269,-0.0635848010684743
