,SP5448_06405
SRX1726505,-0.0865515119
SRX1726506,0.23297015040000002
SRX1726507,-0.1464186385
SRX1726508,-1.9027543415000001
SRX1726509,-1.8457193753
SRX1726510,-0.3273925702
SRX1726511,-2.0882037699
SRX1726512,-1.9957387166
SRX1726513,-1.7362718665
SRX1081650,0.23411066530000002
SRX1081651,-0.0266185013
SRX1081652,-0.0289413734
SRX1081653,-0.1300928663
SRX1081654,-0.0124683786
SRX1081655,0.0924560569
SRX1081656,0.0324152554
SRX1081657,-0.34799511310000003
SRX1081658,-0.0628795981
SRX1081659,0.1130402596
SRX1081660,0.07607428940000001
SRX1081661,-0.19952289380000002
SRX1081662,0.0045694706
SRX1081663,-0.0135295498
SRX1081664,0.0992782304
SRX1081665,0.0453043137
SRX1081666,0.09105489850000001
SRX1081668,0.1685616985
SRX1081669,0.0979944979
SRX1081670,-0.1460252337
SRX1081671,-0.0867861282
SRX1081672,-1.0918155914
SRX1081673,-1.2919001252
SRX1081674,-1.2193689877
SRX1081675,-1.1733543319
SRX1081676,-0.626137803
SRX1081677,-0.9107756588
SRX1081678,-0.9605419940000001
SRX1081679,-1.2142739502
SRX1081680,-1.146311005
SRX1081681,-1.2927661093
SRX1081682,-0.9983768146
SRX1081683,-1.2902574004
SRX1081684,-0.94868081
SRX1081685,-1.2029117873
SRX1081686,-1.3702408378
SRX1081687,-1.0473536903
SRX1081688,-2.2817930264
SRX1081689,-1.3795261233
SRX1081690,-1.2791300121
SRX1081691,-1.3830690287
SRX1081692,-1.1321921931
SRX1962715,0.0168392703
SRX1962716,0.1247371859
SRX1962717,-0.1415764562
SRX1962718,-0.2292822918
SRX1962719,-0.6220207788000001
SRX1962720,-0.6735877556000001
SRX1962721,-0.2589771263
SRX4892146,-0.1812064995
SRX4892147,0.040922178000000003
SRX4892148,0.0328051152
SRX4892149,0.1074792063
SRX4892150,-0.2228924828
SRX4892151,-0.0732882202
SRX4892152,-0.2443489228
SRX4892153,-0.1660587239
SRX4892154,0.2576194074
SRX4892155,-0.042730164800000005
SRX4892156,-0.029813333100000002
SRX4892157,-0.2030963784
SRX4892158,0.027159061300000002
SRX4892159,0.0291450616
SRX4892160,0.2842524208
SRX4892161,0.2419679701
SRX7620814,-0.3856423459
SRX7620815,-0.496364994
SRX7620816,-0.45415113230000004
SRX7620817,-0.6706364021
SRX7620818,-0.6873168236
SRX7620819,-0.5600738493
SRX7620856,0.38794909590000004
SRX7620857,0.2113119813
SRX7620858,0.8224890942
SRX7620859,0.4048332291
SRX7620860,0.35645451240000003
SRX7620861,0.1740206233
SRX7620862,0.2530843968
SRX7620863,1.1867872647
SRX7620864,0.4387385976
SRX7620865,1.0452802455
SRX7620866,0.6443354777
SRX7620867,1.1085575836000001
SRX2161502,-0.0530655308
SRX2161503,0.0073163918000000005
SRX2161504,0.045749139
SRX2161505,0.4737959848
SRX2161506,0.6220254952000001
SRX2161507,0.4571899293
SRX2161508,0.47963538600000005
SRX2161509,0.3008203204
SRX2161510,0.5682762349
SRX2161511,0.5830282559000001
SRX2161512,0.5038334127
SRX2161513,0.5664322443
SRX2161514,-0.2368214925
SRX2161515,-0.3401578038
SRX2161516,-0.26981251
SRX2161517,-0.039202777
SRX2161518,-0.1127130945
SRX2161519,-0.0087320273
SRX2161520,0.1024155062
SRX2161521,0.0436260071
SRX2161522,0.25038229900000003
SRX2161523,0.31355307930000004
SRX2161524,0.3539429953
SRX2161525,-0.022956821500000002
