,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.155766666666667,0.7108734791320697,3.0,0.0,9.9747,1.0,8.7948,2.0,8.6978,,,,,,,,,,
1,LB__LBtran,7.466866666666665,0.05470926186061477,3.0,3.0,7.5283,4.0,7.4234,5.0,7.4489,,,,,,,,,,
2,LB__LBstat,7.6901,0.16098956487921826,3.0,6.0,7.5091,7.0,7.7439,8.0,7.8173,,,,,,,,,,
3,LB__LBGexp,9.507,0.4466496053955494,3.0,9.0,10.0048,10.0,9.3749,11.0,9.1413,,,,,,,,,,
4,LB__LBGtran,8.34365,0.38006989488776904,2.0,12.0,8.0749,13.0,8.6124,,,,,,,,,,,,
5,LB__LBGstat,8.905966666666666,0.6608976799273343,3.0,14.0,9.6654,15.0,8.5913,16.0,8.4612,,,,,,,,,,
6,Life Cycle__S0,7.852733333333333,0.020649535910846395,3.0,17.0,7.8357,18.0,7.8468,19.0,7.8757,,,,,,,,,,
7,Life Cycle__S1,8.206433333333331,0.05396205456923722,3.0,20.0,8.2632,21.0,8.1558,22.0,8.2003,,,,,,,,,,
8,Life Cycle__S2,7.445966666666666,0.35895500182241963,3.0,23.0,7.8557,24.0,7.2953,25.0,7.1869,,,,,,,,,,
9,Life Cycle__S3,9.40305,0.112783531599254,2.0,26.0,9.4828,27.0,9.3233,,,,,,,,,,,,
10,Life Cycle__S4,9.3952,0.4703939731756779,3.0,28.0,9.8557,29.0,9.4144,30.0,8.9155,,,,,,,,,,
11,Life Cycle__S5,9.978266666666668,0.15230946567214232,3.0,31.0,9.8294,32.0,9.9716,33.0,10.1338,,,,,,,,,,
12,Life Cycle__S6,9.7583625,0.44100905704175397,8.0,34.0,10.2005,35.0,9.5135,36.0,10.0983,37.0,9.8174,38.0,8.894,39.0,9.4693,40.0,10.0142,41.0,10.0597
13,Life Cycle__S7,9.870333333333333,0.17671707142586307,3.0,42.0,9.8952,43.0,9.6825,44.0,10.0333,,,,,,,,,,
14,Life Cycle__S8,9.446100000000001,0.06731656556895944,2.0,45.0,9.4937,46.0,9.3985,,,,,,,,,,,,
15,Life Cycle__G135,10.212299999999999,0.9608166942762811,2.0,47.0,10.8917,48.0,9.5329,,,,,,,,,,,,
16,Life Cycle__G150,10.706833333333334,0.7821003601414166,3.0,49.0,10.0293,50.0,11.5627,51.0,10.5285,,,,,,,,,,
17,Life Cycle__G180,10.722066666666668,0.46801572979263584,3.0,52.0,10.6772,53.0,11.2109,54.0,10.2781,,,,,,,,,,
18,Stress Time Course__C30,9.900500000000001,0.26375082938258176,2.0,55.0,9.714,56.0,10.087,,,,,,,,,,,,
19,Stress Time Course__C90,8.180150000000001,0.7797266476144062,2.0,57.0,8.7315,58.0,7.6288,,,,,,,,,,,,
20,Biofilm__BI,8.53435,0.02071822868876529,2.0,59.0,8.5197,60.0,8.549,,,,,,,,,,,,
21,Biofilm__BC,7.89035,0.6435155553675456,4.0,61.0,7.3685,62.0,7.9218,63.0,8.787,64.0,7.4841,,,,,,,,
22,Biofilm__Sw,7.41995,0.13809795436573244,2.0,65.0,7.5176,66.0,7.3223,,,,,,,,,,,,
23,Life Cycle__BT,8.15615,0.318410183568302,2.0,67.0,8.3813,68.0,7.931,,,,,,,,,,,,
24,Life Cycle__B36,8.101099999999999,0.11341992770232291,2.0,69.0,8.1813,70.0,8.0209,,,,,,,,,,,,
25,Life Cycle__B60,8.44885,0.12282444789210344,2.0,71.0,8.362,72.0,8.5357,,,,,,,,,,,,
26,M9__M9exp,8.496366666666667,0.19974985189815173,3.0,73.0,8.7238,74.0,8.4159,75.0,8.3494,,,,,,,,,,
