,PN96_RS13700
SBRG_BHIN_Growth_Late_1,-1.374464263
SBRG_BHIN_Growth_Late_2,0.023040484
SBRG_BHIN_Growth_Mid_1,-1.8425963750000005
SBRG_BHIN_Growth_Mid_2,-3.619121721
SBRG_BHIN_Growth_Stat_1,-3.420895649
SBRG_BHIN_Growth_Stat_2,-4.165959138
SBRG_LBv2_Growth_Late_1,-0.1212046610000001
SBRG_LBv2_Growth_Late_2,-0.7102313230000004
SBRG_LBv2_Growth_Mid_1,-0.0588547510000001
SBRG_LBv2_Growth_Mid_2,0.0588547510000001
SBRG_LBv2_Growth_Stat_1,-3.463642628
SBRG_LBv2_Growth_Stat_2,-4.519459655
SBRG_MHB_Rich_Mid_1,-0.8080416450000003
SBRG_MHB_Rich_Mid_2,-1.2882060720000004
SBRG_NBO_Rich_Mid_1,0.0385893539999999
SBRG_NBO_Rich_Mid_2,-0.3693626170000001
SBRG_M9Na_Arabinose_Mid_1,0.4114141830000006
SBRG_M9Na_Arabinose_Mid_2,0.456095103
SBRG_M9Na_Galactose_Mid_1,-0.2979702359999994
SBRG_M9Na_Galactose_Mid_2,-0.404807581
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0068983509999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8854600009999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3401451469999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1481190489999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.146302636
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.106687407
SBRG_M9Na_GlcNAc_Mid_1,0.2156797690000003
SBRG_M9Na_GlcNAc_Mid_2,-0.1784127269999995
SBRG_M9Na_Gluconate_Mid_1,-0.4890217479999998
SBRG_M9Na_Gluconate_Mid_2,0.3490249820000004
SBRG_M9Na_Glucosamine_Mid_1,-2.011094017
SBRG_M9Na_Glucosamine_Mid_2,-1.7900325869999998
SBRG_M9Na_Glycerol_Mid_1,0.0403555220000004
SBRG_M9Na_Glycerol_Mid_2,0.3682789280000005
SBRG_M9Na_Maltose_Mid_1,-0.0982150439999998
SBRG_M9Na_Maltose_Mid_2,-0.3929301389999997
SBRG_M9Na_Mannitol_Mid_1,0.4859899700000003
SBRG_M9Na_Mannitol_Mid_2,0.46600061
SBRG_M9Na_Trehalose_Mid_1,-0.6135537279999994
SBRG_M9Na_Trehalose_Mid_2,-0.5835428159999996
SBRG_M9Na_ethanol_Mid_1,-2.174789685
SBRG_M9Na_ethanol_Mid_2,-2.831240106
SBRG_M9Na_fructose_Mid_1,-0.3731835739999996
SBRG_M9Na_fructose_Mid_2,-0.9609097249999996
SBRG_M9Na_fumarate_Mid_1,-0.2401764579999996
SBRG_M9Na_fumarate_Mid_2,-0.1358811229999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.7192597789999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.1057765540000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0823521600000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0823521600000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.568351076
SBRG_M9Na_glucoseGrowth_Stat_2,-1.9834698219999995
SBRG_M9Na_ribose_Mid_1,0.1910159290000006
SBRG_M9Na_ribose_Mid_2,-0.2593714369999995
SBRG_M9Na_succinate_Mid_1,0.1505589380000005
SBRG_M9Na_succinate_Mid_2,0.0416334200000001
SBRG_M9Na_sucrose_Mid_1,-0.4224993069999998
SBRG_M9Na_sucrose_Mid_2,-0.4204785539999998
SBRG_LBv2_HapROver_Late_1,-1.120701456
SBRG_LBv2_HapROver_Late_2,-1.6069135900000004
SBRG_LBv2_HapROver_Mid_1,-1.2558620070000002
SBRG_LBv2_HapROver_Mid_2,-1.0824583590000003
SBRG_LBv2_HapROver_Stat_1,-0.517779999
SBRG_LBv2_HapROver_Stat_2,-0.9179756470000004
SBRG_LBv2_LuxOOver_Late_1,-1.9023915560000004
SBRG_LBv2_LuxOOver_Late_2,-1.969419542
SBRG_LBv2_LuxOOver_Mid_1,-1.3054985620000004
SBRG_LBv2_LuxOOver_Mid_2,-0.6802847500000002
SBRG_LBv2_LuxOOver_Stat_1,-0.0777780660000004
SBRG_LBv2_LuxOOver_Stat_2,-0.9751115110000006
SBRG_LBv2_QstROver_Late_1,-3.0022142830000003
SBRG_LBv2_QstROver_Late_2,-2.2995357400000005
SBRG_LBv2_QstROver_Mid_1,-2.2840209170000003
SBRG_LBv2_QstROver_Mid_2,-1.3150786550000009
