,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.12969745663827856,3.0,0.0,-0.011740383,1.0,-0.12342811790000001,2.0,0.13516850090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0623024847666667,0.45085439547396927,3.0,3.0,-1.2684730079,4.0,-1.3732099435,5.0,-0.5452245029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3287885910000001,0.035935988789565075,3.0,6.0,-1.2875742686,7.0,-1.3452208256,8.0,-1.3535706788000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619124252239515e-12,0.39382509954200123,21.0,9.0,0.3297714357,10.0,0.1386790692,11.0,0.6444818849,12.0,0.0876439777,13.0,0.31768512860000003,14.0,0.7292943358,15.0,-0.0038909866,16.0,-0.6201645471,17.0,-0.5250510838,18.0,-0.7528288565,19.0,0.1649414009,20.0,0.0223386819,21.0,0.07692979500000001,22.0,-0.309057055,23.0,-0.2261100663,24.0,-0.3122152995,25.0,-0.36374122010000004,26.0,-0.1303966479,27.0,0.1532428018,28.0,0.4806175971,29.0,0.0978296543
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.4579497522952383,0.6792637233841169,21.0,30.0,-2.2877411493,31.0,-3.4022457836,32.0,-2.6491625136,33.0,-2.4384679714,34.0,-1.5613904628,35.0,-2.4505552486,36.0,-2.1530549522,37.0,-2.3510944046,38.0,-2.5618926614,39.0,-3.1327771054999998,40.0,-3.0006673769,41.0,-3.4563164729,42.0,-2.0359021336,43.0,-2.3351046393,44.0,-3.4472041168,45.0,-2.4187773895999998,46.0,-3.4413734746999998,47.0,-2.1274982218,48.0,-1.628973524,49.0,-1.7513849881999999,50.0,-0.9853602074000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.14726456520338715,3.0,51.0,0.17002595080000002,52.0,-0.0827251368,53.0,-0.087300814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6217998414749999,1.1336145994783935,4.0,54.0,-2.2570653073,55.0,0.29657880400000003,56.0,-0.0623958087,57.0,-0.4643170539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000000116945365e-11,0.056970827041256035,4.0,58.0,0.0753456042,59.0,-0.006769832900000001,60.0,-0.0631229033,61.0,-0.0054528681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.25407108635000003,0.13226020639067806,4.0,62.0,-0.14351528360000002,63.0,-0.4036551633,64.0,-0.1420401889,65.0,-0.3270737096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.128646817875,0.163205734569877,4.0,66.0,0.055066991600000004,67.0,-0.11214943990000001,68.0,-0.3424255138,69.0,-0.11507930940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
