,SP5448_05295
SRX1726505,-0.011740383
SRX1726506,-0.12342811790000001
SRX1726507,0.13516850090000002
SRX1726508,-1.2684730079
SRX1726509,-1.3732099435
SRX1726510,-0.5452245029
SRX1726511,-1.2875742686
SRX1726512,-1.3452208256
SRX1726513,-1.3535706788000001
SRX1081650,0.3297714357
SRX1081651,0.1386790692
SRX1081652,0.6444818849
SRX1081653,0.0876439777
SRX1081654,0.31768512860000003
SRX1081655,0.7292943358
SRX1081656,-0.0038909866
SRX1081657,-0.6201645471
SRX1081658,-0.5250510838
SRX1081659,-0.7528288565
SRX1081660,0.1649414009
SRX1081661,0.0223386819
SRX1081662,0.07692979500000001
SRX1081663,-0.309057055
SRX1081664,-0.2261100663
SRX1081665,-0.3122152995
SRX1081666,-0.36374122010000004
SRX1081668,-0.1303966479
SRX1081669,0.1532428018
SRX1081670,0.4806175971
SRX1081671,0.0978296543
SRX1081672,-2.2877411493
SRX1081673,-3.4022457836
SRX1081674,-2.6491625136
SRX1081675,-2.4384679714
SRX1081676,-1.5613904628
SRX1081677,-2.4505552486
SRX1081678,-2.1530549522
SRX1081679,-2.3510944046
SRX1081680,-2.5618926614
SRX1081681,-3.1327771054999998
SRX1081682,-3.0006673769
SRX1081683,-3.4563164729
SRX1081684,-2.0359021336
SRX1081685,-2.3351046393
SRX1081686,-3.4472041168
SRX1081687,-2.4187773895999998
SRX1081688,-3.4413734746999998
SRX1081689,-2.1274982218
SRX1081690,-1.628973524
SRX1081691,-1.7513849881999999
SRX1081692,-0.9853602074000001
SRX1962715,0.17002595080000002
SRX1962716,-0.0827251368
SRX1962717,-0.087300814
SRX1962718,-2.2570653073
SRX1962719,0.29657880400000003
SRX1962720,-0.0623958087
SRX1962721,-0.4643170539
SRX4892146,0.0753456042
SRX4892147,-0.006769832900000001
SRX4892148,-0.0631229033
SRX4892149,-0.0054528681
SRX4892150,-0.14351528360000002
SRX4892151,-0.4036551633
SRX4892152,-0.1420401889
SRX4892153,-0.3270737096
SRX4892154,0.055066991600000004
SRX4892155,-0.11214943990000001
SRX4892156,-0.3424255138
SRX4892157,-0.11507930940000001
SRX4892158,-0.12031743580000001
SRX4892159,-0.024924345
SRX4892160,0.162583591
SRX4892161,-0.0013560395
SRX7620814,-0.3264745278
SRX7620815,-0.3735897687
SRX7620816,-0.4536488873
SRX7620817,-3.7240407938
SRX7620818,-3.3393588959000002
SRX7620819,-3.8375575769
SRX7620856,-0.1324776748
SRX7620857,-3.4068810579
SRX7620858,-0.25149302100000004
SRX7620859,-4.3434184805000005
SRX7620860,0.2675680972
SRX7620861,-4.0800977051
SRX7620862,0.5181777409
SRX7620863,-1.0334208977
SRX7620864,0.5427844743
SRX7620865,-1.2232155977
SRX7620866,0.0927509686
SRX7620867,-2.7844622242
SRX2161502,-0.109595678
SRX2161503,0.0495594566
SRX2161504,0.0600362214
SRX2161505,-0.0119874826
SRX2161506,0.018887306200000002
SRX2161507,-0.1882816961
SRX2161508,-0.3255333985
SRX2161509,-0.11211147190000001
SRX2161510,-0.5181406322000001
SRX2161511,-0.9857675931000001
SRX2161512,-0.8060998315
SRX2161513,-0.9246998275
SRX2161514,-2.5336878196
SRX2161515,-2.7076847587
SRX2161516,-2.8582181506
SRX2161517,-3.2774291748
SRX2161518,-2.9545332969
SRX2161519,-4.0082344015
SRX2161520,-2.1417679446
SRX2161521,-2.4692226594
SRX2161522,-1.7445595097000002
SRX2161523,-4.0106979314
SRX2161524,-3.619707645
SRX2161525,-3.9744476483
