,ABUW_2665
SRX3737100,2.4169551325
SRX3737101,0.771923435
SRX3737103,1.4263577278000001
SRX3737104,-0.0073654673
SRX3737105,0.011293709800000001
SRX3737106,0.048150209900000004
SRX3737107,-0.0520784524
SRX3737108,-0.2399790943
SRX3737109,-0.2275506266
SRX3737110,-0.119957424
SRX3737111,-0.012930862100000001
Abaum_0017,0.0552130131
Abaum_0018,1.9393095739000001
Abaum_0019,1.9374819624000001
Abaum_0020,-0.047482188200000004
Abaum_0021,0.20620663490000002
Abaum_0022,-0.0035005726
Abaum_0023,-0.0552130131
Abaum_0024,0.1852271322
Abaum_0025,0.4419510243
Abaum_0026,-0.05951363900000001
SRX3141471,0.8433131621000001
SRX3141472,-0.9248717337000001
SRX3141473,0.3308073509
SRX3141474,0.5940643828000001
SRX3141475,0.2599405825
SRX3141476,1.0328006343
SRX3141477,1.4565134477
SRX3141478,-0.19093252100000002
SRX3141479,0.6663643642
SRX8944518,-0.052422237600000005
SRX8944519,1.6357196854
SRX8944520,-0.029584875400000002
SRX8944521,1.7410331423
SRX8944522,0.082007113
SRX8944523,0.5481474635
SRX5930997,0.7231902724
SRX5930998,-1.3348349464
SRX5930999,0.611644674
SRX5931001,-0.5536221632
SRX5931002,-0.6030323663
SRX4488546,0.9647559894000001
SRX4488547,-0.5412377888000001
SRX4488548,0.3527710237
SRX4488549,-0.4235182005
SRX4488550,-1.086523829
SRX4488551,0.42898181750000003
SRX4488552,1.4858286066
SRX4488553,0.8732227214
SRX4488554,0.3409851011
SRX4488555,0.7876107897
SRX4488556,0.5527923792
SRX4488557,0.546256151
SRX2568047,-1.0412012835
SRX2568048,-1.2267329848
SRX2568049,-1.3222240228
SRX2568050,-3.0111760473
SRX2568051,-3.4478830854
SRX2568052,-3.2289549903
SRX2568053,-1.1610941719
SRX2568054,-0.9395173870000001
SRX2568055,-1.3319285005000001
SRX2568056,-2.887621297
SRX2568057,-1.6520921536
SRX2568058,-3.0530959567
SRX2568059,0.3898086925
SRX2568060,0.1123197048
SRX2568061,0.0899566851
SRX2568062,0.25667649330000003
SRX2568063,0.2432550488
SRX2568064,-0.4999315421
Abaum_0001,-0.7721676624
Abaum_0002,-0.7584799545
Abaum_0003,-0.18116825450000001
Abaum_0004,-2.6178521438
Abaum_0005,-2.7920389494
Abaum_0006,-3.6554621736
Abaum_0007,-3.557682078
Abaum_0008,-1.0712381152
Abaum_0009,-0.6087237185000001
Abaum_0010,-0.4528492524
Abaum_0011,-0.0027357667
Abaum_0012,0.0027357667
Abaum_0013,-0.1192602132
Abaum_0014,-0.5927618966
Abaum_0015,-0.9445901233
Abaum_0016,-1.0547970923
ERX1221046,-0.5292009044
ERX1221048,0.2062769703
ERX1221049,0.3229239342
ERX1221050,-0.3416655366
ERX1221052,-0.967124979
ERX1221053,-0.7653631656000001
ABNM035,-0.0927324355
ABNM036,0.0927324355
ABNM037,-0.8970013555
ABNM038,-0.5964679365000001
ABNM041,-0.3286464745
ABNM042,-1.1630753725
ABNM019,-0.13857372410000002
ABNM020,0.13857372410000002
ABNM021,0.2936244058
ABNM022,0.1062454121
ABNM023,0.043115055400000005
ABNM024,-0.1163532857
ABNM025,-0.6915072229
ABNM026,-1.018464631
ABNM027,-0.0872943602
ABNM028,0.0872943602
ABNM029,-0.4226951503
ABNM030,-0.3154010759
ABNM031,-0.3402647639
ABNM032,-0.1363963146
ABNM033,-0.1170945501
ABNM034,-0.0925374281
ABNM001,-0.1462581365
ABNM002,0.1462581365
ABNM003,-1.3561383143
ABNM004,-0.4744147882
ABNM005,-2.4083103188
ABNM006,-1.4248976506
ABNM007,-2.1548180598
ABNM008,-1.6044028108
ABNM009,-0.579556398
ABNM010,-1.1040316465
ABNM043,-0.035493941
ABNM044,0.035493941
ABNM045,-0.5821719390000001
ABNM046,-0.22784689400000002
ABNM047,0.791131574
ABNM048,0.8690312790000001
ABNM011,0.1967246919
ABNM012,-0.1967246919
ABNM013,0.5466112252
ABNM014,0.5796831069
ABNM015,0.774352067
ABNM016,0.7202980723
ABNM017,0.8200074713000001
ABNM018,1.1070797652
