,BSU40100
M9exp_1,15.6264
M9exp_2,15.1899
M9exp_3,15.1929
M9tran_1,14.8179
M9tran_2,15.374
M9tran_3,15.004
M9stat_1,13.2095
M9stat_2,13.616
M9stat_3,13.4895
MG-0.1_1,15.1074
MG-0.1_2,14.4189
MG-0.1_3,15.9132
MG-0.2_2,15.1678
MG-0.2_3,15.4428
MG+5_1,15.2385
MG+5_2,15.3029
MG+5_3,15.3803
MG+10_1,15.725
MG+10_2,15.5505
MG+10_3,14.9894
MG+15_1,15.057
MG+15_2,15.9402
MG+15_3,15.7554
MG+25_1,15.7673
MG+25_2,15.1433
MG+25_3,16.0262
MG+45_1,15.2007
MG+45_2,14.8118
MG+45_3,16.3901
MG+60_2,15.5286
MG+60_3,15.5838
MG+90_2,14.6317
MG+90_3,15.1584
MG+120_1,14.3726
MG+120_2,14.7139
MG+120_3,14.3359
MG+150_1,14.3889
MG+150_3,14.0345
GM-0.1_1,14.9015
GM-0.1_2,15.4312
GM-0.1_3,15.0802
GM-0.2_1,14.9129
GM-0.2_2,15.2903
GM-0.2_3,15.5212
GM+5_1,14.9767
GM+5_2,15.3872
GM+5_3,15.9911
GM+10_2,15.5382
GM+10_3,15.0576
GM+15_1,15.1689
GM+15_2,15.1213
GM+15_3,15.348
GM+25_1,15.7124
GM+25_2,15.3553
GM+25_3,15.1814
GM+45_1,15.3891
GM+45_2,14.5843
GM+45_3,14.9822
GM+60_1,15.3963
GM+60_2,14.4981
GM+60_3,14.6305
GM+90_1,15.1749
GM+90_2,15.2752
GM+90_3,14.8317
GM+120_1,14.2255
GM+120_3,14.8076
GM+150_1,14.7492
GM+150_2,14.211
GM+150_3,14.9561
BT_1,15.4127
BT_2,14.6285
B36_1,15.0102
B36_2,14.6447
B60_1,15.1961
B60_2,14.8754
S0_1,14.848
S0_2,14.7461
S0_3,15.2368
S1_1,14.6751
S1_2,14.5433
S1_3,14.6868
S2_1,15.4108
S2_2,15.0161
S2_3,15.6017
S3_1,14.9431
S3_2,14.5659
S4_1,14.4051
S4_2,14.5218
S4_3,13.9818
S5_1,13.7573
S5_2,14.4389
S5_3,14.1643
