,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.27400908479034086,3.0,0.0,-0.0681509567,1.0,-0.23350173270000002,2.0,0.3016526894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4773377053,0.5810517701651935,3.0,3.0,-1.7801580033,4.0,-1.8444312303000001,5.0,-0.8074238823000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8013366514999998,0.3961335511290634,3.0,6.0,-1.4462246307,7.0,-2.2285792251,8.0,-1.7292060987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.2473167868454894,21.0,9.0,0.3346869565,10.0,-0.4086438296,11.0,0.0912013005,12.0,0.0742278069,13.0,-0.21586832,14.0,-0.0543390667,15.0,0.1215927339,16.0,-0.13450216480000002,17.0,0.46685167590000004,18.0,-0.2356293059,19.0,-0.46989079570000003,20.0,-0.1908296417,21.0,0.0396746402,22.0,-0.067592281,23.0,-0.0810112822,24.0,-0.11039517380000001,25.0,0.4674278129,26.0,0.12920646260000002,27.0,-0.0761685922,28.0,0.17202211920000002,29.0,0.147978945
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2041044681095239,0.5542993859377306,21.0,30.0,1.1571337875,31.0,-0.7427862356,32.0,0.3404609053,33.0,0.5224857487,34.0,-0.35812332750000003,35.0,0.6335221887,36.0,1.1074990133,37.0,0.6222896892,38.0,1.003689421,39.0,0.0608400657,40.0,0.2842466628,41.0,-0.2580201283,42.0,-0.3783897305,43.0,0.6083643623,44.0,-0.08184177370000001,45.0,-0.3053980396,46.0,0.6188351989,47.0,0.136738367,48.0,-0.113276554,49.0,0.06535465830000001,50.0,-0.6374304492
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08289699082082146,3.0,51.0,0.09567533140000001,52.0,-0.045271675000000004,53.0,-0.0504036564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.587232309275,0.315196818733714,4.0,54.0,-0.9952802827,55.0,-0.4090745659,56.0,-0.28074214140000003,57.0,-0.6638322471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000007597940355e-11,0.14461875166376714,4.0,58.0,0.13974054900000002,59.0,0.0602912019,60.0,-0.1989475419,61.0,-0.0010842089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.38052862007500005,0.044951697531532546,4.0,62.0,-0.4314947387,63.0,-0.38209408640000003,64.0,-0.386528798,65.0,-0.3219968572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.31934739535,0.12108912894152163,4.0,66.0,-0.49341420290000004,67.0,-0.3082012948,68.0,-0.2257902652,69.0,-0.2499838185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.21889976732500002,0.09414324115408243,4.0,70.0,-0.17541373970000002,71.0,-0.3600592494,72.0,-0.171002118,73.0,-0.1691239622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.9981339010246885,6.0,74.0,0.9900508642,75.0,0.8418852558000001,76.0,0.8956779552,86.0,-0.9221153996,88.0,-0.8322639463,90.0,-0.9732347293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.376200148983333,1.3302229082862196,6.0,77.0,-0.2402322385,78.0,-0.2678128004,79.0,-0.016973831300000002,87.0,-2.2637867723,89.0,-2.7836891926,91.0,-2.6847060588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.3167945005666668,0.07441088785200083,3.0,80.0,-1.3401111088,82.0,-1.3767548537,84.0,-1.2335175392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.864206773066666,0.509497002812792,3.0,81.0,-4.3688546104,83.0,-3.8737704564,85.0,-3.3499952524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.17854228303196096,3.0,92.0,-0.14430205070000002,93.0,-0.055363818700000005,94.0,0.1996658694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.33783969233333333,0.1704079898567429,3.0,95.0,-0.5308263072,96.0,-0.20808968830000002,97.0,-0.2746030815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.41220913933333336,0.27376081025360643,3.0,98.0,0.282778916,99.0,0.7266858257000001,100.0,0.2271626763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.16989377873333333,0.10260624888713653,3.0,101.0,-0.21456809100000002,102.0,-0.2425892311,103.0,-0.0525240141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.20994410553333334,0.1464541046766985,3.0,104.0,-0.0472621119,105.0,-0.2512884589,106.0,-0.3312817458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
