sample,BSU41040
LBexp_1,14.9876
LBexp_2,14.3362
LBexp_3,13.9364
LBtran_1,12.9568
LBtran_2,12.9059
LBtran_3,12.8959
LBstat_1,12.3979
LBstat_2,11.9355
LBstat_3,11.5739
LBGexp_1,14.8301
LBGexp_2,14.4609
LBGexp_3,14.7234
LBGtran_2,12.3315
LBGtran_3,13.396
LBGstat_1,12.0492
LBGstat_2,11.0664
LBGstat_3,11.8612
S0_1,13.3994
S0_2,13.5572
S0_3,13.1029
S1_1,13.9434
S1_2,13.8622
S1_3,14.0021
S2_1,13.2333
S2_2,13.1858
S2_3,12.769
S3_1,13.1147
S3_2,13.232
S4_1,12.8265
S4_2,12.1039
S4_3,12.0284
S5_1,11.8698
S5_2,11.7721
S5_3,12.126
S6_1,11.202
S6_2,8.2506
S6_3,11.1706
S6/t_1,11.0135
S6/t_2,8.0514
S6_4,10.7586
S6_5,11.4191
S6_6,11.3989
S7_4,11.2304
S7_5,11.0717
S7_6,11.1922
S8_4,10.8614
S8_5,9.4314
G135_1,15.2763
G135_3,13.6906
G150_1,14.8711
G150_2,15.1361
G150_3,15.2595
G180_1,14.7302
G180_2,15.1434
G180_3,14.3132
C30_1,13.495
C30_2,13.6774
C90_1,13.4537
C90_2,13.5614
BI_1,13.7438
BI_2,13.772
BC_2,13.7172
BC/t_1,13.1083
BC/t_2,13.4864
BC_1,13.1181
Sw_1,13.1584
Sw_2,13.5166
BT_1,11.8713
BT_2,11.2581
B36_1,12.1524
B36_2,12.4192
B60_1,12.443
B60_2,12.8416
M9exp_1,14.2136
M9exp_2,13.8404
M9exp_3,13.6252
M9tran_1,13.5214
M9tran_2,13.4416
M9tran_3,13.8761
M9stat_1,10.8643
M9stat_2,10.6815
M9stat_3,10.5074
M+G_1,13.4071
M+G_2,13.6763
M+G_3,13.7282
Glu_1,14.1013
Glu_2,14.2016
Glu_3,14.1488
Fru_1,14.4322
Fru_2,14.4493
Fru_3,13.7132
Mal_1,12.9619
Mal_2,13.615
Mal_3,13.8303
G+S_2,13.4575
G+S_3,13.6261
Pyr_1,12.8063
Pyr_2,13.3707
Pyr_3,13.0033
Gly_1,11.8135
Gly_2,12.9558
Gly_3,11.0648
Glucon_1,13.1121
Glucon_2,13.6163
Glucon_3,12.2941
aero_1,14.7051
aero_2,13.627
aero_3,14.3596
nit_1,13.7751
nit_2,13.9845
nit_3,13.7446
ferm_1,13.2663
ferm_2,13.7232
ferm_3,14.067
T-5.40H_1,14.3591
T-4.40H_1,14.3095
T-3.40H_1,13.9998
T-2.40H_1,13.6752
T-1.40H_1,13.5546
T-1.10H_1,13.7006
T-0.40H_1,13.5039
T0.0H_1,13.4244
T0.30H_1,11.9028
T1.0H_1,11.9492
T1.30H_1,11.5965
T2.0H_1,11.7849
T2.30H_1,12.7747
T3.0H_1,12.4654
T3.30H_1,12.7687
T4.0H_1,12.7311
T5.0H_1,11.9777
HPh_1,14.6822
HPh_2,14.3239
HPh_3,14.7503
LPh_1,14.5085
LPh_2,15.0593
LPh_3,14.8147
LPhT_1,13.0319
LPhT_2,12.9197
LPhT_3,13.1552
SMMPr_1,13.7321
SMMPr_2,13.7256
SMMPr_3,13.8342
HiTm_1,12.8786
HiTm_2,13.5334
HiTm_3,13.3569
LoTm_1,13.8612
LoTm_2,13.4655
LoTm_3,13.5212
HiOs_1,13.5138
HiOs_2,13.3334
HiOs_3,13.4933
BMM_1,14.2898
BMM_2,14.1276
BMM_3,14.1566
Heat_1,14.1994
Heat_2,13.783
Heat_3,13.5374
Cold_1,14.9718
Cold_2,14.4389
Cold_3,13.9802
Etha_1,12.0091
Etha_2,11.8078
Etha_3,12.1872
SMM_1,14.0423
SMM_2,13.9993
SMM_3,14.1052
Salt_1,13.0572
Salt_2,12.9666
Salt_3,13.0819
Mt0_1,14.5574
Mt0_3,14.895
M0t45_1,13.6225
M0t45_2,14.2101
M0t45_3,14.0306
M0t90_1,11.3019
M0t90_2,12.6664
M0t90_3,12.3379
M40t45_1,13.2857
M40t45_2,13.2537
M40t45_3,14.2702
M40t90_1,11.7823
M40t90_2,12.658
M40t90_3,12.7482
dia0_1,14.5083
dia0_2,14.7505
dia0_3,14.4924
dia5_1,13.7059
dia5_2,13.4758
dia5_3,13.7217
dia15_1,14.1328
dia15_2,14.4569
dia15_3,13.7331
Diami_1,13.3929
Diami_2,14.1372
Diami_3,13.8882
Paraq_1,14.7337
Paraq_2,15.2451
Paraq_3,13.7037
H2O2_1,14.819
H2O2_2,15.0407
H2O2_3,14.5282
Oxctl_1,14.4565
Oxctl_2,14.5338
Oxctl_3,15.207
GM-0.1_1,13.767
GM-0.2_1,13.6593
GM+5_1,13.4763
GM+15_1,13.8705
GM+25_1,14.4799
GM+45_1,14.1021
GM+60_1,13.8678
GM+90_1,14.1106
GM+120_1,12.9138
GM+150_1,13.741
GM-0.1_2,14.3816
GM-0.2_2,14.3583
GM+5_2,13.9873
GM+10_2,13.863
GM+15_2,13.7362
GM+25_2,14.0322
GM+45_2,12.9496
GM+60_2,13.0246
GM+90_2,14.1758
GM+150_2,12.7706
GM-0.1_3,14.0764
GM-0.2_3,14.0144
GM+5_3,13.9424
GM+10_3,12.8486
GM+15_3,13.5773
GM+25_3,13.3511
GM+45_3,12.9424
GM+60_3,12.9531
GM+90_3,13.765999999999998
GM+120_3,13.7057
GM+150_3,13.8825
MG-0.1_1,13.958
MG+5_1,13.7476
MG+10_1,14.4006
MG+15_1,13.534
MG+25_1,13.9336
MG+45_1,13.9021
MG+120_1,12.7895
MG+150_1,13.8137
MG-0.1_2,13.1985
MG-0.2_2,13.933
MG+5_2,13.6596
MG+10_2,13.9768
MG+15_2,14.8212
MG+25_2,13.6212
MG+45_2,13.3705
MG+60_2,13.7461
MG+90_2,13.4586
MG+120_2,13.9416
MG-0.1_3,14.6026
MG-0.2_3,14.0724
MG+5_3,13.8639
MG+10_3,12.8271
MG+15_3,14.1563
MG+25_3,14.2126
MG+45_3,14.5787
MG+60_3,14.014
MG+90_3,14.2349
MG+120_3,13.5361
MG+150_3,13.7679
