,PA4475
SRX7442752,-0.06998776200000001
SRX7442753,0.06998776200000001
SRX7442754,2.858977371
SRX7442755,3.06938387
SRX7442756,0.403258602
SRX7442757,0.379533656
SRX7442758,0.31730652800000003
SRX7442759,2.879149477
SRX7442761,2.977472495
SRX7874204,-0.09418159999999999
SRX7874205,0.09418159999999999
SRX7874206,0.845321733
SRX7874207,1.082893378
SRX8639787,-0.100583116
SRX8639788,0.100583116
SRX8639789,0.006279635
SRX8639790,0.250722899
SRX8639791,-0.5239197830000001
SRX8639792,-0.443127996
SRX8639793,-0.036071247
SRX8639794,0.009428528
SRX8639795,0.170333128
SRX8639796,0.156510759
SRX8639797,-0.319104883
SRX8639798,0.119120662
SRX8639800,0.396382304
SRX2940624,0.382337421
SRX2940626,0.6267508780000001
SRX2940627,0.006375197
SRX2940628,0.012839569
SRX2940629,-0.019214766
ERX2195929,-0.130147496
ERX2195930,0.130147496
ERX2195931,-0.043257022000000006
ERX2195932,0.18421573500000002
ERX2195933,0.5465307500000001
ERX2195934,0.29713150800000004
SRX4579961,0.010478755000000001
SRX4579962,-0.215469508
SRX4579963,0.20499075300000003
SRX4579964,-2.115603662
SRX4579965,-2.335324547
SRX4579966,-2.095221625
SRX540108,0.075282177
SRX540109,-0.075282177
SRX540110,1.048727199
SRX540111,1.018780089
SRX540112,1.658233644
SRX540113,1.409943242
SRX540114,0.66662075
SRX540115,0.9284379450000001
SRX1737662,-0.736557248
SRX1737664,-0.6819743850000001
SRX1737665,-0.795476509
SRX1737667,-0.238740426
SRX1737668,-0.018490428
SRX1737670,0.25723085500000004
SRX6976948,0.39213281
SRX6976949,0.20746920600000002
SRX6976950,-0.5996020160000001
SRX6976951,-0.8164429950000001
SRX6976952,-0.445993089
SRX6976953,-0.199899651
SRX5630349,0.10222352400000001
SRX5630350,-0.10222352400000001
SRX5630351,0.153452467
SRX5630352,-0.020536687
SRX4342817,0.20956375100000002
SRX4342818,0.140451612
SRX4342819,0.356695082
SRX4342820,-0.326256574
SRX4342821,-0.023758788000000003
SRX4342822,0.35591731400000004
SRX1411278,0.036348404
SRX1411287,0.041146464
SRX1411289,0.09556307800000001
SRX1411279,-0.176954371
SRX1411280,0.140605967
SRX1411281,-0.0717259
SRX1411282,0.233884963
SRX1411283,0.133677539
SRX1411284,0.033134912
SRX1411285,0.20839828
SRX1411286,0.07622219100000001
SRX1411288,0.090145441
SRX2662717,-0.271476941
SRX2662718,-0.354065358
SRX2662721,-0.077548979
SRX2662722,0.077548979
ERX2300159,-0.182926679
ERX2300160,0.182926679
ERX2300161,-0.366046313
ERX2300162,-0.014566860000000001
ERX2300163,0.194168699
ERX2300164,0.38890414100000004
ERX2300165,-0.022021918
ERX2300166,-0.087824334
ERX2300167,-0.5244764150000001
ERX2300168,0.136908165
ERX2300169,-0.210925296
ERX2300170,-0.021063792
SRX6747256,0.42396501900000005
SRX6747257,0.38665319800000003
SRX6747258,0.190836518
SRX6747259,-0.574797886
SRX6747260,-0.42665685000000003
SRX6747265,-0.817638524
SRX6747266,-0.306112971
SRX6747268,0.17713299100000002
SRX6747269,0.201096873
ERX2456848,-0.167430206
ERX2456849,-0.127890843
ERX2456850,0.525887105
ERX2456851,-0.934999024
ERX2456852,-0.333751254
ERX2456853,-0.12524359999999998
ERX2456854,0.280980867
ERX2456855,0.496282192
ERX2456856,0.536632282
ERX2456857,-0.9862886350000001
ERX2456858,-0.017349204
ERX2456859,-0.310257502
SRX1156127,0.074442038
SRX1156135,-0.074442038
SRX1156136,-0.320696867
SRX1156137,-0.43045028500000004
SRX1156138,-0.038350148
SRX1156140,-0.112047907
ERX3558798,-0.622499912
ERX3558799,-0.616028346
ERX3558800,-0.576057833
ERX3558801,-0.434627615
ERX3558802,-0.040641061
ERX3558803,-0.050924935000000005
ERX3558804,0.038669259000000004
ERX3558805,0.052896737000000006
ERX3593017,3.396464489
ERX3593018,3.358055269
ERX3593020,-0.023009293
ERX3593021,-0.033287462000000004
ERX3593022,0.056296756
SRX2520351,-0.576212292
SRX2520352,-0.191360456
SRX2520353,-0.964418187
SRX2520354,-1.496539003
SRX2520355,0.10211336200000001
SRX2520356,0.14572722700000001
SRX2520357,0.51973216
SRX2520358,0.186416787
SRX2520359,0.38707601700000005
SRX2520360,0.5963667410000001
SRX3169722,0.5046108180000001
SRX3169723,0.28723956500000003
SRX3169725,-0.063066889
SRX3169726,0.17229611
SRX3169728,-0.109229221
SRX8143226,0.09038304800000001
SRX8143227,-0.09038304800000001
SRX8143228,0.575378032
SRX8143229,0.07007996
SRX6853212,0.21824987
SRX6853213,-0.21824987
SRX6853214,-0.05190211
SRX6853215,0.09227930200000001
SRX7747527,1.059581341
SRX7747528,1.065641348
SRX7747537,1.08685263
SRX7747538,0.00074978
SRX7747540,-0.00074978
Paeru_0017,0.23074598600000001
Paeru_0018,0.26038998900000004
Paeru_0019,-0.276181451
Paeru_0020,-0.38600556300000005
Paeru_0033,0.331882618
Paeru_0034,0.27042502700000004
Paeru_0035,0.26914160800000003
Paeru_0036,0.047195958
Paeru_0037,0.32780383700000004
Paeru_0038,0.036076997
Paeru_0039,0.15413336500000002
Paeru_0041,-0.13467695100000002
Paeru_0040,-0.44628518100000003
Paeru_0042,0.13203573300000002
Paeru_0043,-0.033433506
Paeru_0044,-0.920014926
Paeru_0045,-0.668493769
Paeru_0046,-0.088498502
Paeru_0047,0.088498502
Paeru_0048,0.07958111100000001
Paeru_0049,-0.10032940400000001
Paeru_0050,0.42297016200000004
Paeru_0051,0.671692477
Paeru_0052,-0.68682323
Paeru_0053,-0.6534960390000001
Paeru_0056,0.178692396
Paeru_0057,0.090325005
Paeru_0058,-0.22793094
Paeru_0059,-0.28898031700000004
Paeru_0060,0.100816576
Paeru_0061,0.09246464700000001
Paeru_0062,0.082487168
Paeru_0063,0.420869545
Paeru_0064,0.352242583
Paeru_0065,0.306666154
Paeru_0066,0.325884298
Paeru_0068,-0.356233617
Paeru_0069,0.23923713800000002
Paeru_0070,0.43896025800000005
Paeru_0071,0.322296766
Paeru_0072,0.489919996
Paeru_0073,-0.27266206
Paeru_0074,-0.12284452300000001
Paeru_0075,-0.279235301
Paeru_0077,-0.709759899
Paeru_0106,0.854173108
Paeru_0107,0.8463019270000001
Paeru_0111,0.85539515
Paeru_0112,0.409455599
Paeru_0131,0.8609652790000001
Paeru_0132,0.399832304
Paeru_0133,0.994859801
Paeru_0134,1.030600316
Paeru_0135,0.9291099960000001
Paeru_0136,0.928796869
Paeru_0137,0.555250302
Paeru_0138,0.906676781
Paeru_0161,0.305764548
Paeru_0162,0.15501793700000002
Paeru_0166,0.639843638
Paeru_0167,0.76965059
Paeru_0220,0.5772997240000001
Paeru_0221,0.620626572
Paeru_0258,1.961996976
Paeru_0259,0.729589622
Paeru_0260,2.098855287
Paeru_0261,0.10637686800000001
Paeru_0262,2.331527539
Paeru_0263,1.8896638710000002
Paeru_0264,2.121582817
Paeru_0265,2.163465767
Paeru_0266,2.112100459
Paeru_0267,1.9201819590000002
Paeru_0268,2.120190183
Paeru_0269,1.981759662
Paeru_0270,2.19847411
Paeru_0271,2.174513848
Paeru_0282,1.395655174
Paeru_0283,2.006689741
Paeru_0284,1.581188654
Paeru_0285,1.013492299
Paeru_0286,1.745025539
Paeru_0287,2.198102042
Paeru_0001,0.021491069
Paeru_0002,-0.0017087990000000002
Paeru_0005,-0.978396079
Paeru_0006,-1.14408142
Paeru_0007,-0.46536506800000005
Paeru_0009,-0.5302897010000001
Paeru_0011,0.279420653
Paeru_0012,-0.511063758
Paeru_0013,0.339059265
Paeru_0014,-0.685254869
Paeru_0021,0.387231508
Paeru_0022,-0.310284072
Paeru_0023,0.75614113
Paeru_0024,1.1190975
Paeru_0025,0.8921952040000001
Paeru_0026,0.506445331
Paeru_0031,-1.615848222
Paeru_0032,-1.453923125
Paeru_0102,1.281829661
Paeru_0103,1.171921603
Paeru_0104,-0.8066608510000001
Paeru_0105,-1.238732318
Paeru_0108,1.325416018
Paeru_0109,0.80866062
Paeru_0110,0.717049778
Paeru_0121,0.470645578
Paeru_0122,0.734451395
Paeru_0123,0.607289846
Paeru_0124,-0.09074189
Paeru_0125,1.102473753
Paeru_0126,1.092157977
Paeru_0127,0.7662377560000001
Paeru_0128,0.9489019470000001
Paeru_0129,0.900140688
Paeru_0139,-0.5874696730000001
Paeru_0140,-0.408658356
Paeru_0157,1.224558129
Paeru_0158,0.77270089
Paeru_0159,0.5702645620000001
Paeru_0160,0.18434968300000001
Paeru_0163,1.214475797
Paeru_0165,0.864682126
Paeru_0218,-0.105143976
Paeru_0219,-0.241103803
Paeru_0254,1.062293638
Paeru_0256,0.9947397160000001
Paeru_0257,1.139954967
SRX591667,0.046783058
SRX591668,-0.305978586
SRX591669,-0.16947663300000002
SRX591670,-0.087307218
SRX591671,-0.195836058
SRX591675,-0.046783058
SRX591676,0.29588596300000003
SRX591677,0.378155907
SRX591678,-0.178065835
SRX591679,0.526813553
ERX541575,-0.025548029
ERX541576,-0.23685471900000002
ERX541577,0.809313908
ERX541578,-0.540544906
ERX541585,1.19177855
ERX541586,1.5004482380000002
ERX541587,-0.12043060800000001
ERX541588,0.12043060800000001
ERX541593,-2.382358721
ERX541594,-1.205522608
ERX541595,1.892633664
ERX541596,1.297357356
SRX3763712,0.039391158
SRX3763714,-0.039391158
SRX3763715,0.19288395500000002
SRX3763716,0.142032202
SRX3763717,0.234327432
ERX2259197,-0.667320193
ERX2259198,-1.526541317
ERX2259199,0.102611114
ERX2259200,-0.102611114
SRX1516139,-0.020892799
SRX1516140,0.020892799
SRX1516141,0.107572734
SRX1516142,-0.21015011900000002
ERX2068556,-0.14177593900000002
ERX2068557,-0.0009152660000000001
ERX2068558,-0.066417956
ERX2068559,0.273558662
ERX2068560,-0.216376231
ERX2068561,-0.057182432000000005
SRX2652927,0.517115648
SRX2652931,1.297347532
SRX2652933,-0.08306783200000001
SRX2652935,0.182535256
SRX2652937,-0.09946742500000001
SRX3324112,-0.028105437
SRX3324113,0.028105437
SRX3324116,-0.23922696400000001
SRX3324117,-0.198607058
SRX6747953,0.08939994700000001
SRX6747954,-0.104485379
SRX6747955,0.015085432000000001
SRX6747957,0.33375389
SRX6747958,0.45088671500000005
SRX7058493,0.17783114500000002
SRX7058498,-0.48990651100000004
SRX7058499,-0.437348783
SRX7058500,0.942428789
SRX7058501,0.907325221
SRX7058502,0.527967745
SRX7058503,0.529275153
SRX7058504,0.24050933600000002
SRX7058505,0.5833905610000001
SRX7058506,0.61247942
SRX7058508,0.968569922
SRX7058510,-0.23141862800000002
SRX7058511,-0.186921853
SRX7058512,0.55662197
SRX7058513,0.5420009020000001
SRX7058514,0.489451811
SRX7058515,0.496773128
SRX7058492,0.18506982200000002
SRX7058494,0.48773622400000005
SRX7058495,0.501944281
SRX7058509,0.23459642200000003
SRX6923929,2.579259029
SRX6923930,2.54934706
SRX6923932,2.531270323
SRX6923933,0.433485498
SRX6923934,-0.261074882
SRX6923935,-0.17241061600000002
SRX7940213,0.022547446000000002
SRX7940214,0.009181493
SRX7940215,-0.031728939000000005
SRX7940216,-0.5070601450000001
SRX7940217,-0.424952221
SRX6874325,-0.054621105
SRX6874326,-0.001148739
SRX6874327,0.104876805
SRX6874328,-0.01352911
SRX6874329,-0.035577851
SRX6874330,0.207720694
SRX6874331,0.28348028000000003
SRX6874332,0.258653556
SRX6874333,0.124902935
SRX6874334,0.50951169
SRX2255950,0.02006391
SRX2255951,0.077465621
SRX2255954,0.104316161
SRX2255955,-0.104316161
ERX2813653,-0.031394347
ERX2813654,0.031394347
ERX2813656,0.289697029
ERX2813657,0.43758412700000004
ERX2813658,0.456457145
SRX2711962,-0.020182231000000002
SRX2711963,0.020182231000000002
SRX2711964,-0.36908509300000003
SRX2711965,-0.496438017
SRX2711966,-0.457409306
SRX2711967,-0.195866961
