,SACI_RS05320
SRX5495523,-0.6899888371155738
SRX5495524,-0.8729846824590997
SRX5495525,-1.099941724461556
SRX5495526,-0.5079351454138674
SRX6762909,0.058599241339846835
SRX6762910,-0.058599241339846835
SRX6762911,1.1837044631613995
SRX6762912,1.0577901025131524
SRX3467357,0.1298727579641259
SRX3467358,-0.129872757964125
SRX3467359,0.9504567092256356
SRX3467360,1.085639397407537
SRX3565164,0.16968079542607484
SRX3565165,-1.7581173937463106
SRX3565166,-1.6864054324862607
SRX3565167,-2.0463983184769337
SRX3565168,-3.365446977468024
SRX3565169,-2.6760346173454845
SRX3565170,-1.3335699336406694
SRX3565171,-1.5647785458677197
SRX3565172,-1.953160363964474
SRX3565173,-0.8647122044581632
SRX3565174,-1.6155263077266255
SRX3565176,-1.9105910549918492
SRX3565177,-2.113581994773578
SRX3565178,-2.9359093662398363
SRX3565179,-1.2316875319185578
SRX3565180,0.06807083931538394
SRX3565181,-2.108783335784035
SRX3565182,-1.2929945699877852
SRX3565183,-1.1054103659347252
SRX3565184,-1.750521852791847
SRX3565185,-2.8267583983265863
SRX3565186,-3.0144741740458896
SRX3565187,-1.7653918777477582
SRX3565188,-1.1829650223885901
SRX3565191,-0.9228683266111286
SRX3565192,-0.1399921109620088
SRX3565193,-2.6581913605318634
SRX3565194,-0.9591078639729282
SRX3565195,-1.3839083304567428
SRX3565197,-1.0075742455334191
SRX3565198,-1.845444618425436
SRX3565199,0.2810991469823634
SRX3565200,0.6213863272767366
SRX3565201,-0.5084420213274559
SRX3565202,-1.5947550724499262
SRX3565203,0.571087182323808
SRX3565204,-0.7744555666015316
SRX3565205,-1.7896243133196492
SRX3565206,-0.2377516347414605
SRX3565208,-1.3156684972923178
SRX3565209,-1.3989394318623258
SRX3565210,0.15870333493556288
SRX3565211,-0.8498054688711836
SRX4001511,-0.057031000754010464
SRX4001513,0.057031000754010464
SRX4001514,0.3807016733431734
SRX4001515,0.2615477947063329
SRX4001516,-0.12587882545098414
SRX4001517,0.2407676462057058
SRX4001518,0.33222134730816144
SRX4001519,-0.5296924884127101
SRX4001520,-0.4931934484499703
SRX4001521,-0.18159015538310894
SRX4001522,-0.8716992909153323
SRX4001523,-0.9840944511290192
SRX4001524,-0.3648814772885327
SRX4001525,-0.6170304648055982
SRX4001526,-1.9422823174910109
SRX4001528,-1.2815864945056497
SRX3823521,-0.10250569218398907
SRX3823522,0.01394258574357643
SRX3823523,0.0885631064404091
SRX3823524,-0.2897397648249065
SRX3823525,-0.3259969062691557
SRX3823526,-0.4414396630238153
SRX3823527,-0.2527249083694105
SRX3823528,-0.405710064056434
SRX3823529,-0.3332455566188681
SRX3823530,-0.5004211895605692
SRX3823531,-0.4791688938303853
SRX3823532,-0.5117390546167488
SRX3823533,-0.4472004300757693
SRX3823534,-0.04298748486607806
SRX3823536,-0.027263475558038763
SRX3823537,-0.5776549499429011
SRX3823538,-0.41309563932228605
SRX3823539,-0.4028026126430735
SRX5653264,-0.15239381360587956
SRX5653265,-0.281382480301458
SRX5653266,-0.3509701855396541
SRX5653267,-0.10216198841243253
SRX5653268,0.26656158124551865
SRX5653269,-0.16439959283308614
