,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.7793180598,0.07263456448505705,4.0,70.0,0.8157584377,71.0,0.7808432611,72.0,0.8433305107,73.0,0.6773400297000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,1.1753267981074291,6.0,74.0,0.6677509665,75.0,1.3895582023,76.0,0.9821505191000001,86.0,-1.5669036395,88.0,-0.6218561176,90.0,-0.8506999308000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.29150837145,0.6785008165598487,6.0,77.0,1.8604726127000002,78.0,1.88960974,79.0,1.9103745518,87.0,0.6306496253,89.0,1.0185810057,91.0,0.43936269320000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4767438438,0.11936123934356775,3.0,80.0,-0.5935522673,82.0,-0.35498389350000004,84.0,-0.4816953706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1773348723,0.1687220290148552,3.0,81.0,-0.0059251231000000005,83.0,0.2117027216,85.0,0.3262270184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.4314489060978878,3.0,92.0,0.0615156212,93.0,0.3973893952,94.0,-0.45890501640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2371480750333332,0.2265500507084693,3.0,95.0,1.283617987,96.0,1.4368600543,97.0,0.9909661838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.503892186133333,0.34178590098286044,3.0,98.0,3.2293721396,99.0,3.3955984268,100.0,3.886705992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.7576693945333335,0.6284948506829597,3.0,101.0,3.4172264621,102.0,2.1656998363,103.0,2.6900818852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.46024619503333336,0.16585129161231088,3.0,104.0,0.3929553066,105.0,0.3386157455,106.0,0.6491675330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.3281651153666667,0.39649912316099667,3.0,107.0,1.4412705755,108.0,1.6558218605000001,109.0,0.8874029101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.876022453033334,0.36312452560657554,3.0,110.0,3.4804315646,111.0,4.1941935918,112.0,3.9534422027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.7277526212333334,0.37810450860481626,3.0,113.0,3.0841473083,114.0,2.3311516612,115.0,2.7679588942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
