,SP5448_02360
SRX1726505,0.43356618880000003
SRX1726506,0.33125866200000004
SRX1726507,-0.7648248507000001
SRX1726508,1.4924771095
SRX1726509,1.6468002693
SRX1726510,0.9799481944
SRX1726511,1.1115479565
SRX1726512,1.2001587698
SRX1726513,0.9699398355000001
SRX1081650,1.5353594425
SRX1081651,0.4869443281
SRX1081652,2.0272310942
SRX1081653,1.2614059862
SRX1081654,0.3835268088
SRX1081655,1.6522118174
SRX1081656,-2.1272372976
SRX1081657,-2.1728190757
SRX1081658,-1.4356635972
SRX1081659,1.5343318906999999
SRX1081660,2.0700532883
SRX1081661,0.770821245
SRX1081662,0.553881747
SRX1081663,1.7409932784
SRX1081664,1.5533674572
SRX1081665,-1.3103504532999999
SRX1081666,-0.47901697260000003
SRX1081668,-1.048796005
SRX1081669,-1.9143089724000002
SRX1081670,-2.7943732257000002
SRX1081671,-2.2875627843
SRX1081672,0.7474423821
SRX1081673,0.9604777599000001
SRX1081674,1.5632559048
SRX1081675,1.7946565965999999
SRX1081676,0.9005280063000001
SRX1081677,1.0691829448
SRX1081678,-1.3057574392
SRX1081679,-1.7783072784
SRX1081680,-2.3253342659
SRX1081681,1.7123242872
SRX1081682,1.9489230276
SRX1081683,0.664298366
SRX1081684,1.1462603748
SRX1081685,0.6603428646
SRX1081686,1.0356793922
SRX1081687,-1.9456844050000002
SRX1081688,-0.2144264955
SRX1081689,-1.4559074278000002
SRX1081690,-2.7943732257000002
SRX1081691,-2.7943732257000002
SRX1081692,-2.7943732257000002
SRX1962715,-0.16174890290000002
SRX1962716,0.0695124372
SRX1962717,0.0922364657
SRX1962718,-0.5935586416
SRX1962719,-1.6197149935000001
SRX1962720,-1.7247146722000002
SRX1962721,-1.9388124839
SRX4892146,0.0417608302
SRX4892147,0.0100069342
SRX4892148,-0.1945561378
SRX4892149,0.1427883734
SRX4892150,-0.8885804713000001
SRX4892151,-1.3264125561
SRX4892152,-0.8080469244
SRX4892153,-0.3200204052
SRX4892154,-0.8689405884
SRX4892155,-1.5275000224
SRX4892156,-1.5717019062
SRX4892157,-1.9699731926
SRX4892158,0.8157584377
SRX4892159,0.7808432611
SRX4892160,0.8433305107
SRX4892161,0.6773400297000001
SRX7620814,0.6677509665
SRX7620815,1.3895582023
SRX7620816,0.9821505191000001
SRX7620817,1.8604726127000002
SRX7620818,1.88960974
SRX7620819,1.9103745518
SRX7620856,-0.5935522673
SRX7620857,-0.0059251231000000005
SRX7620858,-0.35498389350000004
SRX7620859,0.2117027216
SRX7620860,-0.4816953706
SRX7620861,0.3262270184
SRX7620862,-1.5669036395
SRX7620863,0.6306496253
SRX7620864,-0.6218561176
SRX7620865,1.0185810057
SRX7620866,-0.8506999308000001
SRX7620867,0.43936269320000004
SRX2161502,0.0615156212
SRX2161503,0.3973893952
SRX2161504,-0.45890501640000003
SRX2161505,1.283617987
SRX2161506,1.4368600543
SRX2161507,0.9909661838
SRX2161508,3.2293721396
SRX2161509,3.3955984268
SRX2161510,3.886705992
SRX2161511,3.4172264621
SRX2161512,2.1656998363
SRX2161513,2.6900818852
SRX2161514,0.3929553066
SRX2161515,0.3386157455
SRX2161516,0.6491675330000001
SRX2161517,1.4412705755
SRX2161518,1.6558218605000001
SRX2161519,0.8874029101
SRX2161520,3.4804315646
SRX2161521,4.1941935918
SRX2161522,3.9534422027
SRX2161523,3.0841473083
SRX2161524,2.3311516612
SRX2161525,2.7679588942
