,ABUW_5008
SRX3737100,-0.6310659025
SRX3737101,-0.69637262
SRX3737103,-1.2403640241
SRX3737104,0.1073332153
SRX3737105,0.0018405142
SRX3737106,0.041631243000000005
SRX3737107,-0.15080497240000001
SRX3737108,-1.2076573361
SRX3737109,-1.230772851
SRX3737110,-0.584201101
SRX3737111,-1.103047134
Abaum_0017,-0.0529856737
Abaum_0018,-0.7759551589
Abaum_0019,-0.7318194409000001
Abaum_0020,-0.8117138814
Abaum_0021,-0.1441526591
Abaum_0022,-0.0060289808
Abaum_0023,0.0529856737
Abaum_0024,-1.0985033209
Abaum_0025,-0.22542238420000002
Abaum_0026,-0.0649577224
SRX3141471,0.13850177500000002
SRX3141472,-0.06941831920000001
SRX3141473,0.027433692500000002
SRX3141474,0.0419846267
SRX3141475,-0.1366513831
SRX3141476,-0.377128016
SRX3141477,-0.351287738
SRX3141478,0.10851368110000001
SRX3141479,-0.0695473411
SRX8944518,-0.14495217870000002
SRX8944519,-0.3587634832
SRX8944520,-0.0299930921
SRX8944521,-0.5964672146000001
SRX8944522,0.1749452708
SRX8944523,0.0189808345
SRX5930997,0.1206447925
SRX5930998,-0.17101125590000002
SRX5930999,0.0503664634
SRX5931001,0.12918820990000002
SRX5931002,0.024880656100000002
SRX4488546,2.0365454652
SRX4488547,-0.6043797743
SRX4488548,1.8159350170000002
SRX4488549,-1.4321656909
SRX4488550,2.6147954666
SRX4488551,2.6345316806
SRX4488552,0.3841264337
SRX4488553,0.8305193729
SRX4488554,2.9234091831
SRX4488555,1.341054073
SRX4488556,2.8130850729
SRX4488557,2.245621306
SRX2568047,-3.5787668434
SRX2568048,-3.7735541651
SRX2568049,-1.7693176945
SRX2568050,-3.3055558541
SRX2568051,-3.3975563206
SRX2568052,-3.4112892545
SRX2568053,-0.9634216404
SRX2568054,-3.4363588218
SRX2568055,-3.8945537175
SRX2568056,-3.5386952359
SRX2568057,-3.4896750597
SRX2568058,-3.4462302175
SRX2568059,-0.6985416354
SRX2568060,-0.7316459322000001
SRX2568061,-0.6765758126
SRX2568062,-0.0891075081
SRX2568063,0.3272810539
SRX2568064,-0.2381735458
Abaum_0001,-0.6508885980000001
Abaum_0002,-0.7314124242000001
Abaum_0003,-0.5360016076
Abaum_0004,-0.2304486081
Abaum_0005,-0.2222411511
Abaum_0006,0.48249052540000004
Abaum_0007,0.2902783258
Abaum_0008,-0.3594137281
Abaum_0009,-0.4705847468
Abaum_0010,-0.2502660212
Abaum_0011,-0.1219591904
Abaum_0012,0.1219591904
Abaum_0013,-0.589417103
Abaum_0014,-0.4049753372
Abaum_0015,-0.1077744922
Abaum_0016,-0.2771699742
ERX1221046,0.17045025500000002
ERX1221048,-0.0243375713
ERX1221049,-0.1461126837
ERX1221050,-0.7333747151000001
ERX1221052,0.24890956220000002
ERX1221053,0.20436499800000002
ABNM035,0.4176992215
ABNM036,-0.4176992215
ABNM037,0.0799111905
ABNM038,-0.4733852525
ABNM041,-0.3761453945
ABNM042,-0.9061770605
ABNM019,-0.18782044220000002
ABNM020,0.18782044220000002
ABNM021,-0.0145037327
ABNM022,0.4836014543
ABNM023,-0.5016517506
ABNM024,-0.2630991462
ABNM025,0.5513712780000001
ABNM026,0.6607578479
ABNM027,-0.0410891007
ABNM028,0.0410891007
ABNM029,-0.0883650037
ABNM030,-0.2382430215
ABNM031,-0.3354816338
ABNM032,-0.5414675927
ABNM033,-0.1388116864
ABNM034,-0.1144003335
ABNM001,0.32602020660000003
ABNM002,-0.32602020660000003
ABNM003,0.2834476768
ABNM004,0.4321954898
ABNM005,-0.24912126980000002
ABNM006,0.0659691783
ABNM007,0.9079892442
ABNM008,0.5063967433000001
ABNM009,1.3559987308
ABNM010,0.9879520183
ABNM043,-0.23632375100000003
ABNM044,0.23632375100000003
ABNM045,-0.30959087500000004
ABNM046,0.007027803000000001
ABNM047,1.885300776
ABNM048,1.77359322
ABNM011,0.0075757731000000005
ABNM012,-0.0075757731000000005
ABNM013,-0.363964391
ABNM014,-0.6465005786
ABNM015,-0.11579641210000001
ABNM016,-0.5378626997
ABNM017,-0.6363085207
ABNM018,-0.1923857244
