,USA300HOU_RS11525
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.0312782402
USA300_LAC_U01-Set001_CAMHB_Control_1,8.8367798659
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9668119848
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7687148729
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0174341009
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0451769852
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6518829233
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7610953985
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8005093792
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8764439751
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.6989477976
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.7990691872
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.8328735597
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8258909518
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7467001508
USA300_LAC_U01-Set001_R10LB_Control_1,6.867239994
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.070529945
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0794308658
USA300_LAC_U01-Set001_R10LB_Control_2,7.0418781257
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.063198061
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.010403303
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9499229093
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8802413469
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1183236388
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6422133294
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8394038511
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7895589174
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9544849753
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1928154684
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.7383788146
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.7160251009
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.614506009
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.4133916862
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.4878959415
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7900097489
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.8924248505
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.4391858586
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7934403485
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6823996251
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7610561362
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5387468811
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8052752247
USA300_LAC_U01-Set004_R10LB_Control_1,6.9679991335
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1313228403
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3638914567
USA300_LAC_U01-Set004_R10LB_Control_2,6.9392816648
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3770534351
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4621402676
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.9599834376
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.199866564
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.2434954318
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.1641083484
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.2720360548
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.3865957615
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.2715841711
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.1019952871
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1465970866
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1703893617
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0188288821
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0418188446
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.8000890131
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.6423215355
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.0391498512
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1334423401
USA300_TCH1516_BK-Set001_THB_Control_1,4.0563408554
USA300_TCH1516_BK-Set001_THB_Control_2,5.770455629
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.5911079245
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6854409488
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.8698058933
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8168696589
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6000475714
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.2138655361
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.4611291377
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.3789590154
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.3181519379
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3676657399
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.3828279048
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.1263210867
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2020663276
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.0382911902
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.1281841804
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.1944909731
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.0880435974
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.1424539851
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.8246920304
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.9930235981
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6734012212
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.7729247168
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.8478525922
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.858713815
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.0238328416
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.9598680763
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4382645922
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.4794000672
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.1149057871
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.3668307166
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.0786048006
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4703369561
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.8505342057
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.7060332738
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.6209072103
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.6248978845
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.1541605317
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.1822789891
USA300_TCH1516_ICA-Set003_Control_1,10.2581369479
