,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00011156451865312426,,1.0,0.0,0.00011156451865312426
1,Cr__2,-0.0019255134648820363,,1.0,1.0,-0.0019255134648820363
2,Cr__3,0.004118804201574817,,1.0,2.0,0.004118804201574817
3,Cr__4,0.01137449689930515,,1.0,3.0,0.01137449689930515
4,Cr__5,0.014841449025837438,,1.0,4.0,0.014841449025837438
5,Cr__6,0.015187854991135388,,1.0,5.0,0.015187854991135388
6,Fe__1,-0.025913436713634188,,1.0,6.0,-0.025913436713634188
7,Fe__2,-0.0698990498025092,,1.0,7.0,-0.0698990498025092
8,Fe__3,-0.10597549935021372,,1.0,8.0,-0.10597549935021372
9,Fe__4,-0.13331593633552394,,1.0,9.0,-0.13331593633552394
10,Fe__5,-0.15444212625892167,,1.0,10.0,-0.15444212625892167
11,Fe__6,-0.16159794886097453,,1.0,11.0,-0.16159794886097453
12,Cd__1,-0.0011635728310579422,,1.0,12.0,-0.0011635728310579422
13,Cd__2,-0.0004023730940657743,,1.0,13.0,-0.0004023730940657743
14,Cd__3,0.006021442460726436,,1.0,14.0,0.006021442460726436
15,Cd__4,0.014626013122317118,,1.0,15.0,0.014626013122317118
16,Cd__5,0.017472511514540705,,1.0,16.0,0.017472511514540705
17,Cd__6,0.02341396353729308,,1.0,17.0,0.02341396353729308
18,Zn__1,-0.024497886155835903,,1.0,18.0,-0.024497886155835903
19,Zn__2,-0.022607555217659524,,1.0,19.0,-0.022607555217659524
20,Zn__3,0.047063888393102736,,1.0,20.0,0.047063888393102736
21,Zn__4,0.09764504916944948,,1.0,21.0,0.09764504916944948
22,Zn__5,0.11559526621573885,,1.0,22.0,0.11559526621573885
23,Zn__6,0.12552965227776255,,1.0,23.0,0.12552965227776255
24,Cu__1,0.0050313976539136575,,1.0,24.0,0.0050313976539136575
25,Cu__2,0.014344248607860509,,1.0,25.0,0.014344248607860509
26,Cu__3,0.024785261603020026,,1.0,26.0,0.024785261603020026
27,Cu__4,0.03277930884911938,,1.0,27.0,0.03277930884911938
28,Cu__5,0.043454456536136304,,1.0,28.0,0.043454456536136304
29,Cu__6,0.05469150076842205,,1.0,29.0,0.05469150076842205
30,Pb__1,0.0068808949897416205,,1.0,30.0,0.0068808949897416205
31,Pb__2,0.013092622048454431,,1.0,31.0,0.013092622048454431
32,Pb__3,0.01493903495936799,,1.0,32.0,0.01493903495936799
33,Pb__4,0.024804826841622857,,1.0,33.0,0.024804826841622857
34,Pb__5,0.03976942349363748,,1.0,34.0,0.03976942349363748
35,Pb__6,0.05371710296173647,,1.0,35.0,0.05371710296173647
