,BSU16950
M9exp_1,11.5863
M9exp_2,11.1472
M9exp_3,10.970999999999998
M9tran_1,10.7239
M9tran_2,10.7064
M9tran_3,10.8337
M9stat_1,9.7313
M9stat_2,9.0662
M9stat_3,8.8799
MG-0.1_1,10.6905
MG-0.1_2,9.7006
MG-0.1_3,11.1014
MG-0.2_2,10.2241
MG-0.2_3,10.7035
MG+5_1,10.6206
MG+5_2,10.3416
MG+5_3,10.4283
MG+10_1,11.2311
MG+10_2,10.6349
MG+10_3,10.4126
MG+15_1,10.512
MG+15_2,11.6669
MG+15_3,11.0998
MG+25_1,11.0071
MG+25_2,10.6689
MG+25_3,11.1214
MG+45_1,10.5362
MG+45_2,10.1669
MG+45_3,11.2593
MG+60_2,10.8254
MG+60_3,10.8871
MG+90_2,10.6799
MG+90_3,11.3598
MG+120_1,10.142
MG+120_2,10.7272
MG+120_3,10.6248
MG+150_1,11.0699
MG+150_3,10.849
GM-0.1_1,10.4499
GM-0.1_2,10.4473
GM-0.1_3,10.4581
GM-0.2_1,10.4988
GM-0.2_2,10.8222
GM-0.2_3,10.2271
GM+5_1,10.3728
GM+5_2,10.3849
GM+5_3,10.3842
GM+10_2,10.4786
GM+10_3,9.3901
GM+15_1,10.7671
GM+15_2,10.4958
GM+15_3,10.2532
GM+25_1,11.2228
GM+25_2,10.9068
GM+25_3,10.1647
GM+45_1,11.1423
GM+45_2,10.1492
GM+45_3,10.0821
GM+60_1,11.0611
GM+60_2,10.3228
GM+60_3,10.1082
GM+90_1,11.3183
GM+90_2,11.1429
GM+90_3,10.9062
GM+120_1,10.6418
GM+120_3,11.1119
GM+150_1,11.3881
GM+150_2,10.0609
GM+150_3,11.608
BT_1,8.9448
BT_2,8.2913
B36_1,8.5542
B36_2,8.7472
B60_1,8.5558
B60_2,9.3702
S0_1,10.1728
S0_2,10.4047
S0_3,10.1405
S1_1,10.8168
S1_2,10.4949
S1_3,10.8968
S2_1,9.1804
S2_2,9.0011
S2_3,8.4319
S3_1,9.2533
S3_2,9.5156
S4_1,11.4169
S4_2,10.9616
S4_3,10.4586
S5_1,11.4348
S5_2,11.5904
S5_3,11.6786
S6_1,10.4372
S6_2,7.6629999999999985
S6_3,10.4111
S6/t_1,10.4178
S6/t_2,7.6991
S6_4,10.0914
S6_5,10.3967
S6_6,10.4384
S7_4,10.6454
S7_5,10.5242
S7_6,10.5986
S8_4,10.1991
S8_5,9.673
G135_1,11.1212
G135_3,9.3216
G150_1,11.4364
G150_2,12.4155
G150_3,11.8529
G180_1,11.5353
G180_2,11.8788
G180_3,10.6218
T-5.40H_1,11.5601
T-4.40H_1,11.8185
T-3.40H_1,11.8115
T-2.40H_1,11.6259
T-1.40H_1,11.3202
T-1.10H_1,11.4451
T-0.40H_1,11.1855
T0.0H_1,10.8861
T0.30H_1,9.7491
T1.0H_1,10.2454
T1.30H_1,10.0308
T2.0H_1,10.3825
T2.30H_1,11.1758
T3.0H_1,10.4947
T3.30H_1,10.5347
T4.0H_1,10.4277
T5.0H_1,9.8364
LBexp_1,13.4132
LBexp_2,12.9176
LBexp_3,12.7121
LBtran_1,8.8981
LBtran_2,9.147
LBtran_3,9.1095
LBstat_1,8.9455
LBstat_2,8.7938
LBstat_3,8.6149
LBGexp_1,13.1522
LBGexp_2,13.2733
LBGexp_3,13.0535
LBGtran_2,10.5044
LBGtran_3,11.711
LBGstat_1,8.4607
LBGstat_2,8.4316
LBGstat_3,9.0996
Mt0_1,13.543
Mt0_3,13.423
M0t45_1,10.0601
M0t45_2,13.0499
M0t45_3,10.964
M0t90_1,8.7931
M0t90_2,9.7193
M0t90_3,8.9444
M40t45_1,9.7405
M40t45_2,8.8907
M40t45_3,10.7798
M40t90_1,8.5018
M40t90_2,9.0411
M40t90_3,9.2066
dia0_1,13.1144
dia0_2,13.319
dia0_3,13.2927
dia5_1,11.1062
dia5_2,11.5247
dia5_3,11.7652
dia15_1,12.5971
dia15_2,11.8388
dia15_3,10.8446
C30_1,10.7383
C30_2,10.8859
C90_1,10.1858
C90_2,10.4032
SMM_1,11.5544
SMM_2,11.1764
SMM_3,11.1307
Salt_1,10.0484
Salt_2,9.7321
Salt_3,10.2038
M+G_1,10.9837
M+G_2,11.1787
M+G_3,10.9056
Glu_1,11.2908
Glu_2,11.0484
Glu_3,11.1765
Fru_1,10.6322
Fru_2,11.1178
Fru_3,10.853
Mal_1,9.4251
Mal_2,10.2985
Mal_3,10.2244
G+S_2,10.6401
G+S_3,10.4824
Pyr_1,10.1657
Pyr_2,10.5669
Pyr_3,10.5323
Gly_1,8.7199
Gly_2,9.0533
Gly_3,8.5551
Glucon_1,10.0084
Glucon_2,10.17
Glucon_3,9.8779
BI_1,10.1248
BI_2,10.2556
BC_2,7.8581
BC/t_1,7.7115
BC/t_2,8.8234
BC_1,7.7612
Sw_1,6.7992
Sw_2,7.1669
BMM_1,11.571
BMM_2,11.5238
BMM_3,11.3438
Heat_1,12.2772
Heat_2,11.8455
Heat_3,11.9247
Cold_1,10.8556
Cold_2,10.4737
Cold_3,9.9448
Etha_1,8.7653
Etha_2,8.93
Etha_3,8.8646
SMMPr_1,12.1063
SMMPr_2,11.9785
SMMPr_3,12.1835
HiTm_1,9.6776
HiTm_2,11.1405
HiTm_3,11.0747
LoTm_1,10.7996
LoTm_2,10.4699
LoTm_3,10.6877
HiOs_1,8.9324
HiOs_2,8.7485
HiOs_3,8.8456
Oxctl_1,12.5142
Oxctl_2,12.4581
Oxctl_3,13.036
Diami_1,9.6624
Diami_2,10.5823
Diami_3,10.61
Paraq_1,12.5251
Paraq_2,13.1938
Paraq_3,11.9803
H2O2_1,12.7261
H2O2_2,12.945
H2O2_3,12.7216
HPh_1,11.9943
HPh_2,11.6551
HPh_3,12.0252
LPh_1,12.0885
LPh_2,12.5931
LPh_3,11.9941
LPhT_1,9.732
LPhT_2,9.2348
LPhT_3,9.5541
aero_1,12.6593
aero_2,10.8431
aero_3,11.7413
nit_1,10.7416
nit_2,10.563
nit_3,10.7022
ferm_1,10.7877
ferm_2,10.6292
ferm_3,11.4779
