,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5805241552499996,0.03440688047026568,2.0,0.0,0.6048534937499994,1.0,0.5561948167499997,,,,
1,ALE__GalactoseA6,0.5391000867499995,0.12565965899930787,2.0,2.0,0.4502452897499998,3.0,0.6279548837499993,,,,
2,ALE__GalactoseA8,0.6167363597499995,0.017108800709985616,2.0,4.0,0.6288341087499996,5.0,0.6046386107499995,,,,
3,ALE__IL_Control,6.071532165918825e-18,0.1276468105014676,4.0,6.0,0.1360420447499999,7.0,0.0493013557499999,8.0,-0.16604395325,9.0,-0.0192994472499998
4,ALE__IL_TEOH_OAc,0.8555176342499995,0.1165101208077161,2.0,10.0,0.9379027307499994,11.0,0.7731325377499996,,,,
5,ALE__IL_TEA_HS,0.5747563297499996,0.10180779610004587,2.0,12.0,0.5027673467499998,13.0,0.6467453127499994,,,,
6,ALE__IL_Mixed,0.9336803632499998,0.0006735043598380606,2.0,14.0,0.9332041237499996,15.0,0.93415660275,,,,
7,ALE__IL_PP5350,0.2670790992499996,0.028305605366157515,2.0,16.0,0.2470640137499993,17.0,0.2870941847499999,,,,
8,ALE__IL_T8,0.23466580624999972,0.05219288724408865,2.0,18.0,0.1977598617499998,19.0,0.2715717507499997,,,,
9,ALE__IL_T9,0.4707110997499999,0.009810434837521238,2.0,20.0,0.4776481247499999,21.0,0.4637740747499999,,,,
10,ALE__IL_Control2,0.4644239632499998,0.056118485292154255,2.0,22.0,0.42474220175,23.0,0.5041057247499996,,,,
11,ALE__IL_Glc+Ace,0.0465944352499998,0.02375618074516534,2.0,24.0,0.0633925917499995,25.0,0.0297962787500001,,,,
12,ALE__XyloseA1,0.3050527992499994,0.027498805014104757,2.0,26.0,0.2856082077499993,27.0,0.3244973907499995,,,,
13,ALE__XyloseA2,0.4885095777499995,0.2040823788421975,2.0,28.0,0.3442015437499996,29.0,0.6328176117499993,,,,
14,ALE__XyloseA3,0.5835387787499999,0.0606595922160788,2.0,30.0,0.5406459697499999,31.0,0.62643158775,,,,
15,ALE__XyloseA4,0.31788840974999966,0.12716612312656894,2.0,32.0,0.40780843775,33.0,0.2279683817499993,,,,
16,Aromatic__Coumarate,0.1122786790000004,0.11000021822481591,3.0,34.0,-0.005577826333333,35.0,0.212224380666667,36.0,0.1301894826666672,,
17,Aromatic__Coumarate+ferulate,-0.09953806633333306,0.11901896126350783,3.0,37.0,-0.2117642923333331,38.0,0.0252734366666667,39.0,-0.1121233433333328,,
18,Aromatic__Ferulate,-0.13788644466666636,0.052898206264464724,3.0,40.0,-0.198751805333333,41.0,-0.1119008003333332,42.0,-0.1030067283333329,,
19,Aromatic__Glucose,0.0,0.09407100672683708,3.0,43.0,0.0434256426666666,44.0,0.0645137086666665,45.0,-0.1079393513333331,,
20,Bioreactor1__24h,0.0,0.4204633612777692,2.0,46.0,0.2973124939999998,47.0,-0.2973124939999998,,,,
21,Bioreactor2__S_0min,9.298117831235686e-16,0.15797846523016745,3.0,48.0,-0.1186984893333322,60.0,0.1793083916666678,72.0,-0.0606099023333328,,
22,Bioreactor2__S_15min,0.253684604333334,0.12372283328769038,3.0,49.0,0.190746252666667,61.0,0.3962231836666676,73.0,0.1740843766666673,,
23,Bioreactor2__P1_15min,0.06517844566666753,0.22519969793857192,3.0,50.0,0.2277699546666678,62.0,0.1596322426666674,74.0,-0.1918668603333326,,
24,Bioreactor2__P3_15min,0.4637464303333341,0.1155173217029615,3.0,51.0,0.3312718336666673,63.0,0.5164888206666678,75.0,0.5434786366666673,,
25,Bioreactor2__P5_15min,0.2952999770000006,0.03256079354066581,3.0,52.0,0.3269493786666677,64.0,0.261898535666667,76.0,0.297052016666667,,
26,Bioreactor2__S_1h,0.17775966833333415,0.18814217311001674,3.0,53.0,0.2632805476666675,65.0,-0.0379519543333328,77.0,0.3079504116666678,,
27,Bioreactor2__S_3h,0.29865614666666745,0.12610125466666178,3.0,54.0,0.2737492266666672,66.0,0.1868668586666677,78.0,0.4353523546666675,,
28,Bioreactor2__S_9h,0.40502993500000084,0.0499274276229451,3.0,55.0,0.3631666356666674,67.0,0.3916345376666674,79.0,0.4602886316666676,,
29,Bioreactor2__S_25h,0.15318419000000044,0.2007033735891504,3.0,56.0,0.307494817666667,68.0,0.2257720456666669,80.0,-0.0737142933333325,,
30,Bioreactor2__P1_25h,0.3089717526666676,0.1487362288541576,3.0,57.0,0.1398835246666676,69.0,0.3674516356666677,81.0,0.4195800976666675,,
31,Bioreactor2__P3_25h,0.30904076766666755,0.19706996869534815,3.0,58.0,0.4888010186666678,70.0,0.3399963226666678,82.0,0.098324961666667,,
32,Bioreactor2__P5_25h,0.2153101190000006,0.2475006600632895,3.0,59.0,0.4476813036666671,71.0,0.2432054106666674,83.0,-0.0449563573333327,,
33,Carbon__Citrate,0.11095993683333323,0.16945696602033786,3.0,84.0,0.0859696185,85.0,0.2915243565000001,86.0,-0.0446141645000004,,
34,Carbon__Ferulate,-0.058910298833333506,0.05647931112631563,3.0,87.0,0.0047691885,88.0,-0.1029403975000002,89.0,-0.0785596875000003,,
35,Carbon__Glucose,0.0,0.3210585636288886,2.0,90.0,-0.2270226874999998,91.0,0.2270226874999998,,,,
36,Carbon__Serine,-0.36971307183333363,0.24006201946635555,3.0,92.0,-0.1164976605000003,93.0,-0.5940000475000007,94.0,-0.3986415074999998,,
37,Carbon2__Glucose,2.9605947323337506e-16,0.08082608294182564,3.0,95.0,-0.0437727273333328,96.0,0.0932713546666672,97.0,-0.0494986273333335,,
