,SP5448_01630
SRX1726505,-0.0609508723
SRX1726506,0.0201269973
SRX1726507,0.040823875100000004
SRX1726508,-0.9852673471000001
SRX1726509,-0.9203800515
SRX1726510,-0.31917072760000004
SRX1726511,-1.3962637531
SRX1726512,-1.5367194041999999
SRX1726513,-1.291238594
SRX1081650,0.1178489842
SRX1081651,0.0121838758
SRX1081652,0.0250599736
SRX1081653,-0.1257026299
SRX1081654,0.0419090098
SRX1081655,0.24699359999999998
SRX1081656,0.0966579275
SRX1081657,-0.4966943586
SRX1081658,-0.2945041211
SRX1081659,0.2057912886
SRX1081660,0.145300866
SRX1081661,-0.0100133974
SRX1081662,0.1101966843
SRX1081663,-0.06323412860000001
SRX1081664,0.1015025994
SRX1081665,0.17874117750000001
SRX1081666,-0.046296190800000005
SRX1081668,0.0712570636
SRX1081669,0.054692266
SRX1081670,-0.06366459690000001
SRX1081671,-0.308025893
SRX1081672,-1.0597229877
SRX1081673,-1.1893976782
SRX1081674,-1.076119911
SRX1081675,-1.0575166117
SRX1081676,-0.7067415851000001
SRX1081677,-0.8774495382
SRX1081678,-1.1051657921
SRX1081679,-1.0838794792
SRX1081680,-1.383620809
SRX1081681,-1.1734121847
SRX1081682,-0.9216202126
SRX1081683,-1.1481054194
SRX1081684,-0.9326397401000001
SRX1081685,-1.3423402771
SRX1081686,-0.9613443757000001
SRX1081687,-1.2902184178
SRX1081688,-1.6170802504
SRX1081689,-1.3298368755
SRX1081690,-1.2430543616
SRX1081691,-1.2250500548
SRX1081692,-1.1960726412
SRX1962715,0.0700044175
SRX1962716,-0.0387970334
SRX1962717,-0.0312073842
SRX1962718,-0.8065689879
SRX1962719,-0.5291642209
SRX1962720,-0.4983460108
SRX1962721,-0.6501798393
SRX4892146,0.0060412271
SRX4892147,0.014802045000000002
SRX4892148,-0.0247009039
SRX4892149,0.0038576318
SRX4892150,-0.1739027539
SRX4892151,-0.1074814114
SRX4892152,-0.1319976965
SRX4892153,-0.2516831758
SRX4892154,-0.08918565120000001
SRX4892155,-0.1273532755
SRX4892156,-0.187397283
SRX4892157,-0.1575770492
SRX4892158,-0.0588208173
SRX4892159,-0.056185067000000005
SRX4892160,0.056835994
SRX4892161,0.0571469527
SRX7620814,-0.2205857813
SRX7620815,-0.2597287403
SRX7620816,-0.2759091179
SRX7620817,-0.5497028211
SRX7620818,-0.5359863328
SRX7620819,-0.4726826108
SRX7620856,0.4567175692
SRX7620857,-0.9537016167000001
SRX7620858,0.5007699631
SRX7620859,-0.8342477056000001
SRX7620860,0.2940450663
SRX7620861,-1.0646509734
SRX7620862,0.1496244861
SRX7620863,0.2100516248
SRX7620864,0.3049009413
SRX7620865,0.0449528415
SRX7620866,0.30169821210000003
SRX7620867,-0.3608460827
SRX2161502,-0.0320993676
SRX2161503,0.092316227
SRX2161504,-0.0602168594
SRX2161505,-0.2605805049
SRX2161506,-0.039842419000000004
SRX2161507,-0.1493637471
SRX2161508,0.03355931
SRX2161509,0.10450811410000001
SRX2161510,0.0887802671
SRX2161511,-0.075966613
SRX2161512,-0.1451199768
SRX2161513,-0.11729135410000001
SRX2161514,-0.9705053968
SRX2161515,-1.0394960441
SRX2161516,-1.0142375946
SRX2161517,-0.8133579271
SRX2161518,-0.8694459067
SRX2161519,-0.8732996625
SRX2161520,-0.8859543217
SRX2161521,-0.9656253284
SRX2161522,-0.7953307411
SRX2161523,-0.8698182144000001
SRX2161524,-0.7138800017
SRX2161525,-0.9781554809
