,SP5448_07090
SRX1726505,-0.35396060230000004
SRX1726506,0.506515036
SRX1726507,-0.1525544336
SRX1726508,-0.6897780631
SRX1726509,-0.8043647356
SRX1726510,-0.8940001768
SRX1726511,-2.0266564812
SRX1726512,-1.8399873216
SRX1726513,-1.4470702852000001
SRX1081650,0.0341033444
SRX1081651,-0.1356434526
SRX1081652,0.7004680629000001
SRX1081653,0.3724965337
SRX1081654,-0.2645648621
SRX1081655,0.1516842539
SRX1081656,-0.0725834128
SRX1081657,0.4527895713
SRX1081658,0.7211137575000001
SRX1081659,0.30975801410000003
SRX1081660,0.3668205413
SRX1081661,0.10601168400000001
SRX1081662,-0.27799932310000003
SRX1081663,-0.274550518
SRX1081664,-0.5661901805
SRX1081665,-0.9859383506
SRX1081666,-0.3827686355
SRX1081668,-0.2617092252
SRX1081669,-0.0391970457
SRX1081670,0.1841551316
SRX1081671,-0.1382558887
SRX1081672,-0.7042319532
SRX1081673,-0.8315888137
SRX1081674,-0.8480006119
SRX1081675,-1.3052062858
SRX1081676,-1.3393330431
SRX1081677,-1.951307428
SRX1081678,-1.5455865425000002
SRX1081679,-1.4997813387
SRX1081680,-1.013589634
SRX1081681,-1.1042442596
SRX1081682,-0.770106256
SRX1081683,-0.6761116091
SRX1081684,-1.1210778791
SRX1081685,-1.6628644644000001
SRX1081686,-1.4976710411
SRX1081687,-1.4052319671
SRX1081688,-1.7112204812
SRX1081689,-1.1055854383
SRX1081690,-1.3601658508
SRX1081691,-1.3058626409
SRX1081692,-2.0755965798
SRX1962715,-0.0176269533
SRX1962716,0.16368588010000001
SRX1962717,-0.1460589269
SRX1962718,-0.7785019153
SRX1962719,0.18529742200000002
SRX1962720,-0.4321512986
SRX1962721,-0.2751676179
SRX4892146,-0.047769466600000005
SRX4892147,0.116518403
SRX4892148,0.0003621497
SRX4892149,-0.0691110862
SRX4892150,-0.1475356907
SRX4892151,-0.2467184074
SRX4892152,-0.2203418908
SRX4892153,-0.3348015022
SRX4892154,0.1715674244
SRX4892155,-0.1388965938
SRX4892156,-0.0056970678
SRX4892157,-0.0398854971
SRX4892158,0.0393990028
SRX4892159,-0.00745002
SRX4892160,0.2768096061
SRX4892161,0.0211473733
SRX7620814,0.6120756359
SRX7620815,0.5179048851
SRX7620816,0.6492804495000001
SRX7620817,0.02669632
SRX7620818,0.0600107288
SRX7620819,-0.1658992961
SRX7620856,-0.7220679858
SRX7620857,-3.0671328903
SRX7620858,-0.4328908863
SRX7620859,-1.8203119486000001
SRX7620860,-1.1005148647
SRX7620861,-1.6048731508
SRX7620862,-1.3423994759
SRX7620863,-1.6647198127
SRX7620864,-0.38127796880000003
SRX7620865,-1.3248862797
SRX7620866,-0.0555835259
SRX7620867,-1.3985591357
SRX2161502,0.0080366576
SRX2161503,-0.2408573359
SRX2161504,0.2328206784
SRX2161505,0.7717559561
SRX2161506,0.1338770812
SRX2161507,0.1413404609
SRX2161508,0.4375099202
SRX2161509,0.3936156899
SRX2161510,0.0888841361
SRX2161511,0.3583719521
SRX2161512,0.4646635583
SRX2161513,0.3976153229
SRX2161514,-0.22251410870000002
SRX2161515,-0.4249085564
SRX2161516,-0.2931371125
SRX2161517,-0.6224067693
SRX2161518,-0.9381451048
SRX2161519,-1.3246867249
SRX2161520,0.041514278
SRX2161521,0.1351184006
SRX2161522,0.4895911774
SRX2161523,-1.1323763184
SRX2161524,-0.8218670853000001
SRX2161525,-1.3910738793
