,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.7755575615628914e-17,0.419618666471005,6.0,74.0,0.4306585183,75.0,0.24534183780000002,76.0,0.2775971204,86.0,-0.7281395772,88.0,-0.0805054165,90.0,-0.1449524828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.09955106421666667,0.2996192550167618,6.0,77.0,0.1509056548,78.0,0.1847586286,79.0,0.1604207535,87.0,-0.370831884,89.0,-0.4777174375,91.0,-0.2448421007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5512055696,0.3152157479124061,3.0,80.0,-0.6404278833,82.0,-0.2009958169,84.0,-0.8121930086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5858670500333336,0.06804396710152452,3.0,81.0,-1.647833762,83.0,-1.5130497794000002,85.0,-1.5967176087000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.17680503672722445,3.0,92.0,-0.0842438898,93.0,-0.1189285015,94.0,0.2031723913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.24701711393333334,0.07998928798820867,3.0,95.0,0.1551167924,96.0,0.30096942250000003,97.0,0.28496512690000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6237485427333334,0.08149943805268657,3.0,98.0,0.5349331874000001,99.0,0.6412112228,100.0,0.695101218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6017169209333334,0.06385492686283106,3.0,101.0,0.6676867294000001,102.0,0.5402111478,103.0,0.5972528856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.13404300133333333,0.05294502129866021,3.0,104.0,0.1721436158,105.0,0.07358698600000001,106.0,0.1563984022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.19740921046666668,0.24015503612536263,3.0,107.0,-0.029537453600000003,108.0,0.1728758393,109.0,0.4488892457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.4707750573666667,0.07801748409621093,3.0,110.0,0.5561060318000001,111.0,0.4030956455,112.0,0.4531234948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6023896425,0.05698524694828845,3.0,113.0,0.6668729768,114.0,0.5588014751,115.0,0.5814944756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
