,SACI_RS10585
SRX5495523,-1.403968134904976
SRX5495524,-1.30177150306414
SRX5495525,0.06596906618918298
SRX5495526,-0.034642482188571584
SRX6762909,-0.25490370141445506
SRX6762910,0.25490370141445595
SRX6762911,-0.3702058014342171
SRX6762912,-0.18210122529946648
SRX3467357,0.044478095440259935
SRX3467358,-0.04447809544026171
SRX3467359,0.06999245599426196
SRX3467360,0.22223115681853226
SRX3565164,-0.026549182124140813
SRX3565165,0.8817232248093863
SRX3565166,0.27130904844627857
SRX3565167,1.1662464061586668
SRX3565168,0.9059622612823368
SRX3565169,0.7094813151909118
SRX3565170,0.4880736619539086
SRX3565171,1.3076716861918936
SRX3565172,0.9140038217215468
SRX3565173,0.21560913026194672
SRX3565174,0.13410346560557862
SRX3565176,-0.2844550871321596
SRX3565177,0.6932202244476091
SRX3565178,0.3941312714332472
SRX3565179,0.8518018062864794
SRX3565180,0.0015243367295116885
SRX3565181,0.620027886653503
SRX3565182,1.4048879882548526
SRX3565183,0.8005507492566029
SRX3565184,0.34797440974573224
SRX3565185,0.5120516077882691
SRX3565186,1.1407224269898144
SRX3565187,-0.4598602058966632
SRX3565188,-0.30164253962494136
SRX3565191,-0.11462828705507012
SRX3565192,0.2592207104090907
SRX3565193,0.608092264839053
SRX3565194,-0.0030393200102132307
SRX3565195,0.2851189603256383
SRX3565197,-0.20988468626183554
SRX3565198,0.5291840645481738
SRX3565199,-0.3383135062565961
SRX3565200,-1.4998928227204038
SRX3565201,-0.008047395299673354
SRX3565202,1.4271974814528363
SRX3565203,-0.5414330701587851
SRX3565204,-1.4074807402040852
SRX3565205,1.347369609307986
SRX3565206,0.02502484539462824
SRX3565208,0.003862063329002297
SRX3565209,-0.02381010108724713
SRX3565210,-0.8276013943270906
SRX3565211,-1.3794196681395237
SRX4001511,-0.2257142217526589
SRX4001513,0.22571422175265976
SRX4001514,-0.9359436653892814
SRX4001515,-0.9052403147053224
SRX4001516,-0.7376042991196297
SRX4001517,-0.2528870430042076
SRX4001518,-0.7011734701950241
SRX4001519,-0.02287641741285995
SRX4001520,0.3131575093188719
SRX4001521,0.27426407696579513
SRX4001522,0.2735385803628345
SRX4001523,0.6108114120030006
SRX4001524,0.28416215655580324
SRX4001525,0.17588956853758295
SRX4001526,0.5940345879877613
SRX4001528,-0.03001718228207562
SRX3823521,0.061005235450406474
SRX3823522,-0.09066155072519333
SRX3823523,0.029656315274785964
SRX3823524,-0.6310334655830463
SRX3823525,-0.6516498628076208
SRX3823526,-0.1958234496501241
SRX3823527,-0.4382993361541505
SRX3823528,-0.4292907138932298
SRX3823529,-0.14384947902309886
SRX3823530,0.10743624213783763
SRX3823531,0.3611782513746968
SRX3823532,0.22405037935902605
SRX3823533,-0.12963402343460562
SRX3823534,-0.13477908372617353
SRX3823536,0.006070811827900258
SRX3823537,0.2520394857316868
SRX3823538,0.266670130154858
SRX3823539,-0.1194169611969107
SRX5653264,0.3721866605617992
SRX5653265,0.7461499819338897
SRX5653266,1.0216395816043065
SRX5653267,0.09054490451933184
SRX5653268,-0.22150534040564107
SRX5653269,0.13096043588630746
