,BSU29350
BC_2,6.76
BC/t_1,7.0374
BC/t_2,8.0662
BC_1,7.0194
Sw_1,6.7814
Sw_2,6.7427
BMM_1,7.1767
BMM_2,7.0722
BMM_3,7.1806
Heat_1,7.5291
Heat_2,7.1893
Heat_3,7.6026
Cold_1,6.9546
Cold_2,7.0243
Cold_3,7.1623
Etha_1,7.8819
Etha_2,7.9124
Etha_3,7.7156
SMMPr_1,6.6897
SMMPr_2,7.0472
SMMPr_3,7.1974
HiTm_1,7.5611
HiTm_2,7.1849
HiTm_3,7.8854
LoTm_1,7.2419
LoTm_2,7.0657
LoTm_3,7.0058
HiOs_1,7.4772
HiOs_2,7.7357
HiOs_3,7.4217
Oxctl_1,7.606
Oxctl_2,7.5447
Oxctl_3,6.9369
Diami_1,7.7181
Diami_2,7.6681
Diami_3,7.8819
Paraq_1,7.1862
Paraq_2,6.8501
Paraq_3,7.0265
H2O2_1,6.8822
H2O2_2,7.0153
H2O2_3,7.435
HPh_1,7.6308
HPh_2,7.0907
HPh_3,7.6462
LPh_1,7.4987
LPh_2,7.2736
LPh_3,7.7145
LPhT_1,7.4412
LPhT_2,7.209
LPhT_3,7.2235
aero_1,6.9987
aero_2,7.2251
aero_3,6.8825
nit_1,10.0008
nit_2,10.2119
nit_3,9.2342
ferm_1,7.331
ferm_2,7.1542
ferm_3,7.454
