,14
algU_regulon__empty_vector__1.0,1.9675005226
algU_regulon__algU_overexpression__1.0,-1.5613705881
algU_regulon__empty_vector__2.0,1.2636466046
algU_regulon__algU_overexpression__2.0,4.0222848451
algU_regulon__empty_vector__3.0,-3.2311471272
algU_regulon__algU_overexpression__3.0,-1.8364527935
co_culture__c_viol_40__1.0,0.8345195388000001
co_culture__c_viol_12.5__1.0,-2.8095692228
co_culture__b_thai_30__1.0,6.2078630785
co_culture__b_thai_25__1.0,6.1912039294
co_culture__mono_30__1.0,2.5678356305
co_culture__b_thai_12.5__1.0,-23.9932350742
co_culture__b_thai_35__1.0,8.1636665853
co_culture__mono_25__1.0,2.899556759
co_culture__c_viol_30__1.0,3.3993403694
co_culture__c_viol_35__1.0,3.8086445529
co_culture__b_thai_40__1.0,8.5665045612
co_culture__b_thai_45__1.0,8.961499962
co_culture__b_thai_c_viol_40__1.0,0.5956722033
co_culture__mono_35__1.0,2.0542550799
co_culture__c_viol_40__2.0,2.9931861042000003
co_culture__b_thai_c_viol_45__1.0,2.3371280776
co_culture__b_thai_25__2.0,-2.4564227648
co_culture__c_viol_25__1.0,4.1000202199
co_culture__mono_45__1.0,0.3272162786
co_culture__b_thai_c_viol_40__2.0,5.9687732825
co_culture__mono_30__2.0,2.3586042879
co_culture__mono_40__1.0,-2.359873064
co_culture__mono_35__2.0,1.6729012867000002
co_culture__mono_45__2.0,0.124402674
co_culture__b_thai_c_viol_35__1.0,-0.5758149205
co_culture__mono_40__2.0,-2.2858896013
co_culture__b_thai_c_viol_35__2.0,6.1095758227
co_culture__c_viol_12.5__2.0,-1.1467244436
co_culture__b_thai_c_viol_45__2.0,7.1890900147
co_culture__b_thai_c_viol_25__1.0,4.8922079607
co_culture__b_thai_c_viol_30__1.0,6.8694735628
co_culture__mono_12.5__1.0,-0.4840502742
co_culture__mono_25__2.0,2.9880734297
co_culture__c_viol_45__1.0,3.0752866283999998
co_culture__c_viol_40__3.0,4.4158728717
co_culture__c_viol_30__2.0,4.0004800991
co_culture__c_viol_25__2.0,2.6894208672
co_culture__c_viol_45__2.0,2.8402085763000002
