,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.5010908314564069,3.0,0.0,0.5696431463,1.0,-0.37269668780000004,2.0,-0.1969464585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.8449582995666667,0.25123429950409376,3.0,3.0,1.7168257172999999,4.0,1.6836244925,5.0,2.1344246889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.0847260764333333,0.37101762868921156,3.0,6.0,0.7222907431000001,7.0,1.0681191929,8.0,1.4637682933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.3430431618027404,21.0,9.0,0.4993040194,10.0,-0.1251566965,11.0,-0.39075336390000004,12.0,-0.1322935206,13.0,-0.16037242570000002,14.0,0.0468261658,15.0,0.155489957,16.0,-0.44353237980000004,17.0,-0.5176642075,18.0,0.7807521285,19.0,0.5489618354,20.0,-0.2242182217,21.0,0.1823606629,22.0,-0.11966238850000001,23.0,0.1182642406,24.0,0.29754471450000003,25.0,0.1883721029,26.0,-0.0498608721,27.0,0.0477404231,28.0,-0.3086023088,29.0,-0.393499865
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8426426017809524,0.3563628840419762,21.0,30.0,0.8218290189,31.0,1.0201893492,32.0,0.9298679441000001,33.0,1.289888616,34.0,1.0005460374,35.0,0.9964755417000001,36.0,0.5436505646,37.0,0.9653468954000001,38.0,0.5957974162,39.0,1.0646976231,40.0,1.3405312701,41.0,0.7252454783000001,42.0,1.3041265796000001,43.0,0.9471944908000001,44.0,1.5186211143000001,45.0,0.5545458881,46.0,0.2893484921,47.0,0.4217514116,48.0,0.2919235407,49.0,0.3990743815,50.0,0.6748429837000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.1586236892244012,3.0,51.0,0.10290061260000001,52.0,-0.182675581,53.0,0.0797749685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.182675581,0.0,4.0,54.0,-0.182675581,55.0,-0.182675581,56.0,-0.182675581,57.0,-0.182675581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.35290050305253434,4.0,58.0,0.4698377906,59.0,-0.2785544502,60.0,0.07315037020000001,61.0,-0.2644337106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09598267155,0.31475488408951235,4.0,62.0,-0.5671854133,63.0,0.0337978168,64.0,0.0798438548,65.0,0.0696130555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.360754423225,0.31716092029541454,4.0,66.0,-0.57982796,67.0,-0.6302109869,68.0,-0.2923334294,69.0,0.059354683400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
