,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.726336848686329,3.0,0.0,0.2072100751,1.0,0.6002153986000001,2.0,-0.8074254737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.8556140248000002,0.12231223008955167,3.0,3.0,1.9923571234000002,4.0,1.8178410926000002,5.0,1.7566438584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.6501335487666666,0.03599270768813434,3.0,6.0,2.6203956259,7.0,2.6398585852,8.0,2.6901464352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761936876564375e-12,0.6611178767333663,21.0,9.0,0.351728982,10.0,-0.0703787674,11.0,-0.30517954010000004,12.0,-0.4438824362,13.0,-0.1563577303,14.0,-0.9377759750000001,15.0,-0.16414368000000001,16.0,-0.5274163526,17.0,-0.37202849250000003,18.0,-0.2973220858,19.0,-0.854442283,20.0,-0.6253906539,21.0,-0.2616330046,22.0,0.1017087212,23.0,0.1050113516,24.0,0.2513383212,25.0,0.4345594632,26.0,-0.20208840290000002,27.0,1.5379842588,28.0,1.3780437351,29.0,1.0576645711
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.004420820190476,0.42496889618350236,21.0,30.0,4.0437354355,31.0,3.9645049495,32.0,3.9087984095,33.0,3.6811269576,34.0,3.1848541751,35.0,3.828489424,36.0,3.5355243074000002,37.0,3.6002748941,38.0,4.2307038954,39.0,3.4903975101,40.0,3.4584834921,41.0,4.1305992354,42.0,4.4567615267,43.0,4.4059524498,44.0,4.7821340534,45.0,3.9323064227,46.0,4.4147382873,47.0,3.880233358,48.0,4.1669667975,49.0,4.2675109002,50.0,4.7287407427
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.08696377204149278,3.0,51.0,-0.0361450397,52.0,0.0992072826,53.0,-0.0630622429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.4555710884,0.841707393609281,4.0,54.0,1.7092353849,55.0,-0.0588925178,56.0,0.1750162616,57.0,-0.0030747751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.2691863638636475,4.0,58.0,-0.1042174242,59.0,0.1904929058,60.0,-0.33168006650000004,61.0,0.2454045849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.03748211775,0.11412791345745552,4.0,62.0,-0.1125264453,63.0,0.1579761581,64.0,0.0237911312,65.0,0.08068762700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.07081895820000002,0.10127204934895558,4.0,66.0,0.2009332494,67.0,-0.017588406600000002,68.0,0.1007235444,69.0,-0.0007925544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.629689308075,0.14364653621416582,4.0,70.0,0.5757745754,71.0,0.47803589100000005,72.0,0.6462518871,73.0,0.8186948788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
