,SP5448_08790
SRX1726505,0.2072100751
SRX1726506,0.6002153986000001
SRX1726507,-0.8074254737000001
SRX1726508,1.9923571234000002
SRX1726509,1.8178410926000002
SRX1726510,1.7566438584
SRX1726511,2.6203956259
SRX1726512,2.6398585852
SRX1726513,2.6901464352
SRX1081650,0.351728982
SRX1081651,-0.0703787674
SRX1081652,-0.30517954010000004
SRX1081653,-0.4438824362
SRX1081654,-0.1563577303
SRX1081655,-0.9377759750000001
SRX1081656,-0.16414368000000001
SRX1081657,-0.5274163526
SRX1081658,-0.37202849250000003
SRX1081659,-0.2973220858
SRX1081660,-0.854442283
SRX1081661,-0.6253906539
SRX1081662,-0.2616330046
SRX1081663,0.1017087212
SRX1081664,0.1050113516
SRX1081665,0.2513383212
SRX1081666,0.4345594632
SRX1081668,-0.20208840290000002
SRX1081669,1.5379842588
SRX1081670,1.3780437351
SRX1081671,1.0576645711
SRX1081672,4.0437354355
SRX1081673,3.9645049495
SRX1081674,3.9087984095
SRX1081675,3.6811269576
SRX1081676,3.1848541751
SRX1081677,3.828489424
SRX1081678,3.5355243074000002
SRX1081679,3.6002748941
SRX1081680,4.2307038954
SRX1081681,3.4903975101
SRX1081682,3.4584834921
SRX1081683,4.1305992354
SRX1081684,4.4567615267
SRX1081685,4.4059524498
SRX1081686,4.7821340534
SRX1081687,3.9323064227
SRX1081688,4.4147382873
SRX1081689,3.880233358
SRX1081690,4.1669667975
SRX1081691,4.2675109002
SRX1081692,4.7287407427
SRX1962715,-0.0361450397
SRX1962716,0.0992072826
SRX1962717,-0.0630622429
SRX1962718,1.7092353849
SRX1962719,-0.0588925178
SRX1962720,0.1750162616
SRX1962721,-0.0030747751
SRX4892146,-0.1042174242
SRX4892147,0.1904929058
SRX4892148,-0.33168006650000004
SRX4892149,0.2454045849
SRX4892150,-0.1125264453
SRX4892151,0.1579761581
SRX4892152,0.0237911312
SRX4892153,0.08068762700000001
SRX4892154,0.2009332494
SRX4892155,-0.017588406600000002
SRX4892156,0.1007235444
SRX4892157,-0.0007925544
SRX4892158,0.5757745754
SRX4892159,0.47803589100000005
SRX4892160,0.6462518871
SRX4892161,0.8186948788
SRX7620814,-1.303136806
SRX7620815,-1.4968837449
SRX7620816,-1.1895731426
SRX7620817,2.3512569002
SRX7620818,2.35327992
SRX7620819,2.3011246274
SRX7620856,-0.0290654441
SRX7620857,3.3209430281
SRX7620858,0.2491586328
SRX7620859,3.1689477745
SRX7620860,-0.0100247938
SRX7620861,3.1069393122
SRX7620862,1.2473720128
SRX7620863,3.2529885949
SRX7620864,1.0760982216
SRX7620865,3.2508563278000002
SRX7620866,1.6661234591
SRX7620867,3.0971582182
SRX2161502,0.0407253454
SRX2161503,0.0416031144
SRX2161504,-0.08232845970000001
SRX2161505,-0.9122452566
SRX2161506,-0.8857984187
SRX2161507,-0.1199999847
SRX2161508,0.3052643114
SRX2161509,0.9478017059
SRX2161510,0.4049556683
SRX2161511,0.1867313143
SRX2161512,-0.457465524
SRX2161513,-0.0268058376
SRX2161514,2.5960551514
SRX2161515,2.5789545460000003
SRX2161516,2.6741915428
SRX2161517,2.2099454895
SRX2161518,2.1948218588
SRX2161519,2.0800962182
SRX2161520,2.7068812264
SRX2161521,2.7082715886
SRX2161522,2.7592392054
SRX2161523,2.1136853401
SRX2161524,2.1871247211
SRX2161525,2.1744900663
