,b1590
control__wt_glc__1,4.5408499885
control__wt_glc__2,4.4024522463
fur__wt_dpd__1,3.8233757831
fur__wt_dpd__2,3.6212218569
fur__wt_fe__1,4.0670941676
fur__wt_fe__2,3.83854957
fur__delfur_dpd__1,4.0403499975
fur__delfur_dpd__2,4.0888340897
fur__delfur_fe2__1,3.4425856532
fur__delfur_fe2__2,3.6554682474
acid__wt_ph5__1,4.2580196063999995
acid__wt_ph5__2,4.2124137801
acid__delgadx_ph5__1,3.9494992575000003
acid__delgadx_ph5__2,4.1590785612
acid__delgadw_ph5__1,4.1151165872
acid__delgadw_ph5__2,4.1128371915
acid__delgade_ph5__1,3.9105627792
acid__delgade_ph5__2,3.9581436905
oxidative__wt_pq__1,3.8825635598
oxidative__wt_pq__2,4.1202577964
oxidative__deloxyr_pq__1,4.4711955034
oxidative__deloxyr_pq__2,4.1094528818
oxidative__delsoxr_pq__1,3.99423927
oxidative__delsoxr_pq__2,3.9089655013
oxidative__delsoxs_pq__1,4.1925943311000005
oxidative__delsoxs_pq__2,3.66913502
nac_ntrc__wt_csn__1,4.4624861348
nac_ntrc__wt_csn__2,4.3173877564
nac_ntrc__wt_cytd__1,3.8362663109
nac_ntrc__wt_cytd__2,4.1532683928
nac_ntrc__wt_gln__1,4.4019940152
nac_ntrc__wt_gln__2,4.1630507394
nac_ntrc__bw_delnac_csn__1,4.5649886622
nac_ntrc__bw_delnac_csn__2,4.3330839358
nac_ntrc__bw_delnac_cytd__1,4.5266088071
nac_ntrc__bw_delnac_cytd__2,4.6208497103
nac_ntrc__bw_delnac_gln__1,4.4558849218
nac_ntrc__bw_delnac_gln__2,4.0143351659
nac_ntrc__bw_delnac_nh4__1,4.0856571082
nac_ntrc__bw_delnac_nh4__2,4.0729489723
misc__wt_no_te__1,3.7039748211
misc__wt_no_te__2,4.071556561
misc__bw_delcbl__1,4.0431590703
misc__bw_delcbl__2,4.0797816052
misc__bw_delfabr__1,3.8407635382
misc__bw_delfabr__2,4.0138229164
misc__bw_delfadr__1,3.5215405301000002
misc__bw_delfadr__2,3.6657656801
misc__nitr_031__1,4.0676919826
omics__wt_glu__1,4.1912795955
omics__wt_glu__2,3.8592109747
omics__wt_gly__1,3.9774695539
omics__wt_gly__2,3.9172807711
omics__wt_thr__1,4.3561874644
omics__wt_thr__2,4.4835633766
omics__bw_ac__1,4.0573207166
omics__bw_ac__2,4.6684320137
omics__bw_fum__1,3.9551023621
omics__bw_fum__2,4.1244500322
omics__bw_glc__1,4.3324578531
omics__bw_glc__2,4.204954454
omics__bw_pyr__1,4.5190697008
omics__bw_pyr__2,4.5900773863
ompr__wt_nacl__1,3.2072628269
ompr__wt_nacl__2,3.8786514033
ompr__bw_delompr_nacl__1,4.0417133325
ompr__bw_delompr_nacl__2,4.2724844509
