,USA300HOU_RS10945
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.4515847788
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8781279277
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8752164465
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8967879667
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9753026999
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6138571297
USA300_LAC_U01-Set001_CAMHB_Control_2,5.9684346438
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6680191332
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.7722878436
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7056756611
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.2862517382
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2155777094
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3553276993
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5739623412
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3691663118
USA300_LAC_U01-Set001_R10LB_Control_1,7.0288798833
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0494818824
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8982864292
USA300_LAC_U01-Set001_R10LB_Control_2,6.9169902055
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0115620662
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9253881668
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9146335661
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8843397784
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.901506951
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8506552496
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8525998933
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7637594807
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.1311292777
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9804548318
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.4478759606
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.0679453477
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9621284823
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.2503388776
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.1913226282
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5794557635
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.5864892112
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.3108674802
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.8907893234
USA300_LAC_U01-Set004_CAMHB_Control_2,5.7198813696
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.5202337639
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.4587122115
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.3530005883000005
USA300_LAC_U01-Set004_R10LB_Control_1,6.9421720705
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.744987271
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.498866621
USA300_LAC_U01-Set004_R10LB_Control_2,6.7067984034
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6478198739
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.8416470598
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.1221532709
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.5909066274
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6619928402
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.4786829947
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.7913484099
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6659184004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.3624742752
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.4864059679
USA300_LAC_ICA-Set001_R10LB_Control_1,6.457876611
USA300_LAC_ICA-Set001_R10LB_Control_2,6.3951153598
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.7985161101
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6734259312
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.4993476432
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.6661788192
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.875704997
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1307156567
USA300_TCH1516_BK-Set001_THB_Control_1,2.3187410237
USA300_TCH1516_BK-Set001_THB_Control_2,4.3799488049
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.6747630285
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.8979878663
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.9722437129
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.6785075537
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.6682641294
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.5624965227
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.1801216667
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.0477756238
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.342865124
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.9092087656
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.037300909
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.1766254737
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.845570552
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.8773486455
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.6348548186
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.8254737322
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.6526632252999995
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.4487964541
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.8361563102
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.8192017295
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.2238174618
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.4965174378
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.9163023405
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.8034785195000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.4484993322
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.4982448202
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.3625684475
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.4147361476
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.1074192898
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.9999055539
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.7299501312
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.0607509016
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.4143377064
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.6327264272
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.3748857972
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.0148074267
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.0661026259
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.7922500694
USA300_TCH1516_ICA-Set003_Control_1,5.4854350219
USA300_TCH1516_ICA-Set003_Control_2,4.7984108697
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.6147952216
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.0988831162
