,USA300HOU_RS13345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5897158865000005
USA300_LAC_U01-Set001_CAMHB_Control_1,5.872098558
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2143512091
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2853884866
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.0641621214
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7926488266
USA300_LAC_U01-Set001_CAMHB_Control_2,6.1362862405
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0624031495
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1393537639
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1896694734
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5708868299
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9090819073
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.0245325538
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.21847168
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0493725371
USA300_LAC_U01-Set001_R10LB_Control_1,7.8359644933
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8102799559000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7725847988000005
USA300_LAC_U01-Set001_R10LB_Control_2,7.49392256
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7829335564
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6819486213
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7451761981
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.747044578
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8634724602
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4243998233
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7023012493
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.852262969
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2376525647
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1806280255
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8657915868
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.4404324571
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2202065408
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.2522582976
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3972563703
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8092086387
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8654900538
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9029592678
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6297694395
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8465703623
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9414825319
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6494254031
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7484486875
USA300_LAC_U01-Set004_R10LB_Control_1,7.6596939885
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.8750975016
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8424570769
USA300_LAC_U01-Set004_R10LB_Control_2,7.3441259526
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8627888630000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6745108674
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.8534423966
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.2727769293
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.2709105311
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.0821381268
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.2525498093
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.6616650944
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.2246834417
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.182341918
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2039120572
