sample,BSU18150
LBexp_1,9.2584
LBexp_2,9.5325
LBexp_3,9.1924
LBtran_1,10.1178
LBtran_2,9.8165
LBtran_3,10.123
LBstat_1,11.382
LBstat_2,11.2986
LBstat_3,11.1275
LBGexp_1,8.6898
LBGexp_2,8.9922
LBGexp_3,8.9
LBGtran_2,10.0045
LBGtran_3,10.2857
LBGstat_1,10.7323
LBGstat_2,10.2063
LBGstat_3,10.7245
S0_1,10.4829
S0_2,10.322
S0_3,10.291
S1_1,10.4045
S1_2,10.1126
S1_3,10.1828
S2_1,10.5313
S2_2,10.5144
S2_3,10.298
S3_1,10.9804
S3_2,10.9693
S4_1,11.2958
S4_2,11.0576
S4_3,10.7268
S5_1,11.1892
S5_2,11.1625
S5_3,11.224
S6_1,10.3512
S6_2,7.9507
S6_3,10.4831
S6/t_1,10.2904
S6/t_2,7.8593
S6_4,10.2211
S6_5,10.8657
S6_6,10.9908
S7_4,10.2211
S7_5,10.0282
S7_6,10.4378
S8_4,9.832
S8_5,9.1033
G135_1,8.4394
G135_3,7.8647
G150_1,8.4756
G150_2,8.7424
G150_3,8.5441
G180_1,8.1061
G180_2,8.2146
G180_3,7.9138
C30_1,9.9271
C30_2,10.233
C90_1,10.138
C90_2,10.322
BI_1,11.5794
BI_2,11.7519
BC_2,11.4655
BC/t_1,11.5347
BC/t_2,11.4535
BC_1,11.1259
Sw_1,11.0349
Sw_2,11.3949
BT_1,10.2208
BT_2,9.7754
B36_1,10.9771
B36_2,10.8788
B60_1,10.6376
B60_2,10.5112
M9exp_1,9.8268
M9exp_2,9.5743
M9exp_3,9.2999
M9tran_1,9.8953
M9tran_2,10.1086
M9tran_3,10.2841
M9stat_1,9.5679
M9stat_2,9.3677
M9stat_3,9.1403
M+G_1,9.6737
M+G_2,9.6407
M+G_3,9.527
Glu_1,9.8569
Glu_2,9.779
Glu_3,9.7676
Fru_1,9.0326
Fru_2,10.5584
Fru_3,9.3415
Mal_1,9.4562
Mal_2,9.4805
Mal_3,9.4411
G+S_2,9.9827
G+S_3,10.2826
Pyr_1,9.8082
Pyr_2,10.5102
Pyr_3,10.2032
Gly_1,8.9836
Gly_2,9.5729
Gly_3,8.7
Glucon_1,9.2218
Glucon_2,9.267
Glucon_3,8.9081
aero_1,9.9472
aero_2,9.3538
aero_3,10.0735
nit_1,10.4517
nit_2,10.85
nit_3,10.4719
ferm_1,10.1001
ferm_2,10.0882
ferm_3,10.5085
T-5.40H_1,10.6457
T-4.40H_1,10.6158
T-3.40H_1,10.5969
T-2.40H_1,10.3631
T-1.40H_1,10.2498
T-1.10H_1,10.5108
T-0.40H_1,10.3048
T0.0H_1,10.1732
T0.30H_1,10.3661
T1.0H_1,10.1546
T1.30H_1,10.1664
T2.0H_1,10.1101
