sample,BSU13170
LBexp_1,7.5143
LBexp_2,7.3884
LBexp_3,7.4022
LBtran_1,8.7749
LBtran_2,7.9018
LBtran_3,7.9411
LBstat_1,7.8054
LBstat_2,7.7839
LBstat_3,7.859
LBGexp_1,7.327000000000001
LBGexp_2,7.3403
LBGexp_3,7.4337
LBGtran_2,7.7854
LBGtran_3,7.8375
LBGstat_1,7.4460000000000015
LBGstat_2,7.3084
LBGstat_3,7.9062
S0_1,7.5446
S0_2,7.51
S0_3,7.8698
S1_1,9.5526
S1_2,9.6236
S1_3,9.7268
S2_1,8.9002
S2_2,8.9248
S2_3,8.8678
S3_1,9.9733
S3_2,11.2007
S4_1,11.0186
S4_2,10.7807
S4_3,10.2402
S5_1,10.8133
S5_2,11.192
S5_3,11.2555
S6_1,10.2925
S6_2,11.2578
S6_3,10.2518
S6/t_1,10.0933
S6/t_2,10.4503
S6_4,9.5113
S6_5,10.0806
S6_6,10.3362
S7_4,10.0559
S7_5,9.9142
S7_6,10.1335
S8_4,9.5336
S8_5,9.6766
G135_1,7.3892
G135_3,7.3998
G150_1,7.4364
G150_2,7.2876
G150_3,7.4251
G180_1,7.3608
G180_2,7.1073
G180_3,7.1295
C30_1,9.0782
C30_2,9.4317
C90_1,9.5835
C90_2,9.8222
BI_1,8.3443
BI_2,8.3289
BC_2,8.0303
BC/t_1,8.2441
BC/t_2,9.1513
BC_1,8.014
Sw_1,7.8617
Sw_2,7.8644
BT_1,11.5319
BT_2,11.2821
B36_1,10.1035
B36_2,10.388
B60_1,9.7233
B60_2,9.7762
M9exp_1,10.0986
M9exp_2,9.812
M9exp_3,9.877
M9tran_1,9.1939
M9tran_2,9.2195
M9tran_3,9.2572
M9stat_1,8.575
M9stat_2,8.2688
M9stat_3,8.0214
M+G_1,9.523
M+G_2,9.796
M+G_3,9.8178
Glu_1,10.1242
Glu_2,9.9095
Glu_3,10.0875
Fru_1,9.7411
Fru_2,9.5777
Fru_3,9.3009
Mal_1,9.0531
Mal_2,8.9713
Mal_3,9.1416
G+S_2,9.6947
G+S_3,10.1847
Pyr_1,9.073
Pyr_2,9.4815
Pyr_3,9.5529
Gly_1,9.7049
Gly_2,10.1176
Gly_3,8.9693
Glucon_1,9.0829
Glucon_2,8.9454
Glucon_3,8.7836
aero_1,7.9678
aero_2,7.6083
aero_3,7.6615
nit_1,8.7272
nit_2,8.2941
nit_3,8.5267
ferm_1,8.5537
ferm_2,7.8122
ferm_3,8.8824
T-5.40H_1,10.2686
T-4.40H_1,10.376
T-3.40H_1,10.1635
T-2.40H_1,9.6026
T-1.40H_1,9.2726
T-1.10H_1,9.2352
T-0.40H_1,8.7648
T0.0H_1,8.9041
T0.30H_1,8.4655
T1.0H_1,7.7164
T1.30H_1,8.0265
T2.0H_1,8.2841
T2.30H_1,8.3728
T3.0H_1,8.0756
T3.30H_1,8.5278
T4.0H_1,8.6825
T5.0H_1,8.6593
HPh_1,8.0316
HPh_2,7.6444
HPh_3,7.8937
LPh_1,8.0229
LPh_2,8.0605
LPh_3,8.0168
LPhT_1,8.4096
LPhT_2,8.3001
LPhT_3,8.6604
SMMPr_1,9.4895
SMMPr_2,9.3397
SMMPr_3,9.4414
HiTm_1,8.5751
HiTm_2,8.3214
HiTm_3,8.8037
LoTm_1,9.8486
LoTm_2,9.4686
LoTm_3,9.7924
HiOs_1,9.323
HiOs_2,9.1891
HiOs_3,9.1644
BMM_1,11.5958
BMM_2,11.3862
BMM_3,10.8205
Heat_1,9.2952
Heat_2,9.1894
Heat_3,9.0924
Cold_1,8.9406
Cold_2,9.0483
Cold_3,8.8441
Etha_1,7.6604
Etha_2,7.752000000000002
Etha_3,7.478
SMM_1,9.9007
SMM_2,9.9542
SMM_3,9.6897
Salt_1,8.1193
Salt_2,7.7733
Salt_3,7.8677
Mt0_1,7.4996
Mt0_3,7.12
M0t45_1,7.7782
M0t45_2,7.2728
M0t45_3,7.7795
M0t90_1,8.5201
M0t90_2,8.5774
M0t90_3,9.2946
M40t45_1,7.8138
M40t45_2,8.4566
M40t45_3,7.7901
M40t90_1,8.9329
M40t90_2,8.711
M40t90_3,9.503
dia0_1,7.2966
dia0_2,7.3548
dia0_3,7.3184
dia5_1,8.2433
dia5_2,7.9958
dia5_3,7.8318
dia15_1,8.3074
dia15_2,7.9572
dia15_3,7.8661
Diami_1,8.086
Diami_2,8.0254
Diami_3,8.367
Paraq_1,7.9385
Paraq_2,8.0416
Paraq_3,7.581
H2O2_1,8.2475
H2O2_2,8.3524
H2O2_3,8.6011
Oxctl_1,7.9326
Oxctl_2,7.9429
