,BSU_17810
LBexp_1,10.5841
LBexp_2,10.4194
LBexp_3,10.3022
LBtran_1,8.4566
LBtran_2,9.1109
LBtran_3,9.467
LBstat_1,9.3476
LBstat_2,9.1463
LBstat_3,9.1083
LBGexp_1,10.5104
LBGexp_2,10.3199
LBGexp_3,10.455400000000001
LBGtran_2,10.1172
LBGtran_3,10.3121
LBGstat_1,9.7792
LBGstat_2,9.2753
LBGstat_3,10.1876
S0_1,11.0263
S0_2,11.0968
S0_3,10.8759
S1_1,10.4865
S1_2,10.3985
S1_3,10.2239
S2_1,9.3091
S2_2,9.4279
S2_3,9.0441
S3_1,9.9422
S3_2,9.7479
S4_1,10.5709
S4_2,10.3748
S4_3,9.9965
S5_1,10.7448
S5_2,10.9627
S5_3,10.9414
S6_1,10.2069
S6_2,9.6549
S6_3,10.0336
S6/t_1,10.371
S6/t_2,8.9217
S6_4,9.937100000000001
S6_5,10.1866
S6_6,10.2552
S7_4,10.6593
S7_5,10.59
S7_6,10.8509
S8_4,10.3401
S8_5,10.7066
G135_1,10.0716
G135_3,8.6162
G150_1,9.8971
G150_2,10.1613
G150_3,10.1634
G180_1,9.4965
G180_2,9.9308
G180_3,8.8965
C30_1,10.6629
C30_2,10.8266
C90_1,9.557
C90_2,9.3255
BI_1,10.3153
BI_2,10.5481
BC_2,9.0473
BC/t_1,8.7437
BC/t_2,9.5291
BC_1,8.7262
Sw_1,8.229
Sw_2,8.6528
BT_1,9.9269
BT_2,9.464
B36_1,9.6289
B36_2,9.3886
B60_1,9.1158
B60_2,9.2152
M9exp_1,11.0076
M9exp_2,10.5989
M9exp_3,10.2916
M9tran_1,9.9431
M9tran_2,10.0117
M9tran_3,10.2958
M9stat_1,8.4228
M9stat_2,8.3415
M9stat_3,7.9472000000000005
M+G_1,10.5254
M+G_2,10.3397
M+G_3,10.4628
Glu_1,10.9815
Glu_2,10.7634
Glu_3,10.7087
Fru_1,10.0956
Fru_2,10.7492
Fru_3,10.2889
Mal_1,10.088
Mal_2,10.2398
Mal_3,10.5561
G+S_2,10.0995
G+S_3,10.5089
Pyr_1,9.582699999999999
Pyr_2,9.8845
Pyr_3,9.8553
Gly_1,9.4254
Gly_2,10.2236
Gly_3,8.9222
Glucon_1,9.9157
Glucon_2,10.1403
Glucon_3,9.6173
aero_1,10.9596
aero_2,9.8323
aero_3,11.0395
nit_1,10.5586
nit_2,10.8109
nit_3,10.574
ferm_1,10.4448
ferm_2,10.3064
ferm_3,10.8744
T-5.40H_1,10.5273
T-4.40H_1,10.4154
T-3.40H_1,10.266
T-2.40H_1,10.0177
T-1.40H_1,9.9779
T-1.10H_1,9.9651
T-0.40H_1,9.5121
T0.0H_1,9.5418
T0.30H_1,8.6308
T1.0H_1,8.6986
T1.30H_1,8.5288
T2.0H_1,8.637
T2.30H_1,9.0457
T3.0H_1,8.7562
T3.30H_1,8.9699
T4.0H_1,8.8873
T5.0H_1,8.8346
HPh_1,11.2668
HPh_2,11.1534
HPh_3,11.4788
LPh_1,11.0702
LPh_2,11.7366
LPh_3,11.1308
LPhT_1,9.7567
LPhT_2,9.663
LPhT_3,9.7733
SMMPr_1,9.8706
SMMPr_2,9.8394
SMMPr_3,10.2412
HiTm_1,9.880700000000001
HiTm_2,10.0832
HiTm_3,9.7022
LoTm_1,11.0477
LoTm_2,10.8436
LoTm_3,10.8188
HiOs_1,9.9815
HiOs_2,9.7847
HiOs_3,9.8381
BMM_1,10.6853
BMM_2,10.4898
BMM_3,10.4291
Heat_1,10.5041
Heat_2,10.217600000000001
Heat_3,10.2048
Cold_1,10.525
Cold_2,10.0628
Cold_3,9.8356
Etha_1,8.0203
Etha_2,8.2836
Etha_3,8.0952
SMM_1,10.3254
SMM_2,10.2747
SMM_3,10.263
Salt_1,8.9346
Salt_2,8.7062
Salt_3,8.8864
Mt0_1,10.6147
Mt0_3,10.8578
M0t45_1,9.9721
M0t45_2,11.2872
M0t45_3,10.3915
M0t90_1,8.8123
M0t90_2,9.5619
M0t90_3,8.623
M40t45_1,9.6595
M40t45_2,8.7948
M40t45_3,10.4949
M40t90_1,8.3484
M40t90_2,8.8135
M40t90_3,8.8909
dia0_1,10.4444
dia0_2,10.7622
dia0_3,11.147
dia5_1,9.1984
dia5_2,9.270199999999999
dia5_3,9.2453
dia15_1,9.5786
dia15_2,10.3569
dia15_3,9.4717
Diami_1,9.033
Diami_2,9.5007
Diami_3,9.689
Paraq_1,10.7713
Paraq_2,10.8971
Paraq_3,9.4883
H2O2_1,10.1301
H2O2_2,10.4025
H2O2_3,10.1389
Oxctl_1,10.41
Oxctl_2,10.2844
Oxctl_3,10.815
GM-0.1_1,10.1664
GM-0.2_1,10.3287
GM+5_1,10.2282
GM+15_1,10.4246
GM+25_1,10.9665
GM+45_1,10.7342
GM+60_1,10.8577
GM+90_1,10.8456
GM+120_1,10.1225
GM+150_1,10.4106
GM-0.1_2,10.4498
GM-0.2_2,10.3816
GM+5_2,10.0632
GM+10_2,10.2319
GM+15_2,10.2121
GM+25_2,10.5965
GM+45_2,9.7761
GM+60_2,10.106
GM+90_2,10.8959
GM+150_2,9.6758
GM-0.1_3,10.4457
GM-0.2_3,10.3238
GM+5_3,10.4166
GM+10_3,9.46
GM+15_3,10.1517
GM+25_3,10.3611
GM+45_3,10.1942
GM+60_3,10.1658
GM+90_3,10.4198
GM+120_3,10.7142
GM+150_3,10.2808
MG-0.1_1,10.5457
MG+5_1,10.4045
MG+10_1,10.7756
MG+15_1,10.1182
MG+25_1,10.7516
MG+45_1,10.497
MG+120_1,9.900500000000001
MG+150_1,10.2856
MG-0.1_2,9.7292
MG-0.2_2,10.2173
MG+5_2,10.145199999999999
MG+10_2,10.3531
MG+15_2,11.0168
MG+25_2,10.1152
MG+45_2,9.8468
MG+60_2,10.4852
MG+90_2,9.909
MG+120_2,10.1952
MG-0.1_3,10.5114
MG-0.2_3,10.3259
MG+5_3,9.9397
MG+10_3,10.056
MG+15_3,10.5971
MG+25_3,10.4933
MG+45_3,10.6987
MG+60_3,10.333
MG+90_3,10.6443
MG+120_3,10.1235
MG+150_3,10.5554
