,SACI_RS07310
SRX5495523,0.8350348634995406
SRX5495524,0.5213383497633561
SRX5495525,-1.614874674498699
SRX5495526,-1.406553224436979
SRX6762909,-0.15843164001344778
SRX6762910,0.1584316400134469
SRX6762911,-0.2606107732608036
SRX6762912,-0.025036772611964686
SRX3467357,-0.07654592269962279
SRX3467358,0.07654592269962103
SRX3467359,-0.17515818015318452
SRX3467360,-0.4493822940669823
SRX3565164,0.09295116827265736
SRX3565165,-3.0463692441897194
SRX3565166,-1.4772568256570544
SRX3565167,-2.1396231822142138
SRX3565168,-3.3081786662076453
SRX3565169,-2.6369644204830993
SRX3565170,-2.307580018923174
SRX3565171,-2.30681845451287
SRX3565172,-2.589873261640099
SRX3565173,-2.052921412350376
SRX3565174,-0.5402520886705561
SRX3565176,-0.8666143991566138
SRX3565177,-2.2165151085561323
SRX3565178,-2.6074549961174998
SRX3565179,-1.921926971156263
SRX3565180,0.17877166750839102
SRX3565181,-1.7884035617158984
SRX3565182,-1.8639617989423272
SRX3565183,-2.4819254718257096
SRX3565184,-2.271867265237125
SRX3565185,-3.0201557927052796
SRX3565186,-3.158622427621689
SRX3565187,-0.7912294078598174
SRX3565188,0.9466476595053236
SRX3565191,0.8705686905249053
SRX3565192,-1.1590274479530205
SRX3565193,-2.624220218714697
SRX3565194,-1.827834679664684
SRX3565195,-0.17187008755113098
SRX3565197,-1.3468000417223005
SRX3565198,-2.4877586025079204
SRX3565199,0.664379741977374
SRX3565200,0.6826799712079978
SRX3565201,-0.4004579041811338
SRX3565202,0.3618721381508454
SRX3565203,0.4995567745073881
SRX3565204,0.9928505038285972
SRX3565205,0.5267246422237442
SRX3565206,-0.2717228357810466
SRX3565208,-1.9134746964096212
SRX3565209,-2.10945439993975
SRX3565210,0.7145419626015244
SRX3565211,1.0607695603826102
SRX4001511,0.04100159918326174
SRX4001513,-0.041001599183262634
SRX4001514,-0.13288419203693105
SRX4001515,0.04334358838886043
SRX4001516,-0.2522694029750463
SRX4001517,0.3143165142887554
SRX4001518,0.3015920480225063
SRX4001519,-0.24217219981671256
SRX4001520,0.019620812146342814
SRX4001521,0.14134789714791918
SRX4001522,-0.3490498486837126
SRX4001523,-0.4240996793602863
SRX4001524,0.04636573406766953
SRX4001525,0.1369709299763091
SRX4001526,-0.8050567612158819
SRX4001528,-0.10716633035654688
SRX3823521,-0.09503904720303602
SRX3823522,-0.003448858907082908
SRX3823523,0.09848790611011893
SRX3823524,-0.6044155014040395
SRX3823525,-0.5099896194557818
SRX3823526,-0.4710221753634976
SRX3823527,-0.2053810122054962
SRX3823528,-0.478198845219084
SRX3823529,-0.26546962018048514
SRX3823530,0.5851791096498964
SRX3823531,0.4862526614957705
SRX3823532,0.6593054729368628
SRX3823533,-0.02169601888876826
SRX3823534,0.5823258706767547
SRX3823536,0.4575031782246501
SRX3823537,0.17520338402564484
SRX3823538,0.11784092885984165
SRX3823539,0.3907023940172501
SRX5653264,-0.4137621911925136
SRX5653265,-0.4228684538030816
SRX5653266,-0.24351574881009075
SRX5653267,-0.1340504021978326
SRX5653268,0.29449116548956233
SRX5653269,-0.1604407632917262
