,PSPTO_RS23880
SRX3159045,0.6500620268
SRX3159047,-0.872516457
SRX3159048,0.293919138
SRX3159049,0.7187710311000001
SRX3159050,1.3891136465
SRX3159051,0.369677497
SRX3159052,-1.0138818647
SRX3159053,0.1162144449
SRX3159054,0.3172355524
SRX3159055,-1.6344120972
SRX3159056,0.5996560324
SRX3159057,0.192495397
SRX3159058,-0.1304050765
SRX3159060,0.1478896196
SRX3159061,0.3683255534
SRX3159062,0.17311023050000002
SRX3159063,-0.2749100953
SRX3159066,1.2505806264000001
SRX3159069,-0.6113225759
SRX3159070,0.33576536700000004
SRX3159071,1.5063199156
SRX3159073,0.8715587718000001
SRX3159074,-0.8262644753
SRX3159075,-0.30971072050000004
SRX3159076,-0.0892914682
SRX3159080,0.7907821913
SRX3159082,0.6009402001
SRX3159083,0.599829126
SRX3159086,0.5349524255
SRX3159087,0.46194174190000004
SRX3159088,0.6353276191
SRX3159089,-0.8559272179
SRX3159090,0.0402161801
SRX3159091,1.3012577654
SRX3159092,0.8927247799
SRX3159093,-1.4944758866
SRX3159094,0.5334941228
SRX3159095,0.34412581600000003
SRX3159096,0.36380014650000003
SRX3159097,-0.5124089043
SRX3159098,1.5307936741
SRX3159099,0.0782431675
SRX3158988,-0.1842966457
SRX3158989,0.3252637772
SRX3158990,-1.9478504644
SRX3158991,0.2757553211
SRX3158992,0.09635674100000001
SRX3158996,0.0879399047
SRX3644656,-0.0433523137
SRX3644657,0.18615116980000002
SRX3644658,-0.142798856
SRX3644659,-0.386119549
SRX3644660,-0.2198288038
SRX3644661,-0.9618854939
SRX3644662,-0.08624028880000001
SRX3644663,0.0501211302
SRX3644664,0.0040727129
SRX3644665,-0.3158197434
SRX3644666,-0.6514326452
SRX3644667,-0.2733659856
SRX3644668,0.2967600354
SRX3644669,0.13782653890000002
SRX3644670,0.4902624481
SRX3644671,0.058738375700000005
SRX3644672,-0.5870802404000001
SRX3644673,-0.221852711
