,PA2784
SRX7442752,-0.217778396
SRX7442753,0.217778396
SRX7442754,1.043898895
SRX7442755,1.473857222
SRX7442756,-1.6596783400000001
SRX7442757,0.061222875
SRX7442758,-0.583498411
SRX7442759,0.6185084470000001
SRX7442761,1.213250255
SRX7874204,0.013391568000000001
SRX7874205,-0.013391569
SRX7874206,0.29181078800000004
SRX7874207,-0.110888104
SRX8639787,0.02913367
SRX8639788,-0.02913367
SRX8639789,-0.233857699
SRX8639790,0.57943244
SRX8639791,0.303780899
SRX8639792,0.189043135
SRX8639793,-3.997438096
SRX8639794,-3.389555956
SRX8639795,-3.615728705
SRX8639796,-3.567499885
SRX8639797,0.30427406500000004
SRX8639798,0.559836448
SRX8639800,0.628078327
SRX1156127,0.192932083
SRX1156135,-0.192932083
SRX1156136,-0.47125708800000005
SRX1156137,0.386710769
SRX1156138,0.334934208
SRX1156140,0.199358648
ERX2195929,0.161854343
ERX2195930,-0.161854344
ERX2195931,0.063136658
ERX2195932,0.194837811
ERX2195933,0.8460920190000001
ERX2195934,0.741284116
SRX4579961,0.127593068
SRX4579962,0.16039001
SRX4579963,-0.28798307700000003
SRX4579964,0.160726261
SRX4579965,0.244707485
SRX4579966,0.067090829
SRX5630349,0.193645394
SRX5630350,-0.193645394
SRX5630351,1.1495657
SRX5630352,0.41285331200000003
SRX1411278,-0.727061917
SRX1411287,-0.5329978630000001
SRX1411289,-1.678998962
SRX1411279,1.503378211
SRX1411280,-0.776316294
SRX1411281,-1.083295352
SRX1411282,-0.16806175
SRX1411283,-1.088480995
SRX1411284,0.10513111300000001
SRX1411285,-1.200067332
SRX1411286,1.443658477
SRX1411288,0.20787413000000002
SRX2711962,0.08629062900000001
SRX2711963,-0.08629062800000001
SRX2711964,-0.5328043090000001
SRX2711965,-0.544157022
SRX2711966,-0.34404336700000004
SRX2711967,-0.424891352
ERX3558798,-0.421551249
ERX3558799,0.103633104
ERX3558800,0.045730034
ERX3558801,-0.393072751
ERX3558802,0.038187783
ERX3558803,-0.277303393
ERX3558804,0.311423791
ERX3558805,-0.072308181
ERX3593017,-0.19912605800000002
ERX3593018,-0.261774414
ERX3593020,0.014084763
ERX3593021,-0.301401766
ERX3593022,0.28731700200000004
SRX7058492,0.025612423000000002
SRX7058494,0.15990537400000002
SRX7058495,0.039625187
SRX7058509,-0.025612423000000002
SRX2662717,-0.009679607
SRX2662718,-0.036593839
SRX2662721,0.20355477300000002
SRX2662722,-0.20355477300000002
SRX8143226,-0.194149076
SRX8143227,0.194149076
SRX8143228,0.48620941100000004
SRX8143229,0.685300232
ERX2456848,0.428096801
ERX2456849,0.311061754
ERX2456850,0.832446047
ERX2456851,-1.12843897
ERX2456852,-0.465656638
ERX2456853,-0.643593497
ERX2456854,0.280298649
ERX2456855,0.66405804
ERX2456856,0.537013147
ERX2456857,-0.583386791
ERX2456858,-0.41586638600000003
ERX2456859,-0.48211665800000003
SRX540108,-0.008764521
SRX540109,0.008764522
SRX540110,-0.717638447
SRX540111,-0.14508726
SRX540112,-3.14289223
SRX540113,-3.14289223
SRX540114,-3.14289223
SRX540115,-0.433235018
SRX1737662,0.216943399
SRX1737664,0.15904373200000002
SRX1737665,-0.0513119
SRX1737667,-0.11723553900000001
SRX1737668,0.098399661
SRX1737670,0.018835879
SRX1516139,0.423229301
SRX1516140,-0.423229301
SRX1516141,0.68721413
SRX1516142,0.697101328
SRX591667,-0.17020590400000002
SRX591668,0.7938516330000001
SRX591669,-0.11303186800000001
SRX591670,-0.24344377500000003
SRX591671,-0.13849081900000001
SRX591675,0.17020590400000002
SRX591676,0.8745931360000001
SRX591677,0.19017744
SRX591678,-0.23969007900000003
SRX591679,0.177143975
SRX2520351,-1.014591865
SRX2520352,-0.683773685
SRX2520353,-0.395214391
SRX2520354,-1.240595219
SRX2520355,0.19525123100000003
SRX2520356,0.971909978
SRX2520357,0.53120434
SRX2520358,0.6197182280000001
SRX2520359,0.642713387
SRX2520360,0.62390915
SRX2652927,-0.22513263600000002
SRX2652931,0.337168783
SRX2652933,-0.32342689500000005
SRX2652935,0.336901544
SRX2652937,-0.013474648
SRX2940624,0.5810350510000001
SRX2940626,-0.8760618760000001
SRX2940627,0.22614802
SRX2940628,-0.21904102800000003
SRX2940629,-0.007106993000000001
SRX3763712,-0.609770366
SRX3763714,0.6097703670000001
SRX3763715,0.579646713
SRX3763716,0.9367255320000001
SRX3763717,0.9495177140000001
ERX2259197,0.625106051
ERX2259198,-0.1089227
ERX2259199,-0.217002674
ERX2259200,0.217002674
SRX6976948,0.126114991
SRX6976949,-0.10784822100000001
SRX6976950,-0.018266769000000002
SRX6976951,0.07906887300000001
SRX6976952,0.089768552
