sample,BSU17770
LBexp_1,7.6299
LBexp_2,7.3946
LBexp_3,7.5375
LBtran_1,7.684
LBtran_2,7.5056
LBtran_3,7.6792
LBstat_1,7.7049
LBstat_2,7.7623
LBstat_3,7.8074
LBGexp_1,7.5092
LBGexp_2,7.6083
LBGexp_3,7.6337
LBGtran_2,7.8309
LBGtran_3,7.92
LBGstat_1,7.3304
LBGstat_2,7.4069
LBGstat_3,8.0784
S0_1,7.3024
S0_2,7.542000000000002
S0_3,7.7251
S1_1,7.6311
S1_2,7.6094
S1_3,7.5483
S2_1,7.8491
S2_2,7.4887
S2_3,7.5107
S3_1,8.8231
S3_2,8.8918
S4_1,10.7583
S4_2,10.6427
S4_3,10.2808
S5_1,10.5697
S5_2,10.4853
S5_3,10.6459
S6_1,10.1972
S6_2,10.0929
S6_3,9.8056
S6/t_1,10.0427
S6/t_2,9.2351
S6_4,9.891
S6_5,10.3615
S6_6,10.5313
S7_4,10.2553
S7_5,10.1386
S7_6,10.4723
S8_4,9.6839
S8_5,10.0435
G135_1,7.9465
G135_3,7.6098
G150_1,7.7173
G150_2,7.5084
G150_3,7.8532
G180_1,7.7035
G180_2,7.6257
G180_3,7.3316
C30_1,8.6164
C30_2,8.5987
C90_1,7.8905
C90_2,7.3618
BI_1,7.7628
BI_2,7.812
BC_2,7.4469
BC/t_1,7.4487
BC/t_2,8.4797
BC_1,7.4961
Sw_1,7.0585
Sw_2,7.1101
BT_1,8.2199
BT_2,7.8453
B36_1,8.1896
B36_2,7.9847
B60_1,7.9575
B60_2,7.7858
M9exp_1,7.9835
M9exp_2,7.8548
M9exp_3,7.5758
M9tran_1,7.9365
M9tran_2,7.8503
M9tran_3,7.7778
M9stat_1,8.1043
M9stat_2,8.0255
M9stat_3,7.7484
M+G_1,8.5451
M+G_2,7.6952
M+G_3,7.7192
Glu_1,7.9001
Glu_2,7.8202
Glu_3,7.8857
Fru_1,7.7879999999999985
Fru_2,8.0606
Fru_3,7.8443
Mal_1,7.4133
Mal_2,7.8007
Mal_3,7.7304
G+S_2,8.4025
G+S_3,8.6508
Pyr_1,8.4929
Pyr_2,8.4683
Pyr_3,8.4294
Gly_1,7.7379
Gly_2,7.8626
Gly_3,8.0434
Glucon_1,8.2637
Glucon_2,8.1015
Glucon_3,8.302
aero_1,7.8278
aero_2,7.5791
aero_3,7.7576
nit_1,8.7853
nit_2,8.232000000000001
nit_3,8.8624
ferm_1,8.6093
ferm_2,7.9986
ferm_3,9.3191
T-5.40H_1,7.9975
T-4.40H_1,7.9019
T-3.40H_1,7.7838
T-2.40H_1,7.7401
T-1.40H_1,7.6219
T-1.10H_1,7.5593
T-0.40H_1,7.3989
T0.0H_1,7.4124
T0.30H_1,7.8632
T1.0H_1,7.5566
T1.30H_1,7.9383
T2.0H_1,8.1856
T2.30H_1,7.9599
T3.0H_1,7.8034
T3.30H_1,8.1248
T4.0H_1,8.1908
T5.0H_1,8.398
HPh_1,8.1702
HPh_2,7.7271
HPh_3,8.214
LPh_1,8.0708
LPh_2,8.052999999999999
LPh_3,8.1091
LPhT_1,8.0683
LPhT_2,7.8348
LPhT_3,7.9228
SMMPr_1,7.6338
SMMPr_2,7.7943
SMMPr_3,7.9295
HiTm_1,8.0261
HiTm_2,7.9633
HiTm_3,8.1138
LoTm_1,9.3091
LoTm_2,9.3854
LoTm_3,9.5052
HiOs_1,8.0024
HiOs_2,7.9447
HiOs_3,7.8967
BMM_1,7.6067
BMM_2,7.59
BMM_3,7.8288
Heat_1,8.2681
Heat_2,7.9113
Heat_3,8.1648
Cold_1,7.4231
Cold_2,7.4436
Cold_3,7.537000000000001
Etha_1,8.3559
Etha_2,8.356
Etha_3,8.184
SMM_1,7.7755
SMM_2,7.5826
SMM_3,7.5425
Salt_1,7.8892
Salt_2,7.8387
Salt_3,7.7646
Mt0_1,7.6204
Mt0_3,7.3887
M0t45_1,7.6434
M0t45_2,7.5777
M0t45_3,7.5999
M0t90_1,7.7012
M0t90_2,7.7235
M0t90_3,7.6304
M40t45_1,7.7309
M40t45_2,7.7036
M40t45_3,7.619
M40t90_1,7.4644
M40t90_2,7.4794
M40t90_3,7.5091
dia0_1,7.5014
dia0_2,7.6146
dia0_3,7.5076
dia5_1,7.5517
dia5_2,7.7883
dia5_3,7.4271
dia15_1,8.2715
dia15_2,8.3581
dia15_3,8.0035
Diami_1,7.8707
Diami_2,7.8824
Diami_3,8.2495
Paraq_1,7.9291
Paraq_2,7.7861
Paraq_3,7.4246
H2O2_1,7.8375
H2O2_2,8.0764
H2O2_3,8.1959
Oxctl_1,8.0496
Oxctl_2,7.9443
Oxctl_3,7.7478
GM-0.1_1,7.7495
GM-0.2_1,8.2547
GM+5_1,7.5554
GM+15_1,7.745
GM+25_1,7.7169
GM+45_1,7.9366
GM+60_1,7.5722
GM+90_1,7.8907
GM+120_1,8.2326
GM+150_1,7.9839
GM-0.1_2,7.5382
GM-0.2_2,8.1148
GM+5_2,7.3708
GM+10_2,7.4776
GM+15_2,7.7313
GM+25_2,7.7461
GM+45_2,7.0828
GM+60_2,7.6649
GM+90_2,8.2886
GM+150_2,7.6591
GM-0.1_3,7.9377
GM-0.2_3,7.4369
GM+5_3,7.6376
GM+10_3,7.2528
GM+15_3,7.6751
GM+25_3,7.7789
GM+45_3,8.0594
GM+60_3,7.9608
GM+90_3,8.0
GM+120_3,8.5521
GM+150_3,7.847
MG-0.1_1,7.733
MG+5_1,7.9382
MG+10_1,7.798999999999999
MG+15_1,7.5853
MG+25_1,7.7443
MG+45_1,7.7742
MG+120_1,7.7103
MG+150_1,7.8522
MG-0.1_2,7.215
MG-0.2_2,7.3454
MG+5_2,7.2628
MG+10_2,7.5091
MG+15_2,8.2741
MG+25_2,7.5174
MG+45_2,7.5131
MG+60_2,7.6284
MG+90_2,7.1672
MG+120_2,7.7592
MG-0.1_3,7.9049
MG-0.2_3,7.8839
MG+5_3,7.9129999999999985
MG+10_3,7.9734
MG+15_3,7.7717
MG+25_3,7.7225
MG+45_3,7.8196
MG+60_3,7.8186
MG+90_3,7.6631
MG+120_3,7.5764
MG+150_3,7.8126
