,0
gene_id,BSU_26558
name,yrzM
operon,Op2115
gene_product,conserved hypothetical protein
cog,No COG annotation
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_26558""><i>Subti</i>Wiki</a>"
