,USA300HOU_RS07425
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4353210939
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1110475441
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4075500526999996
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4172858825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1813319785
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3092018693
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2034773925
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.7496930115
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.2845615724
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7987819237
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8781162019
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.171470106
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.0641555053
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5196042803
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7312090448
USA300_LAC_U01-Set001_R10LB_Control_1,5.3642776612
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.5030001172
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.8303937497
USA300_LAC_U01-Set001_R10LB_Control_2,4.9532144302
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6787863372
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4945533012
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9989361357
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1599602057
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.1281227913
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6337681917
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.3382410547
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.4172465395
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.1951974902
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.6766551383
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.514448802
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5880479306
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.8617641128999995
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.2564800966
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.2116488786
USA300_LAC_U01-Set004_CAMHB_Control_1,4.7102730141
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.8693389826
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.9782261811
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3053203297
USA300_LAC_U01-Set004_CAMHB_Control_2,5.7323124583
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.0217404817
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2472107486
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.6110796589
USA300_LAC_U01-Set004_R10LB_Control_1,5.6344620391
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.5587153396
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.5958407207
USA300_LAC_U01-Set004_R10LB_Control_2,5.0697471048
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.166247314
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0571450102
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.7447310003
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.1115544292
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3924498938
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.01137856
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.883370006
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.9903672113
