,USA300HOU_RS04395
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0897565279
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6809683261
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.995988802
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0107777668
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2690789338
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0459527357
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8015604383
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.9648224568
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8735164953000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5213669017
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.551010937200001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4436105619
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4700826999
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3062139812
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1960707367
USA300_LAC_U01-Set001_R10LB_Control_1,6.0843914408
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3713035722
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.11537733
USA300_LAC_U01-Set001_R10LB_Control_2,6.3540855672
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5604078631
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.3842331175
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5593003125
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3559105976
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.2900326072
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.0742302022
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1787704698
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0440419807
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.610847292
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.5288373911
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0265608444
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3245014329
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0456029343
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2097258898
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2608500272
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5170987485000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5932245679
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.602541633
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8410215287
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1222935698
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5356267664
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.9389689954
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8166006307
USA300_LAC_U01-Set004_R10LB_Control_1,7.0041531977
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.4108370207
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.0802052761
USA300_LAC_U01-Set004_R10LB_Control_2,6.7579753265
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.8427637957
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.4037224735
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7317141427
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7613001275
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.9867980093
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3303581521
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0723467066
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.9371753402
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.9258589495
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2451109855
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3685541593
USA300_LAC_ICA-Set001_R10LB_Control_2,6.357398594
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.11753886
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6499280079
