,0
gene_id,USA300HOU_RS12485
name,lytB
operon,lytB
gene_product,N-acetylmuramoyl-L-alanine amidase
cog,Carbohydrate transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://aureowiki.med.uni-greifswald.de/SAUPAN005782000"">AureoWiki</a>"
