,SP5448_03400
SRX1726505,0.050098445000000005
SRX1726506,0.2591416794
SRX1726507,-0.30924012440000004
SRX1726508,1.4455582356
SRX1726509,1.4306187212
SRX1726510,1.8475616920000002
SRX1726511,0.9899731689000001
SRX1726512,1.088554669
SRX1726513,1.7740332888
SRX1081650,0.09161982090000001
SRX1081651,-0.3954058666
SRX1081652,-0.7143315888
SRX1081653,0.3119835306
SRX1081654,-0.6502266645
SRX1081655,-0.44599455870000004
SRX1081656,0.28859001830000003
SRX1081657,-0.3798866118
SRX1081658,-0.8830362675000001
SRX1081659,1.6244144219
SRX1081660,0.9141744895
SRX1081661,-0.2032704083
SRX1081662,-0.2359399764
SRX1081663,-0.34306076010000003
SRX1081664,0.0401545217
SRX1081665,0.347460702
SRX1081666,-0.24265224970000002
SRX1081668,0.2237587362
SRX1081669,0.4898799901
SRX1081670,0.1848180225
SRX1081671,-0.023049301300000002
SRX1081672,0.5815192174
SRX1081673,1.2202742126000001
SRX1081674,0.8581467612
SRX1081675,1.1282423067
SRX1081676,1.7876131373000002
SRX1081677,1.075874551
SRX1081678,0.8248188091
SRX1081679,1.0429163254
SRX1081680,0.5454674608
SRX1081681,0.9180906244
SRX1081682,0.8750913116
SRX1081683,0.9796817076000001
SRX1081684,0.9511005266
SRX1081685,0.3638625876
SRX1081686,0.7132493321000001
SRX1081687,0.7328441468
SRX1081688,-1.0376274105
SRX1081689,0.8153190785000001
SRX1081690,0.7722857609
SRX1081691,0.8700788907
SRX1081692,0.7914106987
SRX1962715,0.0698788671
SRX1962716,-0.13652816040000001
SRX1962717,0.06664929330000001
SRX1962718,2.4158964947
SRX1962719,1.9943103880000002
SRX1962720,2.0147989301
SRX1962721,2.2780500975
SRX4892146,-0.050777456400000004
SRX4892147,0.0380779186
SRX4892148,0.0738698357
SRX4892149,-0.061170297900000004
SRX4892150,0.5841655112
SRX4892151,0.8200769349
SRX4892152,0.7895642123000001
SRX4892153,0.6765868003000001
SRX4892154,0.5085613649
SRX4892155,0.41209401090000003
SRX4892156,0.49049252800000004
SRX4892157,0.6441420445
SRX4892158,0.5765208701
SRX4892159,0.471218008
SRX4892160,0.3351331714
SRX4892161,0.38365767630000003
SRX7620814,-0.30643476680000004
SRX7620815,-0.3190146468
SRX7620816,-0.1857021869
SRX7620817,2.0305814724
SRX7620818,2.1902703825
SRX7620819,2.0333083517
SRX7620856,0.3933474946
SRX7620857,1.6955949587
SRX7620858,0.6664095301
SRX7620859,1.6364188185000001
SRX7620860,0.33096917740000004
SRX7620861,1.5174561729
SRX7620862,0.1531790016
SRX7620863,2.5464691302
SRX7620864,0.3671010758
SRX7620865,2.3966962012
SRX7620866,0.29087152320000004
SRX7620867,2.2639082519000002
SRX2161502,0.2383535481
SRX2161503,-0.13629996660000002
SRX2161504,-0.1020535815
SRX2161505,-0.0732525336
SRX2161506,-0.27159535090000003
SRX2161507,-0.0380486659
SRX2161508,0.05024601200000001
SRX2161509,-0.9710509491
SRX2161510,-0.0222242391
SRX2161511,-0.4041657288
SRX2161512,-0.480413444
SRX2161513,-0.3386605929
SRX2161514,1.2993168972
SRX2161515,1.2424496053
SRX2161516,1.3075917424
SRX2161517,1.1092114355
SRX2161518,0.796030424
SRX2161519,1.1276268996
SRX2161520,1.2210507891
SRX2161521,1.1415483389
SRX2161522,1.362452579
SRX2161523,1.4407965315
SRX2161524,1.2939239186
SRX2161525,0.8081309953
