,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.21736909844930946,3.0,0.0,0.1385318043,2.0,-0.25052822410000003,4.0,0.11199641980000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,3.7448577333333333,0.3783066269288027,3.0,1.0,3.8664992267000002,3.0,3.3206936032,5.0,4.0473803701,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.28769969520000005,0.23339063435374127,4.0,6.0,-0.0265607221,20.0,-0.5932610496,40.0,-0.2862921828,63.0,-0.24468482630000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.21368705592499998,0.07674610683140545,4.0,7.0,-0.1115247298,33.0,-0.2825103462,81.0,-0.1992088378,82.0,-0.2615043099,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.365749707925,0.24251103648268144,4.0,8.0,1.0248073852,51.0,1.522155884,65.0,1.3613134525000001,76.0,1.5547221100000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.1498072872,0.30317530987891006,3.0,9.0,1.0564501219,22.0,1.4886820339,49.0,0.9042897058,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3129886826,0.30977166324503524,2.0,10.0,0.0939470389,26.0,0.5320303263,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6073282643333335,0.3531699554020347,3.0,11.0,1.5753953411000001,54.0,1.2712091771,83.0,1.9753802748,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4116816234250003,0.17815951624847595,4.0,12.0,1.1928038293,48.0,1.6166055845,64.0,1.3675519534,78.0,1.4697651265,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.0449552218,0.09079896366288183,4.0,13.0,-0.08125680910000001,38.0,0.0805496517,67.0,0.048844579900000004,72.0,0.1316834647,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.17818035826666667,0.3277289213120073,3.0,14.0,-0.42790670820000004,41.0,-0.299556515,85.0,0.19292214840000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.20683327624999998,0.23854611518493404,4.0,15.0,-0.4595042762,52.0,-0.3579018268,71.0,0.0307127776,80.0,-0.0406397796,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3319259625,0.217482600737891,3.0,16.0,1.1840219409000001,53.0,1.5816391235,77.0,1.2301168231,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3120312408,0.15449830683186597,3.0,17.0,1.1362170909,50.0,1.3737321078,66.0,1.4261445237,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.2490726773999998,0.2815664815446073,3.0,18.0,1.496732963,25.0,0.9428200285,62.0,1.3076650407,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.4151550895,0.5045294452341003,4.0,19.0,0.019431004800000002,28.0,0.7012305666,56.0,0.9794898176000001,73.0,-0.039531031,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.22515567125,0.3177736053811909,4.0,21.0,1.5123475004,34.0,0.7715606535,45.0,1.3291850761,58.0,1.287529455,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.10555137195,0.32890411749081766,4.0,23.0,-0.4971236912,42.0,-0.0651720739,70.0,0.302323116,79.0,-0.1622328387,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.486750132325,0.42079158001066297,4.0,24.0,0.9376069376,29.0,0.1578172692,68.0,0.0999851147,74.0,0.7515912078,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.19377462095000003,0.23614164335634238,4.0,27.0,0.3226478432,31.0,0.0665685798,69.0,0.4522647211,75.0,-0.06638266030000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.4453063546,0.4039028591831458,4.0,30.0,1.5202062985,32.0,1.014890596,59.0,1.2800270301,86.0,1.9661014938,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.268451511,,1.0,35.0,1.268451511,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.5623479782,0.40074547749369327,4.0,36.0,1.08771409,44.0,2.0682665129,60.0,1.5526452282,61.0,1.5407660817000002,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.499999512961537e-11,0.1471193306811095,4.0,37.0,-0.031016362000000002,46.0,0.0861578208,57.0,-0.1934423927,84.0,0.1383009338,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.1762859013,0.38072058133604225,2.0,39.0,0.0929242035,43.0,-0.4454960061,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.06708574685,0.38783891181160884,2.0,47.0,-0.20715777770000002,55.0,0.3413292714,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.38052920739590723,3.0,87.0,0.2772143804,90.0,-0.43384712340000003,93.0,0.15663274300000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.010586476766666667,0.3715085510430195,3.0,88.0,0.1514734238,91.0,0.2523618353,94.0,-0.4355946894,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2889740444666667,0.44921068331489206,3.0,89.0,-0.22891734900000002,92.0,0.1271871785,95.0,-0.7651919629,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.499999512961537e-11,0.4304006008094041,4.0,96.0,-0.1349768872,97.0,0.5161561564,98.0,-0.50558906,99.0,0.12440979090000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.0705488322,0.322742132831835,2.0,100.0,0.2987619829,104.0,-0.1576643185,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.03219231345000001,0.5193159168036926,2.0,101.0,0.3350194929,105.0,-0.3994041198,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,9.25185853854297e-18,0.4725867694041926,12.0,102.0,-0.45548717710000003,110.0,-0.28866723580000003,117.0,0.9131664984000001,125.0,-0.2231230156,131.0,0.8095743255000001,134.0,0.1895847453,138.0,-0.1747060688,159.0,-0.264531632,162.0,0.37422580510000003,164.0,-0.1028843507,170.0,-0.5260562915,174.0,-0.2510956028,,,,
33,immunity_isolated__WT_npr1,0.04188681825,0.08730198011453384,2.0,103.0,0.1036186404,126.0,-0.0198450039,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.17703590588571433,0.2856606197329978,14.0,106.0,-0.0318231458,113.0,0.1269069443,121.0,0.2927038648,127.0,0.454512097,136.0,0.5581601014,142.0,0.0105988882,145.0,0.1411847001,150.0,-0.3539814344,160.0,0.25704072910000003,161.0,-0.11472058160000001,163.0,0.1006481557,167.0,0.1619466914,172.0,0.7801966973000001,176.0,0.09512897490000001
35,immunity_isolated__AvrRpt2_npr1,-0.0019969744999999844,0.3652951314686369,3.0,107.0,-0.3273216544,128.0,0.39318078980000004,146.0,-0.0718500589,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.14148406360000002,0.3570991479479823,3.0,108.0,0.14429376400000002,129.0,0.4971700711,147.0,-0.2170116443,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.3226771069,0.24224110241535152,2.0,109.0,0.4939674331,148.0,0.1513867807,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.08884848247499999,0.31821269107607925,4.0,111.0,0.5167184955,119.0,0.1206805605,140.0,-0.057250205500000005,165.0,-0.22475492060000002,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.1289089472,0.3089400383539241,4.0,112.0,0.5710206487,120.0,0.0681825749,141.0,0.023228071000000003,166.0,-0.1467955058,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.39339650816666666,0.13194664320827226,3.0,114.0,0.4842225418,122.0,0.4539216354,143.0,0.24204534730000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.194817671975,0.5330257790699573,4.0,115.0,0.11985639540000001,123.0,-0.5890192788,144.0,0.3902773976,168.0,-0.7003852021,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.07129770290000002,0.6000258035344631,3.0,116.0,0.4117264914,124.0,-0.742980331,169.0,0.1173607309,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.0296920061,0.2508274996350357,2.0,118.0,0.20705383200000002,139.0,-0.14766981980000002,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.0449286512,0.40529421573271107,3.0,130.0,-0.35551043730000004,152.0,-0.19281694100000002,156.0,0.4135414247,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.3577423246,0.0589918303852261,2.0,132.0,0.3160288013,135.0,0.3994558479,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.31168785955,0.11649670861842268,2.0,133.0,0.3940634722,137.0,0.22931224690000002,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.02566444625,0.2726603070139924,2.0,149.0,-0.2184643983,151.0,0.1671355058,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.10229042703333335,0.21607561492946606,3.0,153.0,-0.052351315700000005,155.0,-0.33896315990000003,158.0,0.0844431945,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.20906744565000002,0.041053133730790295,2.0,154.0,0.2380963949,157.0,0.1800384964,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.2665584029,0.3002664322405728,2.0,171.0,0.47887883330000003,175.0,0.0542379725,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.12552347620000004,0.46447226011449305,2.0,173.0,0.2029080086,177.0,-0.45395496100000005,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.08804346979478135,3.0,178.0,0.09632941,182.0,-0.0200197916,183.0,-0.0763096184,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.03151328263333334,0.6584916230604781,3.0,179.0,-0.7262050969,180.0,0.35552394800000003,181.0,0.4652209968,,,,,,,,,,,,,,,,,,,,,,
