,USA300HOU_RS00150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8525805364
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9532379395
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0120085089
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0653023489
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0991917443
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7578716657
USA300_LAC_U01-Set001_CAMHB_Control_2,8.15641763
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1436505251
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0486459959
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1710721161
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6336816971
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.8232406103
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9830798705
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0628033315
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7999677609999996
USA300_LAC_U01-Set001_R10LB_Control_1,7.8194776667
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8027618973
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7183381535999995
USA300_LAC_U01-Set001_R10LB_Control_2,7.8377399116
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7661011603
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6712398729
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8085649323
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9131893329
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8595336302
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6065778332
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7995367323
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8652990934
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7665037018
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6540835957
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7898256543
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.065958909
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1393713459
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1204685267
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.0146884495
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1304369212
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1321674148
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0369763656
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5668348185
USA300_LAC_U01-Set004_CAMHB_Control_2,8.0365973391
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.1210968958
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9053353787
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3581892901
USA300_LAC_U01-Set004_R10LB_Control_1,7.6884222083000004
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3820137826
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.329129422
USA300_LAC_U01-Set004_R10LB_Control_2,7.7629117867
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.261369935
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0640528004
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3282920419
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6475110555
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.0499999174
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9480444196
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.812401763
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6752836776
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.8497039928
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6593888582
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5946564294
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3721442336
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2064559613
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4204562087
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.1956739315
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.1058126203
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3299758094
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.1004592358
USA300_TCH1516_BK-Set001_THB_Control_1,6.175984524
USA300_TCH1516_BK-Set001_THB_Control_2,6.6162277878
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8672616655
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.6838481775
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0430265483
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.9403176705
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8556275619
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.8026755369
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7929058135
