,USA300HOU_RS08055
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.371119469
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5803309802
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4414722421
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2917298877
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6641667377000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6189777955
USA300_LAC_U01-Set001_CAMHB_Control_2,6.685716127
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3488698906
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2027250597
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5540800096
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0495408195
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1661307731
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9794612595
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5111630187
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9017441077
USA300_LAC_U01-Set001_R10LB_Control_1,4.4828596104
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6101018261
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5851933429
USA300_LAC_U01-Set001_R10LB_Control_2,4.7233523971
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5111781308
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6827650944
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3470193967
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.4863436364
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.5275884223
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4489397184
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.2476597496
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3002935267
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9793144302000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.1985867249
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0063947009
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.1904586059
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1657318501
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2824587389
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2434440047
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6897933687
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5587556902
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6648253818
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.2318501274
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5957281839
