,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.836666666666666,0.23470514125884256,3.0,0.0,9.8493,1.0,10.0648,2.0,9.5959,,,,,,,,,,
1,LB__LBtran,8.306133333333333,0.27184750014177644,3.0,3.0,8.5697,4.0,8.0267,5.0,8.322000000000001,,,,,,,,,,
2,LB__LBstat,8.5348,0.12507593693432853,3.0,6.0,8.6361,7.0,8.5733,8.0,8.395,,,,,,,,,,
3,LB__LBGexp,9.622266666666667,0.7693549072653876,3.0,9.0,10.4028,10.0,9.5994,11.0,8.8646,,,,,,,,,,
4,LB__LBGtran,8.2195,0.2876510385866879,2.0,12.0,8.0161,13.0,8.4229,,,,,,,,,,,,
5,LB__LBGstat,7.5991,0.4786038131899911,3.0,14.0,7.3462,15.0,7.3,16.0,8.1511,,,,,,,,,,
6,Life Cycle__S0,8.738366666666666,0.1997937519877269,3.0,17.0,8.5422,18.0,8.9416,19.0,8.7313,,,,,,,,,,
7,Life Cycle__S1,11.3424,0.10808112693712948,3.0,20.0,11.4401,21.0,11.2263,22.0,11.3608,,,,,,,,,,
8,Life Cycle__S2,9.850500000000002,0.40575508622813283,3.0,23.0,10.3112,24.0,9.5463,25.0,9.694,,,,,,,,,,
9,Life Cycle__S3,10.737400000000001,0.15810907627331158,2.0,26.0,10.6256,27.0,10.8492,,,,,,,,,,,,
10,Life Cycle__S4,10.230966666666667,0.6811007732585054,3.0,28.0,10.9799,29.0,10.0644,30.0,9.6486,,,,,,,,,,
11,Life Cycle__S5,11.069333333333333,0.02549359396658969,3.0,31.0,11.0582,32.0,11.0985,33.0,11.0513,,,,,,,,,,
12,Life Cycle__S6,10.2757375,0.6220355224985148,8.0,34.0,10.5807,35.0,9.4089,36.0,10.6054,37.0,10.4186,38.0,9.1853,39.0,10.4353,40.0,10.7912,41.0,10.7805
13,Life Cycle__S7,11.183233333333334,0.2126148238795528,3.0,42.0,11.3783,43.0,10.9566,44.0,11.2148,,,,,,,,,,
14,Life Cycle__S8,10.7595,0.2718118466881097,2.0,45.0,10.9517,46.0,10.5673,,,,,,,,,,,,
15,Life Cycle__G135,9.04485,0.745644100761215,2.0,47.0,9.5721,48.0,8.5176,,,,,,,,,,,,
16,Life Cycle__G150,9.503833333333333,0.44579890458965216,3.0,49.0,9.0818,50.0,9.9701,51.0,9.4596,,,,,,,,,,
17,Life Cycle__G180,9.1714,0.25831835010312365,3.0,52.0,9.1985,53.0,9.4151,54.0,8.9006,,,,,,,,,,
18,Stress Time Course__C30,10.170549999999999,0.1570484161015317,2.0,55.0,10.0595,56.0,10.2816,,,,,,,,,,,,
19,Stress Time Course__C90,11.06395,0.05055813485483839,2.0,57.0,11.0282,58.0,11.0997,,,,,,,,,,,,
20,Biofilm__BI,9.39985,0.2339816338946284,2.0,59.0,9.5653,60.0,9.2344,,,,,,,,,,,,
21,Biofilm__BC,9.115375,0.6361774195667961,4.0,61.0,9.3693,62.0,8.7028,63.0,9.89,64.0,8.4994,,,,,,,,
22,Biofilm__Sw,9.1206,0.6755698187456282,2.0,65.0,8.6429,66.0,9.5983,,,,,,,,,,,,
23,Life Cycle__BT,8.708549999999999,0.16426090526963527,2.0,67.0,8.8247,68.0,8.5924,,,,,,,,,,,,
24,Life Cycle__B36,8.282699999999998,0.1610789247542957,2.0,69.0,8.1688,70.0,8.3966,,,,,,,,,,,,
25,Life Cycle__B60,8.6497,0.6146172142073479,2.0,71.0,8.2151,72.0,9.0843,,,,,,,,,,,,
26,M9__M9exp,9.800733333333334,0.21840733351545982,3.0,73.0,10.0181,74.0,9.8028,75.0,9.5813,,,,,,,,,,
27,M9__M9tran,9.639666666666665,0.04025050724318001,3.0,76.0,9.5958,77.0,9.6749,78.0,9.6483,,,,,,,,,,
28,M9__M9stat,8.173033333333334,0.25445742931447957,3.0,79.0,8.4022,80.0,8.2177,81.0,7.8992,,,,,,,,,,
29,Supplement__M+G,10.266866666666667,0.18592052961772002,3.0,82.0,10.4167,83.0,10.3251,84.0,10.0588,,,,,,,,,,
30,Supplement__Glu,10.514733333333332,0.1359101296200297,3.0,85.0,10.5005,86.0,10.6572,87.0,10.3865,,,,,,,,,,
31,Supplement__Fru,10.2566,0.2883450710520299,3.0,88.0,10.0738,89.0,10.589,90.0,10.107,,,,,,,,,,
32,Supplement__Mal,9.502933333333333,0.5347594256610473,3.0,91.0,8.8855,92.0,9.8187,93.0,9.8046,,,,,,,,,,
33,Supplement__G+S,10.175149999999999,0.23864853865046004,2.0,94.0,10.0064,95.0,10.3439,,,,,,,,,,,,
34,Supplement__Pyr,10.472366666666668,0.15866550769884813,3.0,96.0,10.2893,97.0,10.5702,98.0,10.5576,,,,,,,,,,
35,Supplement__Gly,8.917566666666666,0.16979783076745547,3.0,99.0,8.8766,100.0,9.1041,101.0,8.772,,,,,,,,,,
36,Supplement__Glucon,9.8546,0.17691136198673074,3.0,102.0,9.9399,103.0,9.9727,104.0,9.6512,,,,,,,,,,
37,Stressors__aero,9.9976,0.9660284623136108,3.0,105.0,11.0674,106.0,9.1891,107.0,9.7363,,,,,,,,,,
38,Stressors__nit,9.8001,0.1179918641263033,3.0,108.0,9.9013,109.0,9.8285,110.0,9.6705,,,,,,,,,,
39,Stressors__ferm,9.388166666666667,0.5530820403279548,3.0,111.0,9.603,112.0,8.7599,113.0,9.8016,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.7041,,1.0,114.0,10.7041,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.4855,,1.0,115.0,10.4855,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.3522,,1.0,116.0,10.3522,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.156,,1.0,117.0,10.156,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.9023,,1.0,118.0,9.9023,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.047,,1.0,119.0,10.047,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.964,,1.0,120.0,9.964,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.5968,,1.0,121.0,9.5968,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0268,,1.0,122.0,8.0268,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.9213,,1.0,123.0,7.9213,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2386,,1.0,124.0,8.2386,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.8014,,1.0,125.0,8.8014,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.3901,,1.0,126.0,9.3901,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.0958,,1.0,127.0,9.0958,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.4886,,1.0,128.0,9.4886,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.6624,,1.0,129.0,9.6624,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.4953,,1.0,130.0,9.4953,,,,,,,,,,,,,,
57,Stressors__HPh,10.071966666666667,0.25872056998494186,3.0,131.0,10.3243,132.0,9.8073,133.0,10.0843,,,,,,,,,,
