,SP5448_07175
SRX1726505,-0.0453012109
SRX1726506,0.337399694
SRX1726507,-0.29209848320000004
SRX1726508,-0.9466906257000001
SRX1726509,-0.9658701846000001
SRX1726510,0.9293257031000001
SRX1726511,-1.3025502488
SRX1726512,-1.4857271336
SRX1726513,-0.753664442
SRX1081650,-0.1159247987
SRX1081651,-0.1914714899
SRX1081652,-0.2595255529
SRX1081653,0.1492772224
SRX1081654,-0.1944150673
SRX1081655,0.07897947300000001
SRX1081656,-0.3206644435
SRX1081657,-0.1629439494
SRX1081658,-0.1655708435
SRX1081659,-0.253582099
SRX1081660,-1.0267395381
SRX1081661,0.0654825106
SRX1081662,0.08257933320000001
SRX1081663,-0.012955983300000001
SRX1081664,0.1587748824
SRX1081665,0.4859287688
SRX1081666,0.14978113040000002
SRX1081668,0.3215245601
SRX1081669,0.40940836140000003
SRX1081670,0.5165921297
SRX1081671,0.2854653937
SRX1081672,-0.8670368783
SRX1081673,-1.851436911
SRX1081674,-1.5099143770999999
SRX1081675,-1.5342531425
SRX1081676,-0.5130592364000001
SRX1081677,-1.1467328961
SRX1081678,-1.0437881077
SRX1081679,-1.2462843883
SRX1081680,-1.1996314346
SRX1081681,-1.6316389171
SRX1081682,-1.7029988645
SRX1081683,-1.7231473036
SRX1081684,-0.9018110608000001
SRX1081685,-1.3933410134
SRX1081686,-1.9387793582000001
SRX1081687,-1.1215681775
SRX1081688,-2.2097375287
SRX1081689,-1.2740951684000001
SRX1081690,-1.3759632179
SRX1081691,-1.1627021575
SRX1081692,-1.3632478895
SRX1962715,0.1162940362
SRX1962716,-0.076665731
SRX1962717,-0.0396283052
SRX1962718,-0.3751379301
SRX1962719,-0.0967324429
SRX1962720,0.1529517032
SRX1962721,-0.0450803085
SRX4892146,-0.1249360939
SRX4892147,0.0576014883
SRX4892148,0.11594917440000001
SRX4892149,-0.0486145688
SRX4892150,-2.0289645126
SRX4892151,-1.8233597212000001
SRX4892152,-1.9278006183
SRX4892153,-1.8155598179
SRX4892154,-1.4658533508
SRX4892155,-1.8096710838
SRX4892156,-1.686672363
SRX4892157,-1.7034885316000001
SRX4892158,0.4831593414
SRX4892159,0.5590793416000001
SRX4892160,0.3225925932
SRX4892161,0.2931745382
SRX7620814,0.23563140540000002
SRX7620815,0.1041810858
SRX7620816,0.0787278041
SRX7620817,0.3377884856
SRX7620818,0.4730713502
SRX7620819,0.4248973077
SRX7620856,0.5877388632
SRX7620857,-0.5366837907
SRX7620858,0.2923111419
SRX7620859,-0.3494526853
SRX7620860,0.6808147789
SRX7620861,-0.7989185943
SRX7620862,-0.1073640807
SRX7620863,0.493877373
SRX7620864,-0.2238270939
SRX7620865,0.3992528516
SRX7620866,-0.0873491207
SRX7620867,-0.135295163
SRX2161502,-0.1441343696
SRX2161503,0.0654781141
SRX2161504,0.0786562554
SRX2161505,0.049184721
SRX2161506,0.0753167028
SRX2161507,0.29934888200000004
SRX2161508,-0.056930525100000004
SRX2161509,-0.5441011644
SRX2161510,0.0587993151
SRX2161511,0.2815255843
SRX2161512,0.0821604623
SRX2161513,0.18129418320000001
SRX2161514,-1.3641809786999999
SRX2161515,-1.3885267147
SRX2161516,-1.0821079383
SRX2161517,-0.8773739584
SRX2161518,-0.7206101784000001
SRX2161519,-0.8825772474
SRX2161520,-0.28072719760000003
SRX2161521,-0.5575476173
SRX2161522,-0.2887149925
SRX2161523,-0.30286541850000004
SRX2161524,-0.1030189757
SRX2161525,-0.4700479041
