,SP5448_07585
SRX1726505,-0.0169180289
SRX1726506,0.1188109817
SRX1726507,-0.1018929528
SRX1726508,-1.4747993499
SRX1726509,-1.4146976728
SRX1726510,-0.336273062
SRX1726511,-1.7348671338
SRX1726512,-1.4411166158
SRX1726513,-1.3748413072
SRX1081650,0.08621911630000001
SRX1081651,-0.11868192400000001
SRX1081652,-0.08316362890000001
SRX1081653,-0.0308304937
SRX1081654,-0.15464270060000002
SRX1081655,0.1354622323
SRX1081656,0.017915145400000002
SRX1081657,-0.0628675554
SRX1081658,0.0914228004
SRX1081659,0.2211904486
SRX1081660,0.20437477750000002
SRX1081661,-0.1966475557
SRX1081662,-0.12017250160000001
SRX1081663,0.044416007
SRX1081664,0.1116392304
SRX1081665,-0.1903425582
SRX1081666,0.019214166
SRX1081668,0.1350956972
SRX1081669,0.0407014965
SRX1081670,-0.0905798198
SRX1081671,-0.0597223796
SRX1081672,-0.4651610058
SRX1081673,-0.9860311992
SRX1081674,-0.9581272477
SRX1081675,-0.9459617802
SRX1081676,-0.47614917710000004
SRX1081677,-0.7124088363000001
SRX1081678,-0.5841782361
SRX1081679,-0.8518928311
SRX1081680,-0.6027818899
SRX1081681,-1.198414858
SRX1081682,-1.1062506919
SRX1081683,-1.067934932
SRX1081684,-0.9951311569000001
SRX1081685,-1.1078608436
SRX1081686,-1.2149593376
SRX1081687,-0.7771761702000001
SRX1081688,-2.0143928579
SRX1081689,-0.8945292816
SRX1081690,-0.3445915619
SRX1081691,-0.3379046603
SRX1081692,-0.5811358218
SRX1962715,0.0188026403
SRX1962716,0.025285078000000002
SRX1962717,-0.0440877183
SRX1962718,0.0275517474
SRX1962719,-0.4729932808
SRX1962720,-0.5651046285
SRX1962721,-0.3590212787
SRX4892146,0.0395592392
SRX4892147,-0.023156767800000002
SRX4892148,-0.00043299150000000004
SRX4892149,-0.0159694799
SRX4892150,-0.051267639600000005
SRX4892151,-0.004429675
SRX4892152,-0.11047305090000001
SRX4892153,-0.2345619055
SRX4892154,-0.059571301300000004
SRX4892155,-0.0064197826
SRX4892156,-0.040931709000000004
SRX4892157,-0.0641816348
SRX4892158,0.0951546389
SRX4892159,-0.0303214436
SRX4892160,0.111640311
SRX4892161,0.15680421090000002
SRX7620814,-0.4066660889
SRX7620815,-0.5149029295
SRX7620816,-0.47094288970000003
SRX7620817,-0.8096307681
SRX7620818,-0.8342979845
SRX7620819,-0.7896215434
SRX7620856,0.6274104776
SRX7620857,-0.5924206116
SRX7620858,0.8015310383
SRX7620859,-0.5376105043
SRX7620860,0.5176667418
SRX7620861,-0.7231181492000001
SRX7620862,0.328546903
SRX7620863,0.5602675614
SRX7620864,0.46497663980000004
SRX7620865,0.41744807170000003
SRX7620866,0.5989883652
SRX7620867,0.0355080648
SRX2161502,0.0019487413
SRX2161503,-0.0664782626
SRX2161504,0.0645295213
SRX2161505,0.2967428422
SRX2161506,0.1795072889
SRX2161507,0.1555151054
SRX2161508,0.312622361
SRX2161509,0.2544996003
SRX2161510,0.35150102780000003
SRX2161511,0.38667841000000003
SRX2161512,0.2449983818
SRX2161513,0.2841352963
SRX2161514,-0.826932055
SRX2161515,-1.0227644433
SRX2161516,-1.0896932237999999
SRX2161517,-0.7933238015
SRX2161518,-0.6309021491
SRX2161519,-0.5816421936
SRX2161520,-0.5245964308000001
SRX2161521,-0.6472607156
SRX2161522,-0.3979410473
SRX2161523,-0.8743358971
SRX2161524,-0.9072610116000001
SRX2161525,-1.0145419912
