,124
aat__00m_00s__1,-0.4659879007
aat__00m_30s__1,-0.5224109416
aat__01m_00s__1,-0.8730622511
aat__02m_00s__1,-1.7783651388
aat__05m_00s__1,-2.6678899437
aat__10m_00s__1,-2.172685676
aat__00m_00s__2,0.38485411820000004
aat__00m_30s__2,0.9530244176
aat__01m_00s__2,-0.6937061798
aat__02m_00s__2,-1.4269938004
aat__05m_00s__2,-2.4170059577
aat__10m_00s__2,-1.7238341332
aat__00m_00s__3,0.0811337825
aat__00m_30s__3,-0.6496442403
aat__01m_00s__3,-0.646372143
aat__02m_00s__3,-1.2720260152
aat__05m_00s__3,-2.5164236175
aat__10m_00s__3,-3.4973811476
abx_mega__dmso-2__1,-2.9468393755
abx_mega__ery_dmso__1,0.4477132394
abx_mega__nal_naoh__1,-2.6475787754
abx_mega__dmso-5__1,0.150689642
abx_mega__rif_dmso__1,1.1084271261
abx_mega__novo_h2o__1,4.4793778763
abx_mega__rach_dmso__1,0.4338612074
abx_mega__metro_dmso__1,1.0346497554
abx_mega__dmso-6__1,-0.2434760765
abx_mega__chl_h2o__1,0.9224654147
abx_mega__cst_h2o__1,-0.6081236946
abx_mega__tec_h2o__1,4.1839356704
abx_mega__str_h2o__1,-2.6888697045
abx_mega__ctx_h2o__1,1.8923346769
abx_mega__nal_naoh__2,-1.9069083487
abx_mega__phos_h2o__1,5.5640342562
abx_mega__dmso-5__2,2.5558189110000002
abx_mega__polmyx_h2o__1,0.1013212364
abx_mega__h2o-8b__1,0.2912621526
abx_mega__h2o-6__1,0.26742768710000003
abx_mega__thio_dmso__1,-1.3866062253
abx_mega__phos_h2o__2,3.224112716
abx_mega__ctx_h2o__2,-1.9390873526
abx_mega__lzd_dmso__1,0.6761213995
abx_mega__naoh-9__1,-0.100446688
abx_mega__dox_dmso__1,1.7276670215
abx_mega__phos_ethanol__1,0.3379436058
abx_mega__teix_dmso__1,4.1284128573
abx_mega__dmso-10__1,-0.0859835145
abx_mega__van_dmso__1,-1.6442347917
abx_mega__ramo_h2o__1,3.2656247788
abx_mega__tec_h2o__2,6.5321829859000005
abx_mega__h2o-7__1,-0.0913384918
abx_mega__cro_h2o__1,-1.3111563511
