,PSPTO_1800
SRX1828913,-0.0888065079
SRX1828914,-0.07212758130000001
SRX1828915,0.15727461210000002
SRX1828916,0.0765635954
SRX1828917,-0.0684681042
SRX1828918,-0.804786753
SRX3983989,1.1140563241
SRX3983990,-0.2555795859
SRX3983993,-1.4702919625
SRX3983994,-1.5905317222000002
SRX3983995,0.2645384092
SRX3983996,-1.535139497
SRX3983997,-1.1698179537
SRX3983998,0.33205956270000003
SRX3983999,0.7021113693000001
SRX3984000,0.9604091133
SRX3984001,-1.1451477585
SRX3984002,-1.1076716867
SRX3984003,-0.8218154161000001
SRX3984004,0.5815515623
SRX3984005,0.8505724339
SRX3984006,-0.35922367180000003
SRX3984007,-1.8375302316000002
SRX3984008,0.6076785785000001
SRX3984009,-0.24385228080000002
SRX3984010,-0.5996324506
SRX3984011,0.1517485007
SRX3984012,-0.186721994
SRX3984013,-0.38488453780000004
SRX3984014,0.5297234308000001
SRX3984015,-1.0617118649
SRX3984016,0.3798445274
SRX3984017,-0.7581971275
SRX3984019,-0.0732523776
SRX3984020,-0.4477870198
SRX3984021,-1.2407034029
SRX3984022,-1.1066636051
SRX3984023,-0.1534481054
SRX3984024,0.3602851943
SRX3984025,0.5155318859
SRX3984026,0.4374972856
SRX3984027,0.7879219266
SRX3984028,0.6392177608
SRX3984029,0.7086917315
SRX3984031,-1.3698154242
SRX3984032,-1.2456062575
SRX3984034,0.0134552453
SRX3984035,-2.0053798084
SRX3984036,-0.8945008173000001
SRX3984037,-1.1777125306
SRX3984038,-0.4900649053
SRX3984039,-1.208225905
SRX3984040,0.7600718219
SRX3984041,-0.7017991716
SRX3984042,-1.7603127044
SRX3984043,-2.1624867204
SRX3984045,-0.3937036089
SRX3984046,0.09171467100000001
SRX3984047,-0.7922227355
SRX3984048,-1.3732643114
SRX3984049,-1.5507063019
SRX3984050,-1.4983718148
SRX3984051,-1.5175955964
SRX3984052,0.3764459813
SRX3984056,-1.727111748
SRX3984057,-2.0889947088
SRX3984058,-1.1922446897
SRX3984059,0.166447275
SRX3984061,-0.3518312525
SRX3984062,0.0716924444
SRX3984063,0.3444140772
SRX3984064,0.40913080020000003
SRX3984065,0.4678857514
SRX3984066,0.5058234049
SRX3984067,-0.1561202026
SRX3984068,0.3604326008
SRX3984069,-1.2767479664999999
SRX3984070,-0.8156163099
SRX3984071,-1.2113370962
SRX3984073,0.7546413942
SRX3984074,0.9969445411000001
SRX3984077,0.1601887893
SRX3984078,0.1234495743
SRX3984079,-1.4715929055
SRX3984080,0.048278189000000006
SRX3984082,0.40301556250000004
SRX3984084,-1.4713524273
SRX6997963,0.2799036459
SRX6997964,-0.023910474
SRX6997965,0.0732109838
SRX6997967,-0.1060895339
SRX6997968,-0.2893311052
SRX6997969,-0.0476608232
SRX6997971,-0.1738141121
SRX6997972,0.0017251683000000001
SRX6997973,-0.1673836123
SRX3159100,0.3918462997
SRX3159101,0.0559795374
SRX3159102,-0.21773254560000002
SRX3159103,-0.2300932916
SRX3159000,0.38284302130000003
SRX3159001,0.140654063
SRX3159002,-0.5027516534
SRX3159003,-0.1911472568
SRX3159004,-0.3881777186
SRX3159005,-1.7059425877
SRX3159006,0.4584849271
SRX3159007,-0.8347243299
SRX3159008,-0.074943773
SRX3159009,-0.4113345969
SRX3159010,-0.3258249663
SRX3159012,-0.246210739
SRX3159013,-1.4355245574
SRX3159014,-1.0763374569
SRX3159015,-1.2524298464
SRX3159016,0.4720593395
SRX3159017,-0.1242954911
SRX3159018,-0.6534656424
SRX3159019,0.7972332694
SRX3159020,0.0162646463
SRX3159021,-1.057057987
SRX3159022,-0.0973243959
SRX3159023,-0.8585202171
SRX3159024,0.43021026710000004
SRX3159025,-4.7744389378
SRX3159026,-0.1898080838
SRX3159027,-0.48498354390000004
SRX3159028,-0.5423667486
SRX3159029,-0.6015126943
SRX3159030,-1.2046292541999999
SRX3159034,-0.8179658531
SRX3159036,0.7088798900000001
SRX3159037,0.12680001800000001
SRX3159041,-0.2679135051
SRX3159042,-0.0840032299
SRX3159043,0.5662106920000001
SRX3159045,0.1055075496
SRX3159047,-1.2030571743
SRX3159048,0.0575322257
SRX3159049,-0.008101100200000001
SRX3159050,0.3700798346
SRX3159051,-0.0003284284
SRX3159052,-0.0193356187
SRX3159053,0.1430881798
SRX3159054,-1.4777098462
SRX3159055,-0.7111727677
SRX3159056,-0.967739223
SRX3159057,-0.676782051
SRX3159058,-0.5775029217000001
SRX3159060,0.39982049080000004
SRX3159061,-1.0504494929
SRX3159062,0.2606540416
SRX3159063,0.2692229667
SRX3159066,0.3749725634
SRX3159069,0.414404202
SRX3159070,0.1144868314
SRX3159071,0.3163230777
SRX3159073,0.5894427306000001
SRX3159074,0.5517456783
SRX3159075,0.2329305784
SRX3159076,-0.955949708
SRX3159080,0.5347278378
SRX3159082,-0.0733941476
SRX3159083,-0.0200576493
SRX3159086,0.2907650401
SRX3159087,0.2027988531
SRX3159088,-0.1264759593
SRX3159089,-2.2133620645
SRX3159090,-1.1264345538
SRX3159091,-0.2292640259
SRX3159092,1.0459786906
SRX3159093,1.0570566782
SRX3159094,0.3459956362
SRX3159095,0.30155510010000003
SRX3159096,-0.5068387015
SRX3159097,0.5882919718
SRX3159098,0.7197410754
SRX3159099,-0.2878400963
SRX3158988,-0.1184206527
SRX3158989,0.7523632397000001
SRX3158990,1.4771727151
SRX3158991,0.8673714165
SRX3158992,0.29922718530000003
SRX3158996,-0.18080653260000001
SRX3644656,-0.2272517896
SRX3644657,0.045318484400000004
SRX3644658,0.1819333051
SRX3644659,-0.1522602905
SRX3644660,-0.0219751272
SRX3644661,-0.25239657260000004
SRX3644662,-0.6779271210000001
SRX3644663,-0.1305812663
SRX3644664,-0.4384994508
SRX3644665,-0.0019765915
SRX3644666,0.2539047562
SRX3644667,0.38976520680000004
SRX3644668,-0.7093381276
SRX3644669,-0.7651893501
SRX3644670,-0.4156850185
SRX3644671,-0.024873156100000002
SRX3644672,0.0623370154
SRX3644673,-0.1226527667
