,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4700870312395155,3.0,0.0,-0.15435742700000002,1.0,-0.373500946,2.0,0.527858373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1353185006,0.08770683217645177,3.0,3.0,-1.147404221,4.0,-1.2163557181,5.0,-1.0421955627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0590154680333332,0.1363209918986679,3.0,6.0,-1.0288469149,7.0,-0.9403058485,8.0,-1.2078936407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.428571811110774e-11,0.29169023990345105,21.0,9.0,0.4527773249,10.0,-0.29402754470000003,11.0,0.0709405379,12.0,0.1178645326,13.0,0.1361202513,14.0,0.1093934639,15.0,0.1332301837,16.0,-0.0020989974,17.0,0.44334319600000005,18.0,-0.2406013827,19.0,0.3092533534,20.0,-0.33002162,21.0,-0.1884225155,22.0,-0.15192265530000001,23.0,-0.3264399045,24.0,-0.7272487763000001,25.0,0.315105051,26.0,-0.0639036592,27.0,-0.0627965608,28.0,0.012172647200000001,29.0,0.28728307480000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6009803419285714,0.40311154561193496,21.0,30.0,1.3166480296,31.0,0.3099621247,32.0,0.5410548919,33.0,0.5180508195,34.0,0.270626719,35.0,0.8940966243,36.0,1.259675677,37.0,1.0011204864,38.0,1.2925336988,39.0,0.7487711024,40.0,0.6658406119,41.0,0.3448346829,42.0,0.277842136,43.0,0.6723825735,44.0,0.4171297734,45.0,0.20297945790000002,46.0,0.8193486554,47.0,0.6387269143000001,48.0,0.0258539186,49.0,0.5777225735,50.0,-0.17461429050000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.2189750349903677,3.0,51.0,-0.24108857390000002,52.0,0.1865540635,53.0,0.0545345104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.205848667725,0.3494973843362072,4.0,54.0,0.7156814922,55.0,-0.0789839735,56.0,0.0872830455,57.0,0.0994141067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2114139303554053,4.0,58.0,0.1926449193,59.0,0.1688781761,60.0,-0.2201707617,61.0,-0.1413523337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.48870162800000005,0.05889146838708534,4.0,62.0,0.4119456783,63.0,0.5030919633000001,64.0,0.4855236825,65.0,0.5542451879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.9294489296499999,0.23784739525045784,4.0,66.0,1.2366483178,67.0,0.7539694686,68.0,0.9975191258,69.0,0.7296588064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.44807694432500006,0.04951542200897843,4.0,70.0,-0.5157495614000001,71.0,-0.44973128970000004,72.0,-0.4270130445,73.0,-0.39981388170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.214306433183765e-17,0.275994998866662,6.0,74.0,0.2574136106,75.0,0.1166917158,76.0,0.1931332314,86.0,-0.0809951738,88.0,-0.5066653279000001,90.0,0.0204219439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4694919466333332,0.29059867492274544,6.0,77.0,-1.2555204922,78.0,-1.0976133192,79.0,-1.2954356274,87.0,-1.8026548646,89.0,-1.7367725005999999,91.0,-1.6289548757999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.39236832223333334,0.18342255314925787,3.0,80.0,-0.3424177728,82.0,-0.5955921312,84.0,-0.2390950627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1077226800333335,0.2929212173782286,3.0,81.0,-1.8092010684000002,83.0,-2.1192646595,85.0,-2.3947023122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
