,USA300HOU_RS04750
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.1742134856
USA300_LAC_U01-Set001_CAMHB_Control_1,10.3109274716
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.2028982533
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.2133261715
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.155177761
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.2229297947
USA300_LAC_U01-Set001_CAMHB_Control_2,10.3745152767
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.2200574069
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.1599077484
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.1427032052
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.7355793578
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.638652665
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.5882559338
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0385050631
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0341886115
USA300_LAC_U01-Set001_R10LB_Control_1,7.6902031538
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0038126115
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7324920559
USA300_LAC_U01-Set001_R10LB_Control_2,7.9317933729
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1097092709
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9667604158
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1568187846
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.178805892
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.755550963
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3047155669
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4092294009
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3018885236
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.7021699784
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.819074543
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.7574880237
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.6915476051
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,12.6943259985
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,12.1913025611
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,12.344477983200001
USA300_LAC_U01-Set004_CAMHB_Control_1,10.2628415399
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.5287105719
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.3656841122
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9418929703
USA300_LAC_U01-Set004_CAMHB_Control_2,10.1968928829
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.4156411698
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.2737430225
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.9610995457
USA300_LAC_U01-Set004_R10LB_Control_1,7.965917882
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4693742903
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2745465197
USA300_LAC_U01-Set004_R10LB_Control_2,7.9066321187
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5468514193
