,150
control__wt_glc__1,0.07457037250000001
control__wt_glc__2,-0.07457037250000001
fur__wt_dpd__1,-1.110083854
fur__wt_dpd__2,-0.3281339567
fur__wt_fe__1,-0.9536198898
fur__wt_fe__2,-1.0840483177
fur__delfur_dpd__1,0.7464810906
fur__delfur_dpd__2,-0.3819081072
fur__delfur_fe2__1,-0.0059323803
fur__delfur_fe2__2,-0.449848676
acid__wt_ph5__1,-1.3024111741
acid__wt_ph5__2,-0.7312379374
acid__delgadx_ph5__2,-0.35043946340000004
acid__delgadw_ph5__1,-0.9556381544
acid__delgadw_ph5__2,-1.0939821836
acid__delgade_ph5__1,-1.1525778726
acid__delgade_ph5__2,-1.0446761172
oxidative__wt_pq__1,-3.0410012848
oxidative__wt_pq__2,-4.5070854136000005
oxidative__deloxyr_pq__1,-2.7125053549
oxidative__deloxyr_pq__2,-1.7012661206000002
oxidative__delsoxr_pq__1,-1.795306976
oxidative__delsoxr_pq__2,-1.0932533184
oxidative__delsoxs_pq__1,-3.444940283
oxidative__delsoxs_pq__2,-3.9581479615
nac_ntrc__wt_csn__1,0.44234376340000003
nac_ntrc__wt_csn__2,0.30326778
nac_ntrc__wt_cytd__1,0.6060357274
nac_ntrc__wt_cytd__2,-0.3390731045
nac_ntrc__wt_gln__1,-0.22307650080000002
nac_ntrc__wt_gln__2,0.4678309692
nac_ntrc__bw_delnac_csn__1,0.8067681452000001
nac_ntrc__bw_delnac_csn__2,1.6258747671
nac_ntrc__bw_delnac_cytd__1,-1.7005051536
nac_ntrc__bw_delnac_cytd__2,-0.9754770685
nac_ntrc__bw_delnac_gln__1,0.5464318471
nac_ntrc__bw_delnac_gln__2,-1.6280020728
nac_ntrc__bw_delnac_nh4__1,0.2766034945
nac_ntrc__bw_delnac_nh4__2,-1.2968417498
misc__wt_no_te__1,-4.3573428301
misc__wt_no_te__2,-1.4530206187
misc__bw_delcbl__1,-1.6927405163
misc__bw_delcbl__2,-2.077997092
misc__bw_delfabr__1,-4.9515173486
misc__bw_delfabr__2,-3.100703372
misc__bw_delfadr__1,-4.3303033941
misc__bw_delfadr__2,-2.0591866967
misc__nitr_031__1,-4.7042811912
omics__wt_glu__1,-2.8142656206
omics__wt_glu__2,-3.1795132163
omics__wt_gly__1,0.2953097121
omics__wt_gly__2,0.20132230850000002
omics__wt_thr__1,-1.0656523227
omics__wt_thr__2,-1.8733862183
omics__bw_ac__1,2.1503653106
omics__bw_ac__2,1.4011170229
omics__bw_fum__1,1.4252335668
omics__bw_fum__2,1.5768590601999999
omics__bw_glc__1,1.160652757
omics__bw_glc__2,0.8753675373
omics__bw_pyr__1,1.8562300494000001
omics__bw_pyr__2,1.3979345848
ompr__wt_nacl__1,-3.9461255527
ompr__wt_nacl__2,-2.9890872022
ompr__bw_delompr_nacl__1,-1.5100891748
ompr__bw_delompr_nacl__2,-2.547339526
minspan__wt_ade__1,2.5157621564
minspan__wt_glc__2,0.4025397281
minspan__wt_glc__3,0.6187821858
minspan__wt_glc__4,1.0535482373
minspan__wt_glc_anaero__1,2.6259290245
minspan__wt_glc_anaero__2,1.7374838468
minspan__wt_trp__1,1.6167508642000001
minspan__bw_delcra_glc__2,1.8490077299
minspan__bw_delcra_trp__1,1.9605857213000002
minspan__bw_delmntr__1,1.2047973665
minspan__bw_delnac_ade__1,0.038998537
minspan__bw_delnac_glc__1,-0.5328257157
cra_crp__wt_ac__1,-0.7995320794
cra_crp__wt_ac__2,-1.116420887
cra_crp__wt_fru__1,-2.5158918857
