,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
16,nac_ntrc__bw_delnac_csn,1.21632145615,0.5791958468602955,2.0,31.0,0.8067681452000001,32.0,1.6258747671,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.33799111105,0.5126722755249072,2.0,33.0,-1.7005051536,34.0,-0.9754770685,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.54078511285,1.5375569700033362,2.0,35.0,0.5464318471,36.0,-1.6280020728,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.51011912765,1.112593802070254,2.0,37.0,0.2766034945,38.0,-1.2968417498,,,,,,,,
20,misc__wt_no_te,-2.9051817244,2.0536659304316496,2.0,39.0,-4.3573428301,40.0,-1.4530206187,,,,,,,,
21,misc__bw_delcbl,-1.88536880415,0.27241753717417844,2.0,41.0,-1.6927405163,42.0,-2.077997092,,,,,,,,
22,misc__bw_delfabr,-4.026110360300001,1.3087231135687003,2.0,43.0,-4.9515173486,44.0,-3.100703372,,,,,,,,
23,misc__bw_delfadr,-3.1947450454000004,1.6059220175975366,2.0,45.0,-4.3303033941,46.0,-2.0591866967,,,,,,,,
24,misc__nitr_031,-4.7042811912,,1.0,47.0,-4.7042811912,,,,,,,,,,
25,omics__wt_glu,-2.9968894184500003,0.2582690517315525,2.0,48.0,-2.8142656206,49.0,-3.1795132163,,,,,,,,
26,omics__wt_gly,0.2483160103,0.06645913043167692,2.0,50.0,0.2953097121,51.0,0.20132230850000002,,,,,,,,
27,omics__wt_thr,-1.4695192705000002,0.5711541149729868,2.0,52.0,-1.0656523227,53.0,-1.8733862183,,,,,,,,
28,omics__bw_ac,1.77574116675,0.5297985450250792,2.0,54.0,2.1503653106,55.0,1.4011170229,,,,,,,,
29,omics__bw_fum,1.5010463134999998,0.10721541458389602,2.0,56.0,1.4252335668,57.0,1.5768590601999999,,,,,,,,
30,omics__bw_glc,1.01801014715,0.201727113422164,2.0,58.0,1.160652757,59.0,0.8753675373,,,,,,,,
31,omics__bw_pyr,1.6270823171000002,0.32406383080569945,2.0,60.0,1.8562300494000001,61.0,1.3979345848,,,,,,,,
32,ompr__wt_nacl,-3.46760637745,0.6767283074941378,2.0,62.0,-3.9461255527,63.0,-2.9890872022,,,,,,,,
33,ompr__bw_delompr_nacl,-2.0287143504,0.733446757121648,2.0,64.0,-1.5100891748,65.0,-2.547339526,,,,,,,,
34,minspan__wt_ade,2.5157621564,,1.0,66.0,2.5157621564,,,,,,,,,,
35,minspan__wt_glc,0.6916233837333333,0.33156055231280745,3.0,67.0,0.4025397281,68.0,0.6187821858,69.0,1.0535482373,,,,,,
36,minspan__wt_glc_anaero,2.1817064356499998,0.6282256098641572,2.0,70.0,2.6259290245,71.0,1.7374838468,,,,,,,,
37,minspan__wt_trp,1.6167508642000001,,1.0,72.0,1.6167508642000001,,,,,,,,,,
38,minspan__bw_delcra_glc,1.8490077299,,1.0,73.0,1.8490077299,,,,,,,,,,
39,minspan__bw_delcra_trp,1.9605857213000002,,1.0,74.0,1.9605857213000002,,,,,,,,,,
40,minspan__bw_delmntr,1.2047973665,,1.0,75.0,1.2047973665,,,,,,,,,,
41,minspan__bw_delnac_ade,0.038998537,,1.0,76.0,0.038998537,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.5328257157,,1.0,77.0,-0.5328257157,,,,,,,,,,
43,cra_crp__wt_ac,-0.9579764832000001,0.22407422473607919,2.0,78.0,-0.7995320794,79.0,-1.116420887,,,,,,,,
44,cra_crp__wt_fru,-2.6669017459999997,0.21356019248832653,2.0,80.0,-2.5158918857,81.0,-2.8179116063,,,,,,,,
45,cra_crp__delcra_ac,-0.4034500979000001,1.6163246004827647,2.0,82.0,0.7394639877,83.0,-1.5463641835000002,,,,,,,,
46,cra_crp__delcra_fru,-1.5269173216,0.32667057797464477,2.0,84.0,-1.7579083025000002,85.0,-1.2959263407,,,,,,,,
47,cra_crp__delcra_glc,-1.31016791075,0.6122101155975107,2.0,86.0,-1.743065835,87.0,-0.8772699865,,,,,,,,
48,rpoB__wt_031,-3.3372889085,,1.0,88.0,-3.3372889085,,,,,,,,,,
49,rpoB__wt_044,-0.8868490615,,1.0,89.0,-0.8868490615,,,,,,,,,,
50,rpoB__wt_lb,-2.45727709045,2.080444914389667,2.0,90.0,-0.9861803836,91.0,-3.9283737973,,,,,,,,
51,rpoB__rpoBE546V_031,-0.9521346943000001,,1.0,92.0,-0.9521346943000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.5112998706,,1.0,93.0,-0.5112998706,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.5837469602,0.4116047850815561,2.0,94.0,-4.8747954949,95.0,-4.2926984255,,,,,,,,
54,rpoB__rpoBE546V_glc,1.3375844047,,1.0,96.0,1.3375844047,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.9546207019499997,0.9337957243770268,2.0,97.0,-4.6149139909,98.0,-3.294327413,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.7522835018,0.35314990485732667,2.0,99.0,-4.0019981943,100.0,-3.5025688093,,,,,,,,
57,crp__wt_fru,-0.5283007695,,1.0,101.0,-0.5283007695,,,,,,,,,,
58,crp__wt_glyc,-0.5482110491500001,0.06466030388405755,2.0,102.0,-0.5939327885,103.0,-0.5024893098000001,,,,,,,,
59,crp__delar1_glyc,-1.3921607945,0.9808749639427091,2.0,104.0,-0.6985774560000001,105.0,-2.085744133,,,,,,,,
60,crp__delar1ar2_glyc,-1.4936003043333335,0.6792538115603177,3.0,106.0,-2.2446859001,107.0,-1.3137321379,108.0,-0.922382875,,,,,,
61,crp__delar2_glyc,-4.087907788366667,1.0370060499460994,3.0,109.0,-3.0700699799,110.0,-4.0505793179,111.0,-5.1430740673,,,,,,
62,crp__delcrp_fru,-2.9768573779,1.5416723472754408,3.0,112.0,-2.6837053485,113.0,-4.644058278,114.0,-1.6028085072,,,,,,
63,crp__delcrp_glc,-2.3958092967,1.1381049733471171,3.0,115.0,-3.6262961993,116.0,-2.1802024519,117.0,-1.3809292389,,,,,,
64,crp__delcrp_glyc,-3.2911262782999997,1.5498938650675917,3.0,118.0,-4.0000518122,119.0,-1.5135544384,120.0,-4.3597725843,,,,,,
65,glu__glu_ale3,-0.9768390159,,1.0,121.0,-0.9768390159,,,,,,,,,,
66,glu__glu_ale4,0.0232571595,,1.0,122.0,0.0232571595,,,,,,,,,,
67,glu__glu_ale5,-0.6944599814,,1.0,123.0,-0.6944599814,,,,,,,,,,
68,glu__glu_ale6,-1.0830576723,,1.0,124.0,-1.0830576723,,,,,,,,,,
69,glu__glu_ale8,0.802295478,,1.0,125.0,0.802295478,,,,,,,,,,
70,glu__glu_ale9,-0.2636005369,,1.0,126.0,-0.2636005369,,,,,,,,,,
71,glu__glu_ale10,-0.3677266102,,1.0,127.0,-0.3677266102,,,,,,,,,,
72,42c__wt_42c,1.4465740793,,1.0,128.0,1.4465740793,,,,,,,,,,
73,42c__42c_ale1,1.1786463362,,1.0,129.0,1.1786463362,,,,,,,,,,
74,42c__42c_ale2,1.7334205567,,1.0,130.0,1.7334205567,,,,,,,,,,
75,42c__42c_ale3,0.4480027313,,1.0,131.0,0.4480027313,,,,,,,,,,
76,42c__42c_ale4,-1.678384831,,1.0,132.0,-1.678384831,,,,,,,,,,
77,42c__42c_ale5,-1.450985102,,1.0,133.0,-1.450985102,,,,,,,,,,
78,42c__42c_ale6,2.627889362,,1.0,134.0,2.627889362,,,,,,,,,,
79,42c__42c_ale8,-0.6163579687,,1.0,135.0,-0.6163579687,,,,,,,,,,
80,42c__42c_ale9,-0.6488904434,,1.0,136.0,-0.6488904434,,,,,,,,,,
81,42c__42c_ale10,0.6260829793,,1.0,137.0,0.6260829793,,,,,,,,,,
82,ssw__wt_ac,1.238383959,,1.0,138.0,1.238383959,,,,,,,,,,
83,ssw__wt_glc,1.0833606425,,1.0,139.0,1.0833606425,,,,,,,,,,
84,ssw__wt_glyc,3.4127124229,,1.0,140.0,3.4127124229,,,,,,,,,,
85,ssw__wt_xyl,1.7572901672999999,,1.0,141.0,1.7572901672999999,,,,,,,,,,
86,ssw__glc_ale1,0.3131496737,,1.0,142.0,0.3131496737,,,,,,,,,,
87,ssw__glc_ale2,2.5434132646,,1.0,143.0,2.5434132646,,,,,,,,,,
88,ssw__glc_ale3,2.9263724541,,1.0,144.0,2.9263724541,,,,,,,,,,
89,ssw__glyc_ale1,0.6868900389,,1.0,145.0,0.6868900389,,,,,,,,,,
90,ssw__glyc_ale2,2.4382760926,,1.0,146.0,2.4382760926,,,,,,,,,,
91,ssw__xyl_ale1,3.8107028502,,1.0,147.0,3.8107028502,,,,,,,,,,
92,ssw__xyl_ale2,2.0020996996,,1.0,148.0,2.0020996996,,,,,,,,,,
93,ssw__xyl_ale3,2.0270624165,,1.0,149.0,2.0270624165,,,,,,,,,,
94,ssw__glc_ac_ac2,4.4338635774,,1.0,150.0,4.4338635774,,,,,,,,,,
95,ssw__glc_ac_glc1,1.5337248551,,1.0,151.0,1.5337248551,,,,,,,,,,
96,ssw__glc_glyc_glc,2.2210631263,,1.0,152.0,2.2210631263,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.3214766619000002,,1.0,153.0,3.3214766619000002,,,,,,,,,,
98,ssw__glc_xyl_glc,2.5105506093,,1.0,154.0,2.5105506093,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.4866410043,,1.0,155.0,0.4866410043,,,,,,,,,,
100,ica__wt_glc,-1.7639671401,0.7020234391725643,6.0,156.0,-1.8265000299,157.0,-2.1984351341,158.0,-1.5041327322,159.0,-2.5156117065,180.0,-0.5112230952,181.0,-2.0279001427
101,ica__arg_sbt,-1.07485160895,0.2468348933906681,2.0,160.0,-0.9003129820000001,161.0,-1.2493902359,,,,,,,,
102,ica__cytd_rib,-1.20319536905,0.2282289649085184,2.0,162.0,-1.0418131203,163.0,-1.3645776178,,,,,,,,
103,ica__gth,-0.1791200513,0.21546545338504602,2.0,164.0,-0.3314771345,165.0,-0.0267629681,,,,,,,,
104,ica__leu_glcr,-0.47260435775,0.14019057458854692,2.0,166.0,-0.3734746518,167.0,-0.5717340637,,,,,,,,
105,ica__met_glc,-1.8003306898,0.4442365388900561,2.0,168.0,-2.1144533589,169.0,-1.4862080207,,,,,,,,
106,ica__no3_anaero,-0.43035362915,1.086862612122579,2.0,170.0,-1.1988815524,171.0,0.3381742941,,,,,,,,
107,ica__phe_acgam,-1.12454761905,0.16165422280096012,2.0,172.0,-1.2388544162,173.0,-1.0102408219,,,,,,,,
108,ica__thm_gal,-0.17776890865,0.21489077151123046,2.0,174.0,-0.0258181869,175.0,-0.3297196304,,,,,,,,
109,ica__tyr_glcn,-2.1860891799,0.39414694953473073,2.0,176.0,-2.4647931607,177.0,-1.9073851991000002,,,,,,,,
110,ica__ura_pyr,-1.2101928423500001,0.18332943849367553,2.0,178.0,-1.0805593532,179.0,-1.3398263315,,,,,,,,
111,ica__bw_delpurR_cytd,-1.55909404415,1.0953361121078935,2.0,182.0,-2.3336136367,183.0,-0.7845744516000001,,,,,,,,
112,ica__ade_glc,-1.6668363961,1.9292267863856158,2.0,184.0,-3.0310057392,185.0,-0.302667053,,,,,,,,
113,ytf__wt_glc,-2.2921078383999998,0.32727510760351164,2.0,186.0,-2.0606893905,187.0,-2.5235262863,,,,,,,,
114,ytf__delyafC,0.521030985,0.16804351840694898,2.0,188.0,0.6398556964000001,189.0,0.4022062736,,,,,,,,
115,ytf__delyeiE,-1.5740478549499999,0.9772146212351243,2.0,190.0,-0.8830527696,191.0,-2.2650429403,,,,,,,,
116,ytf__delyiaJ,-1.0212031127999999,1.101520801275577,2.0,192.0,-0.2423102846,193.0,-1.800095941,,,,,,,,
117,ytf__delyieP,-0.30988896165,1.327464746095208,2.0,194.0,0.6287703621,195.0,-1.2485482854,,,,,,,,
118,ytf__wt_ph5,-1.5614079647,1.1192190340361232,2.0,196.0,-2.3528153333,197.0,-0.7700005961,,,,,,,,
119,ytf__wt_ph8,-1.22011858815,0.07914756277133661,2.0,198.0,-1.2760843665000001,199.0,-1.1641528098,,,,,,,,
120,ytf__delybaO,-0.9863563389000001,0.48952366023015215,2.0,200.0,-0.6402108392,201.0,-1.3325018386,,,,,,,,
121,ytf__delybaQ,-0.30345141895000005,0.6486717010128515,2.0,202.0,0.1552287396,203.0,-0.7621315775,,,,,,,,
122,ytf__delybiH,-3.1856977863,1.136778998429569,2.0,204.0,-2.3818736478,205.0,-3.9895219248,,,,,,,,
123,ytf__delydcI_ph5,-1.80969777995,0.2834882678025341,2.0,206.0,-1.6092413034000002,207.0,-2.0101542565,,,,,,,,
124,ytf__delydcI_ph8,-2.4134632343,0.8988875816371429,2.0,208.0,-3.0490727388,209.0,-1.7778537298,,,,,,,,
125,ytf__delyddM,-0.2543806962,0.5049817826676971,2.0,210.0,-0.6114567391,211.0,0.10269534670000001,,,,,,,,
126,ytf__delyheO,0.8561722424,0.1406971434117152,2.0,212.0,0.9556601466,213.0,0.7566843382,,,,,,,,
127,fps__bw_glc,-1.0808489643499999,0.09498307276490557,2.0,214.0,-1.1480121392,215.0,-1.0136857895,,,,,,,,
128,fps__fps_thrA_ale1,-0.5525209661,0.055740024913722104,2.0,216.0,-0.5919351157,217.0,-0.5131068165,,,,,,,,
129,fps__fps_thrA_ale2,-0.60193361865,0.2672658787586174,2.0,218.0,-0.7909191339,219.0,-0.4129481034,,,,,,,,
130,fps__fps_serB_ale1,-1.84012081545,0.17851753866393477,2.0,220.0,-1.7138898533,221.0,-1.9663517776,,,,,,,,
131,fps__fps_serB_ale4,-1.7483597597,0.2095513262528148,2.0,222.0,-1.6001845959,223.0,-1.8965349235,,,,,,,,
132,fps__fps_ptsI_ale1,0.10588883800000001,0.11856249611878983,2.0,224.0,0.18972518300000002,225.0,0.022052493000000003,,,,,,,,
133,fps__fps_ptsI_ale3,-1.1004530478499999,0.04664253579163294,2.0,226.0,-1.0674717945,227.0,-1.1334343011999999,,,,,,,,
134,pal__lyx_ale2_f6,1.1270367947,,1.0,228.0,1.1270367947,,,,,,,,,,
135,pal__lyx_ale2,0.82679318925,0.16266279084043414,2.0,229.0,0.7117732268,230.0,0.9418131517,,,,,,,,
136,pal__lyx_ale4,0.06491316299999994,1.6733425811791813,2.0,231.0,1.2481450494,232.0,-1.1183187234,,,,,,,,
137,pal__5drib_ale10_f18,2.83821607395,0.6191514017378641,2.0,233.0,3.2760222287,234.0,2.4004099192,,,,,,,,
138,pal__5drib_ale10,0.6988652239,,1.0,235.0,0.6988652239,,,,,,,,,,
139,pal__arab_ale14_f9,0.7955526782,0.24139237162112412,2.0,236.0,0.9662428611,237.0,0.6248624953,,,,,,,,
140,pal__arab_ale14,0.13228464290000003,0.2600065183811276,2.0,238.0,0.31613701520000004,239.0,-0.051567729400000005,,,,,,,,
141,pal__arab_ale16,0.5766073983,0.5794500666680851,2.0,240.0,0.1668743268,241.0,0.9863404698,,,,,,,,
142,pal__tartr_ale26_f10,2.54423690685,0.11449437666846707,2.0,242.0,2.4632771567000002,243.0,2.625196657,,,,,,,,
143,pal__tartr_ale26,2.8180084649,0.3867234356614913,2.0,244.0,2.5445537011,245.0,3.0914632287,,,,,,,,
144,pal__tartr_ale28_f10,1.6037410022,0.86978605560529,2.0,246.0,0.9887093841000001,247.0,2.2187726203,,,,,,,,
145,pal__tartr_ale28,1.7302541143999999,1.0746467402347357,2.0,248.0,0.970364117,249.0,2.4901441118,,,,,,,,
146,efeU__delmenFentC_citr,-0.2292039042,0.0966436803014782,2.0,250.0,-0.1608665025,251.0,-0.2975413059,,,,,,,,
147,efeU__delmenFentC,-0.35221076390000006,0.704137475763572,2.0,252.0,-0.8501111479000001,253.0,0.1456896201,,,,,,,,
148,efeU__menFentC_ale39,-0.2669144666,0.6964961584353274,2.0,254.0,-0.7594116233,255.0,0.2255826901,,,,,,,,
149,efeU__menFentC_ale29,-0.745289638,0.6383428417170259,2.0,256.0,-0.29391308590000004,257.0,-1.1966661901,,,,,,,,
150,efeU__menFentC_ale30,-1.28613304505,1.2920504073188503,2.0,258.0,-2.1997506497,259.0,-0.3725154404,,,,,,,,
151,efeU__menFentCubiC_ale36,0.2893885345,0.2704738552769497,2.0,260.0,0.48064243170000004,261.0,0.09813463730000001,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.021315973550000006,0.5737589128606684,2.0,262.0,-0.4270247916,263.0,0.3843928445,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.39437262545,0.28300766811230116,2.0,264.0,-0.1942559842,265.0,-0.5944892667,,,,,,,,
154,misc2__salc_glc,-1.79245100945,0.8418780430178758,2.0,266.0,-2.3877486826,267.0,-1.1971533363,,,,,,,,
155,misc2__dbcn_glc,-4.8903465339,0.8410441374951335,2.0,268.0,-4.295638521,269.0,-5.4850545468,,,,,,,,
156,misc2__tyr_glc,-0.7456411661,0.6704075501928147,2.0,270.0,-1.219690891,271.0,-0.2715914412,,,,,,,,
157,misc2__arg_cytd,-1.5283043572000001,0.8002071294670887,2.0,272.0,-2.0941362448,273.0,-0.9624724696,,,,,,,,
158,misc2__delyheO_pyr,-1.03730752185,0.58778039428864,2.0,274.0,-0.6216840192,275.0,-1.4529310245,,,,,,,,
159,nquinone__delubiC,-1.1891596198999999,0.06420658125186662,2.0,276.0,-1.2345605289,277.0,-1.1437587109,,,,,,,,
160,nquinone__ubiC_ale1,-0.6819411070000001,0.11267461976012483,2.0,278.0,-0.7616140947000001,279.0,-0.6022681193,,,,,,,,
161,nquinone__ubiC_ale2,-0.76361733765,1.0186450546285657,2.0,280.0,-1.4839081634,281.0,-0.0433265119,,,,,,,,
162,nquinone__ubiC_ale3,0.033888181849999977,0.34749450109597485,2.0,282.0,-0.2118275363,283.0,0.27960389999999996,,,,,,,,
163,nquinone__ubiC_ale4,-1.4926004783,0.8054467019030693,2.0,284.0,-0.9230636535000001,285.0,-2.0621373031,,,,,,,,
164,nquinone__delpdhR,0.25946768125,0.23729070292388274,2.0,286.0,0.0916778161,287.0,0.4272575464,,,,,,,,
165,quinone__glu_ale4,0.5069766640500001,0.6094305676532782,2.0,288.0,0.076044177,289.0,0.9379091511000001,,,,,,,,
166,quinone__delmenF,-1.29051464215,0.7258466805943345,2.0,290.0,-0.7772635322,291.0,-1.8037657521,,,,,,,,
167,quinone__menF_ale5,-0.28839607970000003,0.8912712848580865,2.0,292.0,-0.9186200491000001,293.0,0.3418278897,,,,,,,,
168,quinone__menF_ale6,0.003267700749999991,0.45765606731556063,2.0,294.0,0.3268794094,295.0,-0.3203440079,,,,,,,,
169,quinone__menF_ale7,0.42814364705,0.07840613373409795,2.0,296.0,0.37270213820000003,297.0,0.4835851559,,,,,,,,
170,quinone__menF_ale8,-0.06490346485000001,0.15245921905755153,2.0,298.0,0.0429014828,299.0,-0.17270841250000002,,,,,,,,
171,quinone__delmenFubiC,-0.6263276618,0.23801110196905273,2.0,300.0,-0.7946269260000001,301.0,-0.4580283976,,,,,,,,
172,quinone__menFubiC_ale1,0.38265356645,0.774032773991466,2.0,302.0,-0.1646702569,303.0,0.9299773898,,,,,,,,
173,quinone__menFubiC_ale2,0.50271913265,1.2649303097462878,2.0,304.0,1.3971599324000001,305.0,-0.3917216671,,,,,,,,
174,quinone__menFubiC_ale3,0.25409031505,0.05000884518553498,2.0,306.0,0.28945190860000003,307.0,0.2187287215,,,,,,,,
175,quinone__menFubiC_ale4,0.16482938945000003,0.45404206364879934,2.0,308.0,-0.1562268327,309.0,0.48588561160000004,,,,,,,,
176,oxyR__wt_glc,-1.9863205363,0.012024610039423431,2.0,310.0,-1.977817853,311.0,-1.9948232196000002,,,,,,,,
177,oxyR__wt_h2o2,-3.1037408857499997,1.180424323960478,2.0,312.0,-2.2690548416,313.0,-3.9384269299,,,,,,,,
178,oxyR__glu_ale4,-2.4021465934,1.5493242665013807,2.0,314.0,-1.3066088983,315.0,-3.4976842885,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.0080569959999996,0.11905302655807927,2.0,316.0,-1.9238737935999999,317.0,-2.0922401984,,,,,,,,
180,oxyR__oxyR_ale17,-0.88494075195,0.18360052301032845,2.0,318.0,-0.7551155771,319.0,-1.0147659268,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.4778646519,0.2036742581627216,2.0,320.0,-1.3338452028,321.0,-1.621884101,,,,,,,,
182,oxyR__oxyR_ale18,-2.2931937746,0.9750195666955603,2.0,322.0,-2.982636722,323.0,-1.6037508272,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.67118000035,0.4443182807875145,2.0,324.0,-0.35699953100000004,325.0,-0.9853604697,,,,,,,,
184,oxyR__oxyR_ale19,-0.90236209815,1.3906643480351166,2.0,326.0,-1.885710289,327.0,0.0809860927,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.69484754975,1.3821599418266102,2.0,328.0,-2.6721822173,329.0,-0.7175128822,,,,,,,,
186,oxyR__oxyR_ale20,-0.053569046300000034,0.9041534144633419,2.0,330.0,-0.6929020569000001,331.0,0.5857639643,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.25737436315,0.11921017106999239,2.0,332.0,0.1730800428,333.0,0.3416686835,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.6818497568500002,0.1250304505659604,2.0,334.0,-1.5934398774,335.0,-1.7702596363,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.44220531505,0.5738407887548619,2.0,336.0,-1.8479720281,337.0,-1.036438602,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.3373926971999999,0.04757547897299099,2.0,338.0,-1.3037517534,339.0,-1.371033641,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.9664364781,0.10976117407580684,2.0,340.0,-2.0440493486,341.0,-1.8888236076,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.06575796815,1.0999251931156515,2.0,342.0,-1.843522531,343.0,-0.2879934053,,,,,,,,
193,svns_pgi__PaePgi2_63,0.13417300719999997,0.5946055298670341,2.0,344.0,-0.28627659510000003,345.0,0.5546226095,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.41744321605,0.6624125314765276,2.0,346.0,-0.885839609,347.0,0.0509531769,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.84317407145,0.45112626075331547,2.0,348.0,-1.1621685096,349.0,-0.5241796333000001,,,,,,,,
196,abx_media__m9_ctrl,-0.4220469163,1.3756502273499989,2.0,350.0,0.550684688,351.0,-1.3947785206,,,,,,,,
197,abx_media__rpmi_ctrl,-1.70957466595,0.429982011542593,2.0,352.0,-2.0136178621,353.0,-1.4055314698,,,,,,,,
198,abx_media__camhb_ctrl,-0.35552061305000004,1.6951721491605523,2.0,354.0,0.8431471089,355.0,-1.554188335,,,,,,,,
199,abx_media__m9_mero,-0.17320556975,0.45210932302692786,2.0,356.0,-0.4928951379,357.0,0.1464839984,,,,,,,,
200,abx_media__rpmi_mero,-1.41211770415,0.013000952465161983,2.0,358.0,-1.4213107658,359.0,-1.4029246425,,,,,,,,
201,abx_media__camhb_mero,-0.1073276284,0.42780350103896736,2.0,360.0,0.19517512820000002,361.0,-0.409830385,,,,,,,,
202,abx_media__m9_trisulf,-0.45883713190000003,1.0875142356994694,2.0,362.0,0.3101515588,363.0,-1.2278258226,,,,,,,,
203,abx_media__rpmi_trisulf,0.5067454757000001,0.4163991660579504,2.0,364.0,0.21230680170000002,365.0,0.8011841497000001,,,,,,,,
204,abx_media__camhb_trisulf,-1.3460641984500001,0.41364272544408826,2.0,366.0,-1.6385537746,367.0,-1.0535746223,,,,,,,,
205,abx_media__m9_cef,-1.6047283059,1.1902112296077232,2.0,368.0,-0.7631218744,369.0,-2.4463347374,,,,,,,,
206,abx_media__rpmi_cef,0.6284792073500001,0.041833727857003865,2.0,370.0,0.5988982947,371.0,0.65806012,,,,,,,,
207,abx_media__camhb_cef,-0.6933117079,0.7526905554588189,2.0,372.0,-0.161079112,373.0,-1.2255443038,,,,,,,,
208,abx_media__m9_cipro,-0.70103336175,1.0253418263552545,2.0,374.0,-1.4260595202,375.0,0.0239927967,,,,,,,,
209,abx_media__rpmi_cipro,0.7259543362,0.4804031566915238,2.0,376.0,0.3862580064,377.0,1.065650666,,,,,,,,
210,abx_media__camhb_cipro,-2.3986574017000004,0.6899414212678766,2.0,378.0,-1.9107951441000002,379.0,-2.8865196593,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.61681593265,0.5757974697496027,2.0,380.0,-1.0239662281,381.0,-0.2096656372,,,,,,,,
212,hot_tale__42c_ale3_37c,-4.27711584765,1.686322008323975,2.0,382.0,-3.0847061203,383.0,-5.4695255750000005,,,,,,,,
213,hot_tale__42c_ale3_44c,0.80988920355,0.36885970434667653,2.0,384.0,0.5490660053,385.0,1.0707124018,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.4110031121,0.9437742324860285,2.0,386.0,2.0783522718,387.0,0.7436539524,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.98407806475,0.7353909940976999,2.0,388.0,-1.5040780235,389.0,-0.46407810600000005,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.6548973913,0.1646355148859584,2.0,390.0,0.7713122803,391.0,0.5384825023,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.3783087426,0.08007863890794947,2.0,392.0,-0.32168459400000005,393.0,-0.4349328912,,,,,,,,
