,PSPTO_0951
SRX1828913,0.0209321383
SRX1828914,-0.25848258820000003
SRX1828915,-0.2091498683
SRX1828916,-0.4112164928
SRX1828917,0.18821773
SRX1828918,0.041538706200000004
SRX3983989,0.6013633178000001
SRX3983990,-0.26995215170000003
SRX3983993,-0.47219122150000004
SRX3983994,-0.9668645866000001
SRX3983995,0.5791316084
SRX3983996,-1.0525466658
SRX3983997,-0.444933528
SRX3983998,0.374806992
SRX3983999,0.7237350690000001
SRX3984000,0.4109398271
SRX3984001,-0.6386353942
SRX3984002,-0.6767135049
SRX3984003,-0.1679108709
SRX3984004,0.5643868678
SRX3984005,0.1218118816
SRX3984006,0.1515876115
SRX3984007,-0.6628699165
SRX3984008,0.3828297913
SRX3984009,0.2242775853
SRX3984010,-0.6985216899000001
SRX3984011,0.2091627955
SRX3984012,0.156326516
SRX3984013,-0.1720828774
SRX3984014,0.7812926858
SRX3984015,-0.026735378400000002
SRX3984016,0.8154960130000001
SRX3984017,-0.8522191588
SRX3984019,-0.0162496894
SRX3984020,-0.6602883589
SRX3984021,-0.3622141267
SRX3984022,-0.7773281319
SRX3984023,-0.0057406341
SRX3984024,0.3503450073
SRX3984025,0.6012335418
SRX3984026,0.06611673180000001
SRX3984027,0.4697218117
SRX3984028,0.5891681544
SRX3984029,0.3939605416
SRX3984031,-0.1676480884
SRX3984032,-0.40153030040000004
SRX3984034,0.1415422385
SRX3984035,-0.8562467691000001
SRX3984036,-0.3256651834
SRX3984037,0.015419076200000001
SRX3984038,-0.5929237368
SRX3984039,0.0814136692
SRX3984040,0.6307855167
SRX3984041,-0.4600386214
SRX3984042,-1.2601072859
SRX3984043,-1.0903624313
SRX3984045,-0.46938149910000004
SRX3984046,-0.1948671743
SRX3984047,-0.27130634270000004
SRX3984048,-0.07722736200000001
SRX3984049,-0.46806658900000003
SRX3984050,-0.6471576648
SRX3984051,-0.40089282940000004
SRX3984052,0.5179877877
SRX3984056,-0.4741902646
SRX3984057,-0.9397912321
SRX3984058,-0.575070206
SRX3984059,0.3237258393
SRX3984061,0.1276512625
SRX3984062,0.1365661209
SRX3984063,0.4219660968
SRX3984064,0.6052009916000001
SRX3984065,0.3377681715
SRX3984066,0.6185071008
SRX3984067,0.2456054209
SRX3984068,0.3715106254
SRX3984069,-0.5913144745000001
SRX3984070,-0.8230326794
SRX3984071,-0.6918732401000001
SRX3984073,0.6562488087
SRX3984074,0.6647602603
SRX3984077,0.0295247455
SRX3984078,-0.0915624253
SRX3984079,-0.5476170935
SRX3984080,0.05906557
SRX3984082,0.5017381296
SRX3984084,-0.2260028794
SRX6997963,0.0481395055
SRX6997964,-0.46707662180000004
SRX6997965,-0.2072821461
SRX6997967,0.30882316590000003
SRX6997968,0.067984214
SRX6997969,-0.1058844253
SRX6997971,-0.3569626714
SRX6997972,0.3310467722
SRX6997973,-0.5567125014000001
SRX3159100,-0.27698686
SRX3159101,0.1104378819
SRX3159102,-0.0730630585
SRX3159103,0.23961203660000002
SRX3159000,0.3811573049
SRX3159001,0.14728846
SRX3159002,-1.2879753083
SRX3159003,0.21233143540000002
SRX3159004,-0.2089300292
SRX3159005,0.4039182276
SRX3159006,0.5270694982
SRX3159007,-0.6581396767000001
SRX3159008,-0.42068366490000003
SRX3159009,-0.2948660139
SRX3159010,0.3029248916
SRX3159012,0.2811657812
SRX3159013,-0.0145483817
SRX3159014,0.24120215
SRX3159015,-0.4134850357
SRX3159016,0.3668657943
SRX3159017,-0.057274324
SRX3159018,0.21774723410000002
SRX3159019,-0.17086253980000002
SRX3159020,0.033215943000000005
SRX3159021,-0.2320871475
SRX3159022,-0.8352990854000001
SRX3159023,0.1460150165
SRX3159024,0.2724764948
SRX3159025,0.8737386044000001
SRX3159026,0.3117951218
SRX3159027,0.555895456
SRX3159028,0.101618757
SRX3159029,0.14763348610000002
SRX3159030,-0.419320252
SRX3159034,-0.22449651210000002
SRX3159036,0.0582503963
SRX3159037,0.2539284723
SRX3159041,-0.17885543210000002
SRX3159042,0.1423243519
SRX3159043,-0.1415510555
SRX3159045,0.31121164290000003
SRX3159047,-0.3834757963
SRX3159048,-0.2879275484
SRX3159049,-0.1086927513
SRX3159050,0.25604989980000004
SRX3159051,0.278374324
SRX3159052,0.1022489074
SRX3159053,0.8180463357000001
SRX3159054,-0.2296586746
SRX3159055,-0.1821770448
SRX3159056,-0.1397391284
SRX3159057,-0.9545716855
SRX3159058,-0.025380903200000002
SRX3159060,-0.024130506700000002
SRX3159061,-0.13308404640000002
SRX3159062,0.3386737641
SRX3159063,-0.1646409005
SRX3159066,0.48866227240000004
SRX3159069,0.26904747700000003
SRX3159070,0.4080024439
SRX3159071,0.5697692240000001
SRX3159073,0.050778962100000005
SRX3159074,0.6602931039000001
SRX3159075,0.11932495850000001
SRX3159076,-0.3545142986
SRX3159080,0.0980198759
SRX3159082,0.4500603147
SRX3159083,0.191506071
SRX3159086,-0.0313591165
SRX3159087,0.1296706732
SRX3159088,-0.35572336390000003
SRX3159089,-1.1687157003
SRX3159090,-0.32788383530000004
SRX3159091,0.6078528627
SRX3159092,-0.25999829690000004
SRX3159093,0.6486209421
SRX3159094,-0.0002772915
SRX3159095,0.0500129958
SRX3159096,0.26483300120000003
SRX3159097,0.7485651497
SRX3159098,0.3945028642
SRX3159099,-0.0053204651
SRX3158988,0.1353562757
SRX3158989,0.8738116786000001
SRX3158990,0.5017072296
SRX3158991,0.3558794394
SRX3158992,-0.0364783463
SRX3158996,-0.09887792940000001
SRX3644656,-0.0014991628000000001
SRX3644657,-0.1844254308
SRX3644658,0.1859245936
SRX3644659,0.0953011827
SRX3644660,-0.1542023454
SRX3644661,-0.1299319374
SRX3644662,-0.7128325758
SRX3644663,-0.30640351320000003
SRX3644664,-0.1711566541
SRX3644665,0.046683410200000004
SRX3644666,0.24771128990000002
SRX3644667,0.0480117256
SRX3644668,-0.23640320650000002
SRX3644669,-0.1346394508
SRX3644670,-0.21100577880000002
SRX3644671,-0.0875332048
SRX3644672,0.0737124083
SRX3644673,0.0316460106
