,SP5448_03430
SRX1726505,0.0272726512
SRX1726506,-0.0070003290000000004
SRX1726507,-0.0202723222
SRX1726508,-1.6218610807
SRX1726509,-1.5384774481
SRX1726510,-0.41847159240000004
SRX1726511,-1.4184603396
SRX1726512,-1.4345511094
SRX1726513,-1.5135636395
SRX1081650,0.6657026755000001
SRX1081651,0.1164863046
SRX1081652,-0.46766479400000005
SRX1081653,0.0845863489
SRX1081654,-0.0478124247
SRX1081655,-0.3178102822
SRX1081656,-0.07423304950000001
SRX1081657,-0.311166333
SRX1081658,-0.6115173030000001
SRX1081659,0.2816511899
SRX1081660,-0.026768901600000002
SRX1081661,-0.4320607374
SRX1081662,-0.1154900558
SRX1081663,0.25790179350000003
SRX1081664,0.3133242726
SRX1081665,0.5300002952
SRX1081666,0.3440001856
SRX1081668,0.2917533645
SRX1081669,0.015866965900000002
SRX1081670,-0.3227636015
SRX1081671,-0.1739859134
SRX1081672,-0.3707251213
SRX1081673,0.1362985063
SRX1081674,-0.23808256830000002
SRX1081675,-0.107770665
SRX1081676,-0.9058323530000001
SRX1081677,0.2643392931
SRX1081678,0.0151797033
SRX1081679,-0.3143689582
SRX1081680,-0.2927293476
SRX1081681,-0.0189147257
SRX1081682,0.0663255698
SRX1081683,-0.0864444169
SRX1081684,0.20943827080000002
SRX1081685,-0.2626370569
SRX1081686,-0.0489430142
SRX1081687,0.3256451989
SRX1081688,-1.5896188814999999
SRX1081689,-0.32355126700000003
SRX1081690,-0.29426399410000004
SRX1081691,-0.2461518717
SRX1081692,-0.47671230950000004
SRX1962715,-0.23310302800000002
SRX1962716,0.2923095503
SRX1962717,-0.0592065224
SRX1962718,0.5777421426
SRX1962719,-0.228171012
SRX1962720,0.0948182357
SRX1962721,0.0723043827
SRX4892146,-0.07287076990000001
SRX4892147,0.020621070300000002
SRX4892148,-0.06799107210000001
SRX4892149,0.1202407717
SRX4892150,0.0773758484
SRX4892151,0.3153397871
SRX4892152,0.3671982332
SRX4892153,0.2869731639
SRX4892154,-0.08592635900000001
SRX4892155,-0.204511467
SRX4892156,0.08644782720000001
SRX4892157,0.3103402339
SRX4892158,0.2309479298
SRX4892159,0.1763351181
SRX4892160,0.1329958681
SRX4892161,0.12208828570000001
SRX7620814,-0.7792589446
SRX7620815,-0.6866943694000001
SRX7620816,-0.596584636
SRX7620817,-0.0596218024
SRX7620818,0.11451021460000001
SRX7620819,-0.228662674
SRX7620856,1.2256523951
SRX7620857,1.7233813349
SRX7620858,1.4625451692
SRX7620859,1.4747665015
SRX7620860,1.2369834125999999
SRX7620861,1.4909521824
SRX7620862,0.5930704461
SRX7620863,1.2871630672
SRX7620864,0.6364966848
SRX7620865,1.416527467
SRX7620866,0.8329708191
SRX7620867,1.2964668182
SRX2161502,0.0692692575
SRX2161503,0.0328332063
SRX2161504,-0.10210246390000001
SRX2161505,0.0602620743
SRX2161506,-0.12255155820000001
SRX2161507,0.10844881220000001
SRX2161508,-0.5004926660000001
SRX2161509,-0.6297991609
SRX2161510,-0.2354036014
SRX2161511,0.0918431691
SRX2161512,-0.0525396424
SRX2161513,-0.1309662276
SRX2161514,-0.9779314838000001
SRX2161515,-1.1630931665
SRX2161516,-1.2940577328
SRX2161517,-0.2729028905
SRX2161518,-0.3434698778
SRX2161519,-0.1723668894
SRX2161520,-0.8013841489
SRX2161521,-0.790223572
SRX2161522,-0.7913768209
SRX2161523,-0.2712424586
SRX2161524,-0.3089355372
SRX2161525,-0.3718676588
