,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.02453333606509432,3.0,0.0,0.0272726512,1.0,-0.0070003290000000004,2.0,-0.0202723222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1929367070666668,0.6720010177991793,3.0,3.0,-1.6218610807,4.0,-1.5384774481,5.0,-0.41847159240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4555250295000002,0.05090273476187921,3.0,6.0,-1.4184603396,7.0,-1.4345511094,8.0,-1.5135636395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.3410257814295162,21.0,9.0,0.6657026755000001,10.0,0.1164863046,11.0,-0.46766479400000005,12.0,0.0845863489,13.0,-0.0478124247,14.0,-0.3178102822,15.0,-0.07423304950000001,16.0,-0.311166333,17.0,-0.6115173030000001,18.0,0.2816511899,19.0,-0.026768901600000002,20.0,-0.4320607374,21.0,-0.1154900558,22.0,0.25790179350000003,23.0,0.3133242726,24.0,0.5300002952,25.0,0.3440001856,26.0,0.2917533645,27.0,0.015866965900000002,28.0,-0.3227636015,29.0,-0.1739859134
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2171200004142857,0.42124981181038373,21.0,30.0,-0.3707251213,31.0,0.1362985063,32.0,-0.23808256830000002,33.0,-0.107770665,34.0,-0.9058323530000001,35.0,0.2643392931,36.0,0.0151797033,37.0,-0.3143689582,38.0,-0.2927293476,39.0,-0.0189147257,40.0,0.0663255698,41.0,-0.0864444169,42.0,0.20943827080000002,43.0,-0.2626370569,44.0,-0.0489430142,45.0,0.3256451989,46.0,-1.5896188814999999,47.0,-0.32355126700000003,48.0,-0.29426399410000004,49.0,-0.2461518717,50.0,-0.47671230950000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333334071727497e-11,0.2676633213143507,3.0,51.0,-0.23310302800000002,52.0,0.2923095503,53.0,-0.0592065224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.12917343725000002,0.33332832066303286,4.0,54.0,0.5777421426,55.0,-0.228171012,56.0,0.0948182357,57.0,0.0723043827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.09095054830411087,4.0,58.0,-0.07287076990000001,59.0,0.020621070300000002,60.0,-0.06799107210000001,61.0,0.1202407717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.26172175815,0.1273070144065945,4.0,62.0,0.0773758484,63.0,0.3153397871,64.0,0.3671982332,65.0,0.2869731639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.026587558774999992,0.2237297281570932,4.0,66.0,-0.08592635900000001,67.0,-0.204511467,68.0,0.08644782720000001,69.0,0.3103402339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.165591800425,0.049470169863976204,4.0,70.0,0.2309479298,71.0,0.1763351181,72.0,0.1329958681,73.0,0.12208828570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.7596588519706449,6.0,74.0,-0.7792589446,75.0,-0.6866943694000001,76.0,-0.596584636,86.0,0.5930704461,88.0,0.6364966848,90.0,0.8329708191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6377305151,0.7710924386523973,6.0,77.0,-0.0596218024,78.0,0.11451021460000001,79.0,-0.228662674,87.0,1.2871630672,89.0,1.416527467,91.0,1.2964668182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
