,0
gene_id,BSU_24660
name,spoIIT
operon,Op1957
gene_product,factor involved in sporulation
cog,Function unknown
regulator,"ComK,SigA,SigF"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_24660""><i>Subti</i>Wiki</a>"
