,USA300HOU_RS09355
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.6725418295
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0475580037
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.0207871119
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.9702395788
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.044860572
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.7326394611
USA300_LAC_U01-Set001_CAMHB_Control_2,9.8485127635
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9312763327
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.9244954742
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.9344761639
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.4298304292
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.1586792976
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.4374409136
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.4908635522
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.671075337
USA300_LAC_U01-Set001_R10LB_Control_1,10.4968405008
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.5380668941
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1810885002
USA300_LAC_U01-Set001_R10LB_Control_2,10.475534667
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.4263071259
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.3468318644
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.8421753551
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.4834464886
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.6005653752
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.5772854127
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.3733128581
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.3718157176
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1009429988
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1746195356
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.0314976538
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.0646745044
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.969463086
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8909965521
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.024880317
USA300_LAC_U01-Set004_CAMHB_Control_1,10.2599933179
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.1030556962
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.964588408400001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0852197306
USA300_LAC_U01-Set004_CAMHB_Control_2,10.153716469
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.0563296928
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.8070473177
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0193655909
USA300_LAC_U01-Set004_R10LB_Control_1,10.460120152
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.213156298
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.9031069273
USA300_LAC_U01-Set004_R10LB_Control_2,10.5321316141
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.0028870815
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.9957766179
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.297243804
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.1191816595
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.0779045664
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.1941197425
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.9573122655
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.1490667757
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.0031643273
