,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05688705167344147,2.0,0.0,-0.04022522,1.0,0.04022522,,,,,,,,
1,fur__wt_dpd,-0.544583837,0.1540635939273503,2.0,2.0,-0.435644425,3.0,-0.653523249,,,,,,,,
2,fur__wt_fe,-0.1762915705,0.06699811790873164,2.0,4.0,-0.22366639400000002,5.0,-0.128916747,,,,,,,,
3,fur__delfur_dpd,-0.7693300620000001,0.1831420394281798,2.0,6.0,-0.639829084,7.0,-0.89883104,,,,,,,,
4,fur__delfur_fe2,-0.063644094,0.05763544359115438,2.0,8.0,-0.022889681000000002,9.0,-0.104398507,,,,,,,,
5,acid__wt_ph5,-0.10788903300000001,0.3059042025265691,2.0,10.0,0.10841790300000001,11.0,-0.32419596900000003,,,,,,,,
6,acid__delgadx_ph5,-0.16620109200000002,,1.0,12.0,-0.16620109200000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.059876135,0.14025383526032964,2.0,13.0,-0.159050573,14.0,0.039298303,,,,,,,,
8,acid__delgade_ph5,-0.1333488175,0.1354056658024616,2.0,15.0,-0.229095082,16.0,-0.037602553000000004,,,,,,,,
9,oxidative__wt_pq,-0.15817314850000003,0.09499749017719923,2.0,17.0,-0.22534651800000002,18.0,-0.090999779,,,,,,,,
10,oxidative__deloxyr_pq,0.1668624555,0.11971531988132272,2.0,19.0,0.08221094100000001,20.0,0.25151397000000003,,,,,,,,
11,oxidative__delsoxr_pq,-0.07150922550000001,0.11615368949252351,2.0,21.0,0.010623836000000001,22.0,-0.15364228700000002,,,,,,,,
12,oxidative__delsoxs_pq,-0.0402655515,0.023271812600052975,2.0,23.0,-0.056721208,24.0,-0.023809895,,,,,,,,
13,nac_ntrc__wt_csn,-0.3652079435,0.1396416681711191,2.0,25.0,-0.26646637300000003,26.0,-0.463949514,,,,,,,,
14,nac_ntrc__wt_cytd,-0.4150494135,0.1875332906261807,2.0,27.0,-0.547655475,28.0,-0.28244335200000004,,,,,,,,
15,nac_ntrc__wt_gln,-0.3503834055,0.24547448294687949,2.0,29.0,-0.17680673400000002,30.0,-0.523960077,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.40874723300000004,0.07464630718351845,2.0,31.0,-0.461530143,32.0,-0.355964323,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.467004089,0.07402468678375025,2.0,33.0,-0.519347447,34.0,-0.414660731,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.20432157750000002,0.1288466606799009,2.0,35.0,-0.29542992500000004,36.0,-0.11321323,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.30925469400000005,0.1797404258897496,2.0,37.0,-0.43635036800000004,38.0,-0.18215902,,,,,,,,
20,misc__wt_no_te,-0.392445827,0.07888668654315151,2.0,39.0,-0.336664516,40.0,-0.448227138,,,,,,,,
21,misc__bw_delcbl,-0.7387706225000001,0.04013493471576951,2.0,41.0,-0.7671503070000001,42.0,-0.7103909380000001,,,,,,,,
22,misc__bw_delfabr,-0.6622108475000001,0.034504533330961325,2.0,43.0,-0.6378124580000001,44.0,-0.6866092370000001,,,,,,,,
23,misc__bw_delfadr,-0.948842784,0.06239287498554024,2.0,45.0,-0.9929612090000001,46.0,-0.904724359,,,,,,,,
24,misc__nitr_031,-0.49297448800000004,,1.0,47.0,-0.49297448800000004,,,,,,,,,,
25,omics__wt_glu,0.922183664,0.2564763651335355,2.0,48.0,1.103539841,49.0,0.740827487,,,,,,,,
26,omics__wt_gly,0.5768635145000001,0.10668632448045771,2.0,50.0,0.652302138,51.0,0.501424891,,,,,,,,
27,omics__wt_thr,0.819955771,0.00294506297408935,2.0,52.0,0.822038245,53.0,0.817873297,,,,,,,,
28,omics__bw_ac,-0.2828615185,0.2890626323184364,2.0,54.0,-0.48725966600000004,55.0,-0.078463371,,,,,,,,
29,omics__bw_fum,-0.3100362465,0.018559525731005236,2.0,56.0,-0.29691268,57.0,-0.323159813,,,,,,,,
30,omics__bw_glc,0.39271180650000004,0.13984315400577754,2.0,58.0,0.293827764,59.0,0.49159584900000003,,,,,,,,
31,omics__bw_pyr,0.35942666850000005,0.10311974010154949,2.0,60.0,0.432343336,61.0,0.286510001,,,,,,,,
32,ompr__wt_nacl,-1.4686532235,0.32181292352783497,2.0,62.0,-1.241097123,63.0,-1.696209324,,,,,,,,
33,ompr__bw_delompr_nacl,-1.261778816,0.6223325439781144,2.0,64.0,-0.821723254,65.0,-1.701834378,,,,,,,,
34,minspan__wt_ade,0.811695292,,1.0,66.0,0.811695292,,,,,,,,,,
35,minspan__wt_glc,0.4790056303333334,0.16549098158680509,3.0,67.0,0.29595724500000004,68.0,0.618040153,69.0,0.5230194930000001,,,,,,
36,minspan__wt_glc_anaero,0.608314335,0.054862152410564476,2.0,70.0,0.569520935,71.0,0.6471077350000001,,,,,,,,
37,minspan__wt_trp,0.34028451800000004,,1.0,72.0,0.34028451800000004,,,,,,,,,,
38,minspan__bw_delcra_glc,0.151565118,,1.0,73.0,0.151565118,,,,,,,,,,
39,minspan__bw_delcra_trp,0.5641423720000001,,1.0,74.0,0.5641423720000001,,,,,,,,,,
40,minspan__bw_delmntr,0.20647001,,1.0,75.0,0.20647001,,,,,,,,,,
41,minspan__bw_delnac_ade,0.267511086,,1.0,76.0,0.267511086,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1330833,,1.0,77.0,0.1330833,,,,,,,,,,
43,cra_crp__wt_ac,0.34547469350000004,0.10100263128597857,2.0,78.0,0.416894339,79.0,0.274055048,,,,,,,,
44,cra_crp__wt_fru,0.5318077290000001,0.09995119532215936,2.0,80.0,0.602483897,81.0,0.461131561,,,,,,,,
45,cra_crp__delcra_ac,-0.24166456750000004,0.12456045797241981,2.0,82.0,-0.15358702300000002,83.0,-0.32974211200000003,,,,,,,,
46,cra_crp__delcra_fru,-0.198058941,0.02000555273457067,2.0,84.0,-0.212205003,85.0,-0.183912879,,,,,,,,
47,cra_crp__delcra_glc,-0.1575770155,0.10607039487606446,2.0,86.0,-0.08257392,87.0,-0.232580111,,,,,,,,
48,rpoB__wt_031,-0.259232134,,1.0,88.0,-0.259232134,,,,,,,,,,
49,rpoB__wt_044,-0.455196229,,1.0,89.0,-0.455196229,,,,,,,,,,
50,rpoB__wt_lb,-0.6723332945,0.014434097892362562,2.0,90.0,-0.662126846,91.0,-0.6825397430000001,,,,,,,,
51,rpoB__rpoBE546V_031,0.31140565200000003,,1.0,92.0,0.31140565200000003,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.866222417,,1.0,93.0,0.866222417,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.38517276300000003,0.40478422441332595,2.0,94.0,-0.671398433,95.0,-0.098947093,,,,,,,,
54,rpoB__rpoBE546V_glc,0.9028516310000001,,1.0,96.0,0.9028516310000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.26962422100000005,0.042551844785748215,2.0,97.0,-0.299712919,98.0,-0.23953552300000003,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.14099742,0.2546603904686551,2.0,99.0,0.039074669,100.0,-0.32106950900000003,,,,,,,,
57,crp__wt_fru,-0.192999316,,1.0,101.0,-0.192999316,,,,,,,,,,
58,crp__wt_glyc,-0.139798001,0.4220907901620873,2.0,102.0,-0.438261261,103.0,0.158665259,,,,,,,,
59,crp__delar1_glyc,-0.303452567,0.04334253865953879,2.0,104.0,-0.33410037,105.0,-0.27280476400000003,,,,,,,,
60,crp__delar1ar2_glyc,-0.150407997,0.19448142972274715,3.0,106.0,-0.37242891100000003,107.0,-0.010190318,108.0,-0.068604762,,,,,,
61,crp__delar2_glyc,-0.7329063800000001,0.25076037616859137,3.0,109.0,-0.619892238,110.0,-1.020284885,111.0,-0.5585420170000001,,,,,,
62,crp__delcrp_fru,-0.441319689,0.16562649614004335,3.0,112.0,-0.27221767,113.0,-0.603236819,114.0,-0.44850457800000004,,,,,,
63,crp__delcrp_glc,-0.6183954996666667,0.05631510543390455,3.0,115.0,-0.619980246,116.0,-0.561304747,117.0,-0.6739015060000001,,,,,,
64,crp__delcrp_glyc,-0.4508896166666667,0.23055411929697256,3.0,118.0,-0.606726191,119.0,-0.186045078,120.0,-0.5598975810000001,,,,,,
65,glu__glu_ale3,0.15529363100000002,,1.0,121.0,0.15529363100000002,,,,,,,,,,
66,glu__glu_ale4,-0.219471663,,1.0,122.0,-0.219471663,,,,,,,,,,
67,glu__glu_ale5,-0.046317098,,1.0,123.0,-0.046317098,,,,,,,,,,
68,glu__glu_ale6,0.06380366600000001,,1.0,124.0,0.06380366600000001,,,,,,,,,,
69,glu__glu_ale8,0.417425351,,1.0,125.0,0.417425351,,,,,,,,,,
70,glu__glu_ale9,0.67873961,,1.0,126.0,0.67873961,,,,,,,,,,
71,glu__glu_ale10,0.372348006,,1.0,127.0,0.372348006,,,,,,,,,,
72,42c__wt_42c,-0.240414024,,1.0,128.0,-0.240414024,,,,,,,,,,
73,42c__42c_ale1,-0.212273077,,1.0,129.0,-0.212273077,,,,,,,,,,
74,42c__42c_ale2,-0.044717119,,1.0,130.0,-0.044717119,,,,,,,,,,
75,42c__42c_ale3,-0.30711045800000003,,1.0,131.0,-0.30711045800000003,,,,,,,,,,
76,42c__42c_ale4,0.44248783900000005,,1.0,132.0,0.44248783900000005,,,,,,,,,,
77,42c__42c_ale5,0.547221681,,1.0,133.0,0.547221681,,,,,,,,,,
78,42c__42c_ale6,-0.028685093000000002,,1.0,134.0,-0.028685093000000002,,,,,,,,,,
79,42c__42c_ale8,0.566503972,,1.0,135.0,0.566503972,,,,,,,,,,
80,42c__42c_ale9,0.501685939,,1.0,136.0,0.501685939,,,,,,,,,,
81,42c__42c_ale10,0.6100421810000001,,1.0,137.0,0.6100421810000001,,,,,,,,,,
82,ssw__wt_ac,-0.5966383160000001,,1.0,138.0,-0.5966383160000001,,,,,,,,,,
